run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.9  0.032069953    1.3335866 -0.015399151 
     100   0.92264017  0.032281434    1.3318886 -0.051031897 
  181800   0.92315021   0.02651647    1.0276069  -0.35607803 
  181900   0.88916273  0.024962669   0.99737304  -0.33536899 
  182000   0.88674772     0.025793   0.97804989  -0.35107235 
  182100   0.87652585  0.026221347   0.97330388  -0.34049708 
  182200     0.886409  0.027654538   0.98388389  -0.34473065 
  182300   0.89885961  0.027760291    1.0082587  -0.33901774 
  182400   0.92166967  0.026760236    1.0444275   -0.3370383 
  182500   0.94274257   0.02678826    1.0737753  -0.33927609 
  182600   0.94974143  0.027550432    1.0736479  -0.34989388 
  182700   0.91648009  0.025893944    1.0231566  -0.35053067 
  182800   0.88316964  0.026461813   0.96829038  -0.35546877 
  182900   0.87853679   0.02650903   0.96053343  -0.35628167 
  183000   0.88016522  0.023670309   0.97011107  -0.34914484 
  183100   0.90142687  0.024966602   0.99430839  -0.35681603 
  183200   0.92004679  0.027672625    1.0179642  -0.36106912 
  183300   0.92206034  0.029215342    1.0252008  -0.35685055 
  183400    0.9098726  0.026901526    1.0129082  -0.35087527 
  183500   0.89315092  0.024946273    0.9889077  -0.34981211 
  183600   0.88369171  0.025305252   0.96657438  -0.35796729 
  183700   0.88438443  0.027013493    0.9530334  -0.37254658 
  183800   0.87140177   0.02400785   0.95222345  -0.35389716 
  183900   0.89824846  0.024724788   0.98122112  -0.36513927 
  184000   0.92263109  0.027484176    1.0320436  -0.35086328 
  184100   0.92474507  0.028685613    1.0508518  -0.33522365 
  184200   0.92601078  0.027052362    1.0446101  -0.34336246 
  184300   0.92059465   0.02704869    1.0238985  -0.35595603 
  184400   0.89542536  0.026815426   0.99980065  -0.34232828 
  184500   0.89008323  0.024869082   0.98706714  -0.34705461 
  184600   0.88479774  0.025574706   0.98802528  -0.33817419 
  184700   0.90116796  0.027614625   0.99784314  -0.35289321 
  184800   0.89699372  0.026262262    1.0078774  -0.33660229 
  184900   0.90227334   0.02729248    1.0193531  -0.33304004 
  185000   0.91878644  0.027656638    1.0354604  -0.34168381 
  185100   0.93979157  0.028599374    1.0591515  -0.34947669 
  185200   0.94439289  0.029385714    1.0716649   -0.3438601 
  185300   0.93230556  0.028068103    1.0500028  -0.34740487 
  185400   0.90574283  0.026782096    1.0044385  -0.35315504 
  185500    0.8937496  0.026888199   0.97240066   -0.3672165 
  185600   0.87504542  0.024726309   0.95798596  -0.35359602 
  185700   0.87752942  0.023235753   0.96218978   -0.3531154 
  185800   0.89551493  0.026194833   0.98471409  -0.35754909 
  185900   0.91464016  0.027115836    1.0124226  -0.35850692 
  186000   0.91608576  0.026355453    1.0285585  -0.34453777 
  186100    0.9174361  0.027550589    1.0308112  -0.34430901 
  186200   0.91535967  0.027811575    1.0163265  -0.35568138 
  186300   0.88523488  0.027116464   0.97769704  -0.34915764 
  186400   0.86369364  0.023936147   0.93782316  -0.35674393 
  186500    0.8541197  0.025458894   0.93141599  -0.34880099 
  186600   0.87714619  0.028136429   0.94685766  -0.36787309 
  186700    0.8784655  0.025918668   0.96324731  -0.35346093 
  186800   0.87905545  0.025634779   0.98201457  -0.33557794 
  186900   0.90210537   0.02386229    1.0052011  -0.34694029 
  187000   0.91065853  0.027676486    1.0230773  -0.34188424 
  187100   0.92200671  0.028046052    1.0293165  -0.35265445 
  187200   0.91939208  0.027352589    1.0180197  -0.36003227 
  187300   0.89422627  0.026777069    0.9873558  -0.35297583 
  187400   0.89104422  0.025614258   0.95514221  -0.38041994 
  187500    0.8736517  0.022308088   0.94031467   -0.3691783 
  187600   0.87715455  0.027072459   0.94741686  -0.36732643 
  187700   0.87923385   0.02354917   0.96136971  -0.35649019 
  187800   0.89092862  0.025360609   0.97747099  -0.35791788 
  187900   0.90447282  0.026021654   0.99304356  -0.36264635 
  188000    0.9119529  0.026696765    1.0015873  -0.36531428 
  188100   0.90339133   0.02500524     1.002722  -0.35134691 
  188200   0.90168969  0.026085758    1.0034314  -0.34808691 
  188300   0.89831176  0.027542226    1.0030604  -0.34339484 
  188400   0.90883683  0.025022776   0.99893752  -0.36329349 
  188500   0.90124093  0.027821965   0.98280725  -0.36803848 
  188600   0.86967367  0.026653703   0.95723645  -0.34629396 
  188700   0.87430472  0.021902286   0.94566592  -0.36480584 
  188800   0.87835423  0.026680198   0.95732811  -0.35921336 
  188900   0.90398051  0.024276222   0.98862003  -0.36633197 
  189000   0.93022061  0.028703328    1.0184959  -0.37578669 
  189100   0.92179957  0.027319972    1.0243095  -0.35735101 
  189200   0.90473676  0.027633133    1.0133892  -0.34269634 
  189300   0.90527805  0.028805098   0.99647679  -0.36042007 
  189400   0.89116683  0.028184182   0.97605945  -0.35968648 
  189500   0.88087426  0.025736636   0.95682747  -0.36349121 
  189600   0.86868463  0.026557907   0.94223769  -0.35981027 
  189700   0.86434583  0.024469823   0.92883132  -0.36671333 
  189800   0.86984123  0.023680895   0.93054657    -0.373235 
  189900   0.88222235  0.025041762   0.95843521  -0.36390408 
  190000   0.91107056  0.029024435   0.99568481  -0.36989427 
  190100   0.92509503  0.025440402     1.015807  -0.37079295 
  190200   0.92581676   0.02524919    1.0169665  -0.37071525 
  190300   0.90788365  0.025319507    1.0015544  -0.35924794 
  190400    0.8950622  0.024665576   0.97841443  -0.36317016 
  190500     0.883336  0.023953693   0.96063994  -0.36336857 
  190600   0.87761265  0.024708314    0.9559708  -0.35945913 
  190700   0.89435083  0.027409133     0.969373  -0.37114533 
  190800   0.91815457  0.027671497    1.0007699  -0.37542718 
  190900   0.92957007  0.028772228    1.0333408  -0.35996673 
  191000   0.94085401  0.025445676    1.0460672  -0.36415351 
  191100   0.92374673    0.0277447    1.0276528  -0.35692626 
  191200   0.89543449  0.028461215   0.97441286  -0.36772975 
  191300   0.87735075  0.024166707   0.94462859  -0.37040879 
  191400   0.87341416  0.024927391   0.94603155  -0.36310538 
  191500    0.8753853  0.025695651   0.96335674  -0.34873467 
  191600    0.8917643  0.024434798   0.99202782  -0.34461364 
  191700   0.90622497  0.026438987    1.0207002  -0.33761593 
  191800   0.92843258  0.030827255    1.0355413  -0.35606121 
  191900   0.92303175  0.031081731    1.0273448  -0.35616258 
  192000   0.90955742  0.027933484    1.0008123  -0.36249878 
  192100   0.89153039  0.024600055   0.97456489  -0.36172597 
  192200   0.87984603  0.025542789   0.96600351  -0.35277397 
  192300    0.8869527  0.027111703   0.97221265  -0.35721682 
  192400   0.89166122  0.028473918   0.98255014  -0.35393682 
  192500   0.89768815  0.026085888   0.99329038  -0.35223017 
  192600   0.91617084  0.026189678    1.0013303  -0.37189347 
  192700    0.9020789   0.02764778    1.0004484  -0.35165337 
  192800    0.8937072  0.025518004   0.99691379  -0.34263982 
  192900   0.89124648  0.026821984   0.99694958  -0.33891573 
  193000   0.90672259  0.027446714    1.0015053  -0.35755672 
  193100   0.91891372  0.026708307    1.0050011  -0.37233388 
  193200   0.91108488  0.027807879   0.99655626  -0.36904429 
  193300    0.8849466  0.026721535   0.97411535  -0.35230724 
  193400   0.87682852  0.025839389   0.95623453  -0.35802009 
  193500   0.87846531  0.024536489   0.95400755   -0.3627004 
  193600   0.89625842  0.025882794     0.968156  -0.37522156 
  193700   0.92000255   0.02493545   0.98829194  -0.39067506 
  193800   0.91580433  0.025845501    1.0003817  -0.37229272 
  193900   0.91916785  0.026854543    1.0025379  -0.37517802 
  194000   0.89742757  0.024401872   0.99195338   -0.3531766 
  194100   0.89407322  0.024129656   0.97290073   -0.3672015 
  194200   0.88458602  0.026268053   0.94649645  -0.37938568 
  194300   0.86698969    0.0266424   0.92200065   -0.3775068 
  194400   0.86755696  0.023613533   0.91528202  -0.38507571 
  194500   0.87963578  0.024891925   0.93576624  -0.38269611 
  194600   0.90467364   0.02624217     0.983253  -0.37273791 
  194700   0.92212077  0.026067218    1.0110968  -0.37104511 
  194800   0.91212437  0.027166117    1.0132504  -0.35390823 
  194900    0.9035151  0.029955764     1.004517  -0.34973737 
  195000   0.89573366  0.024107705   0.99006297  -0.35252806 
  195100   0.89623464  0.028764928   0.97773887  -0.36560307 
  195200   0.88344305  0.025727976   0.96771278  -0.35645618 
  195300   0.88263443  0.026547135   0.96385553  -0.35910141 
  195400   0.89287563  0.026477459   0.97361812  -0.36468907 
  195500   0.90308429  0.027410945    1.0040971  -0.34951163 
  195600   0.91915664  0.025279232    1.0384803  -0.33921883 
  195700   0.93646629  0.026874599    1.0565071  -0.34713697 
  195800   0.93318652  0.027952872    1.0488497  -0.34987842 
  195900   0.91503882  0.027669111     1.015238  -0.35628901 
  196000   0.89905602  0.026893805   0.97955501  -0.36801581 
  196100   0.87172043  0.024784131   0.96521614   -0.3413821 
  196200   0.88447425   0.02559142   0.97051253  -0.35520206 
  196300   0.90056578  0.026153854   0.98485416  -0.36497959 
  196400   0.90986351  0.028357733   0.99685861  -0.36691126 
  196500   0.90836324  0.028093998    1.0004319  -0.36108925 
  196600   0.90907553  0.024786434   0.99454137  -0.36804742 
  196700   0.88948571  0.025822862   0.97427187  -0.35895427 
  196800   0.86789151  0.024789712   0.94169129  -0.35916788 
  196900   0.86005266  0.023680712   0.92142322  -0.36768652 
  197000   0.86160777   0.02564397   0.92989921  -0.36154143 
  197100   0.89798225  0.030258696    0.9687778  -0.37718358 
  197200   0.91572366  0.026476889    1.0014715  -0.37108197 
  197300   0.90967285  0.028932939     1.012418  -0.35106609 
  197400    0.9148961  0.026970821    1.0109067  -0.36040638 
  197500   0.90931418  0.025930451    1.0003784   -0.3625681 
  197600   0.90149453  0.025105456   0.98414567  -0.36708016 
  197700    0.8851113  0.026204683   0.96778551  -0.35888394 
  197800   0.87704363  0.024332667   0.95850651  -0.35607053 
  197900   0.87146332  0.025352255   0.96769943  -0.33851344 
  198000   0.91079295  0.027978585    1.0208167  -0.34434634 
  198100   0.94889485  0.025676976    1.0601682   -0.3621047 
  198200   0.94377179  0.028579301    1.0553849  -0.35920919 
  198300   0.92191413  0.026819277    1.0227053  -0.35912694 
  198400    0.8924493  0.027256046   0.98888017  -0.34878801 
  198500   0.88757083    0.0266231   0.97155844  -0.35879753 
  198600   0.88419771   0.02463534   0.96667583  -0.35862427 
  198700   0.89321678  0.025447458   0.97377721  -0.36504133 
  198800   0.91525057   0.02521432   0.98998364  -0.38186075 
  198900   0.90500454  0.024112767    1.0049168  -0.35157009 
  199000   0.90733955  0.029070122      1.02427   -0.3357168 
  199100   0.93498463  0.028229777    1.0521326  -0.34929064 
  199200   0.94842524  0.029239652    1.0681435  -0.35342547 
  199300   0.92669148  0.026650159    1.0483138  -0.34067902 
  199400   0.89264401   0.02765277    1.0015112  -0.33644887 
  199500   0.88711216  0.023457148   0.97462924  -0.35503924 
  199600   0.88252021  0.025822421   0.97058696  -0.35219878 
  199700   0.89097802   0.02346916   0.97794842   -0.3575145 
  199800    0.8964663  0.025782829   0.99433335  -0.34935581 
  199900   0.90937738   0.02755492    1.0154167  -0.34762454 
  200000   0.91999989  0.027217236    1.0321083  -0.34685474 
Loop time of 21.6667 on 1 procs for 200000 steps with 1331 atoms

Performance: 3190145.776 tau/day, 9230.746 timesteps/s
99.7% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 11.583     | 11.583     | 11.583     |   0.0 | 53.46
Neigh   | 5.1161     | 5.1161     | 5.1161     |   0.0 | 23.61
Comm    | 1.1141     | 1.1141     | 1.1141     |   0.0 |  5.14
Output  | 0.098525   | 0.098525   | 0.098525   |   0.0 |  0.45
Modify  | 3.4352     | 3.4352     | 3.4352     |   0.0 | 15.85
Other   |            | 0.3201     |            |       |  1.48

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    1027 ave 1027 max 1027 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    4160 ave 4160 max 4160 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 4160
Ave neighs/atom = 3.12547
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.90__v_29.78/end1.restart
Total wall time: 0:00:21
