run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  174300   0.77893622  -0.22449101    -3.676112   -4.8436385 
  174400   0.77456042  -0.31742575   -3.6813521   -4.8423198 
  174500    0.7789661  -0.30731582   -3.6718885   -4.8394598 
  174600    0.7795786  -0.13623551   -3.6469504   -4.8154397 
  174700   0.82075015   -0.2748725    -3.615467   -4.8456672 
  174800   0.79860884 -0.076581228   -3.5991676   -4.7961808 
  174900   0.80098799  0.045466174   -3.5961309   -4.7967102 
  175000   0.81557066  -0.11846075   -3.5967158   -4.8191527 
  175100   0.80304378  -0.10972474   -3.6026201   -4.8062808 
  175200    0.8129082  -0.17570603   -3.6110549   -4.8295011 
  175300   0.79440426  -0.13645918   -3.6285113   -4.8192224 
  175400   0.77896479   -0.2219502   -3.6556912   -4.8232605 
  175500   0.76670731   -0.1835882   -3.6786775   -4.8278744 
  175600   0.75579772   -0.2183011   -3.6918703   -4.8247151 
  175700   0.76109518  -0.22302516    -3.683253    -4.824038 
  175800    0.7837883  -0.15008879   -3.6316955   -4.8064947 
  175900   0.80687704 -0.070289364   -3.5960483   -4.8054545 
  176000   0.82381825  -0.17549555   -3.5860418   -4.8208407 
  176100   0.83566501  -0.20184874   -3.5916306   -4.8441863 
  176200   0.80175381 -0.061365387   -3.6133333   -4.8150604 
  176300   0.78926303   -0.1231141   -3.6433803   -4.8263853 
  176400   0.79387201  -0.22576663   -3.6687747    -4.858688 
  176500    0.7901093  -0.33467049   -3.6788791   -4.8631527 
  176600    0.7851508  -0.29057088   -3.6735348   -4.8503762 
  176700   0.79273415  -0.24046467   -3.6548912    -4.843099 
  176800   0.79341664  -0.18902363   -3.6336739   -4.8229047 
  176900   0.80970609  -0.21686907   -3.6125988   -4.8262454 
  177000   0.80578376  -0.19985232   -3.6022361   -4.8100037 
  177100   0.79800761 -0.068909602   -3.6033138   -4.7994259 
  177200   0.82442807  -0.28123874   -3.6102364   -4.8459494 
  177300   0.80811359  -0.15888783   -3.6180616   -4.8293213 
  177400   0.79177824 -0.094554872   -3.6212688   -4.8080439 
  177500   0.78383854   -0.1013689   -3.6215566   -4.7964311 
  177600   0.79428148  -0.19910101   -3.6185794   -4.8091065 
  177700    0.8221079  -0.30132287   -3.6124806    -4.844716 
  177800   0.79959402  -0.10975045   -3.6118741    -4.810364 
  177900   0.80607562  -0.17365829   -3.6203592   -4.8285642 
  178000   0.81019045  -0.25662116   -3.6403386   -4.8547112 
  178100   0.78271756  -0.32617775   -3.6690039   -4.8421982 
  178200   0.77168963  -0.16153939   -3.6884302    -4.845095 
  178300   0.77618267    -0.276131   -3.6880973   -4.8514966 
  178400   0.78196394  -0.22820326   -3.6692981   -4.8413627 
  178500   0.80063668 -0.077835952   -3.6290496   -4.8291023 
  178600   0.81285325  -0.17967901   -3.5999006   -4.8182644 
  178700   0.80083977 -0.046592611    -3.595783   -4.7961401 
  178800   0.80238852  -0.10176689   -3.5984895    -4.801168 
  178900   0.80265168  -0.15502181   -3.6076751    -4.810748 
  179000   0.81403576  -0.32534841   -3.6233865   -4.8435228 
  179100   0.77024634 -0.067487289   -3.6441688   -4.7986703 
  179200   0.77965628   -0.1823066   -3.6567163   -4.8253221 
  179300   0.77910611  -0.28855275   -3.6632589   -4.8310401 
  179400   0.78364445  -0.28241718   -3.6591227   -4.8337063 
  179500   0.79432683  -0.18766071   -3.6284523   -4.8190473 
  179600   0.82415918  -0.15833317   -3.5875678   -4.8228777 
  179700   0.82211655 -0.035906054   -3.5703664   -4.8026147 
  179800   0.83126225   -0.1210528   -3.5744896   -4.8204461 
  179900   0.79643919  -0.07854563   -3.5939046   -4.7876658 
  180000   0.81597878  -0.21503833   -3.6175786   -4.8406272 
  180100   0.78896476  -0.14582205   -3.6392238   -4.8217818 
  180200   0.79622917  -0.23014131   -3.6518435   -4.8452899 
  180300   0.79960309  -0.36848419    -3.653122   -4.8516255 
  180400   0.80304985  -0.32684644   -3.6492634   -4.8529332 
  180500   0.78898951  -0.21675627   -3.6422543   -4.8248494 
  180600    0.8079161  -0.25113672     -3.63122   -4.8421837 
  180700   0.81539353  -0.31416368   -3.6229766   -4.8451479 
  180800   0.79606723  -0.20593686   -3.6197861   -4.8129898 
  180900   0.80316929  -0.15611291   -3.6133597   -4.8172085 
  181000   0.81328103  -0.17984199   -3.6107212   -4.8297262 
  181100   0.79499563 -0.044647323    -3.612336   -4.8039335 
  181200   0.80973583  -0.16460087   -3.6131706   -4.8268618 
  181300   0.80685568  -0.17886277   -3.6173903   -4.8267646 
  181400   0.80233936   -0.2741852   -3.6237538   -4.8263586 
  181500   0.79150099  -0.10025861   -3.6292413   -4.8156008 
  181600   0.78998535  -0.13191989   -3.6322371   -4.8163248 
  181700   0.79962549  -0.20116728   -3.6333544   -4.8318915 
  181800   0.79908072  -0.27065031   -3.6329096   -4.8306301 
  181900   0.78449404  -0.14381617   -3.6273774   -4.8032344 
  182000   0.80838948   -0.1774951    -3.609211   -4.8208842 
  182100   0.81104494  -0.20008499   -3.5876563   -4.8033097 
  182200   0.82394486  -0.11383962   -3.5786563    -4.813645 
  182300    0.8194976  -0.13382798   -3.5833952    -4.811718 
  182400   0.78550966  0.010094283   -3.6072775   -4.7846568 
  182500   0.79497446  -0.24567294   -3.6333969   -4.8249627 
  182600    0.7728639  -0.10804477   -3.6508833   -4.8093081 
  182700   0.77609552  -0.20162473   -3.6593991   -4.8226677 
  182800   0.78396844   -0.2600383    -3.658828   -4.8338972 
  182900    0.8012158   -0.2433607   -3.6407738   -4.8416945 
  183000   0.81494409  -0.12249219   -3.5924136   -4.8139113 
  183100   0.84550396  -0.16051903   -3.5580349    -4.825338 
  183200   0.82768439 -0.028936029    -3.556849   -4.7974428 
  183300   0.81540213 -0.023452844    -3.576212   -4.7983963 
  183400    0.8201565  -0.11413781   -3.6029709   -4.8322813 
  183500   0.80060959   -0.2356788   -3.6269343   -4.8269464 
  183600   0.78613723  -0.22460862   -3.6413481    -4.819668 
  183700   0.79930525  -0.33595575   -3.6443711   -4.8424281 
  183800   0.80289442  -0.35168272   -3.6408291   -4.8442659 
  183900   0.79862894   -0.2207722   -3.6248794   -4.8219228 
  184000   0.81349076   -0.1552502   -3.5958663   -4.8151856 
  184100   0.83314291 -0.061541605   -3.5661916   -4.8149671 
  184200   0.83987735 -0.069580637    -3.551843   -4.8107125 
  184300   0.83638909  -0.14928857   -3.5572865   -4.8109275 
  184400    0.7949479 -0.092714879   -3.6080003   -4.7995263 
  184500   0.77250103  -0.12449345   -3.6520985   -4.8099795 
  184600   0.79327883  -0.25241626   -3.6602475   -4.8492718 
  184700   0.78435095  -0.15733327   -3.6564588   -4.8321013 
  184800   0.79426605   -0.0901338   -3.6424822   -4.8329861 
  184900   0.81339633  -0.21220786   -3.6241117   -4.8432895 
  185000   0.82234284  -0.22825335   -3.6100324   -4.8426199 
  185100   0.80589183  -0.10020174   -3.6038581   -4.8117876 
  185200   0.79652073 -0.093545948   -3.6062345   -4.8001179 
  185300   0.80490886  -0.10978714   -3.6233102   -4.8297664 
  185400   0.79012901  -0.21977631   -3.6507087   -4.8350117 
  185500   0.77758535  -0.30962672   -3.6756193    -4.841121 
  185600   0.79708838  -0.38698666   -3.6804067    -4.875141 
  185700   0.79566029  -0.32902715   -3.6715961   -4.8641898 
  185800   0.77591437 -0.047468585   -3.6447648   -4.8077619 
  185900   0.80928329  -0.10638294   -3.5967384   -4.8097513 
  186000   0.83197629  -0.13163525    -3.576394   -4.8234208 
  186100   0.81065973  -0.03623822   -3.5785801   -4.7936561 
  186200   0.81156302  -0.09154534   -3.5939087   -4.8103386 
  186300   0.80727074  -0.19428097   -3.6164797    -4.826476 
  186400    0.8000456  -0.21297433   -3.6386147   -4.8377815 
  186500   0.78159957  -0.24988221   -3.6544504   -4.8259689 
  186600   0.77557118  -0.16139699   -3.6584938   -4.8209765 
  186700   0.80048207  -0.27234163   -3.6522122   -4.8520332 
  186800     0.807016  -0.29930558   -3.6405035    -4.850118 
  186900   0.79945813  -0.17707425   -3.6156436   -4.8139298 
  187000   0.83301639  -0.14303059   -3.5671293   -4.8157151 
  187100   0.84482555  -0.12950266   -3.5410706   -4.8073568 
  187200   0.83335875 -0.071423781   -3.5464151   -4.7955141 
  187300    0.8231414  -0.10897122   -3.5705876    -4.804372 
  187400   0.82792383   -0.1853895   -3.5987688   -4.8397215 
  187500   0.78559485 -0.0083943205   -3.6223859   -4.7998928 
  187600   0.79876054   -0.2532258   -3.6395157   -4.8367564 
  187700   0.78770282  -0.15687221   -3.6522098   -4.8328763 
  187800   0.79168719  -0.26401502   -3.6611249   -4.8477635 
  187900   0.79566839  -0.26902419   -3.6644313   -4.8570372 
  188000   0.78095225  -0.19859248   -3.6605922   -4.8311405 
  188100   0.79906809   -0.1908309   -3.6423992   -4.8401008 
  188200   0.81197734  -0.14475478   -3.6055625   -4.8226134 
  188300   0.82098783 -0.096255161   -3.5804565    -4.811013 
  188400   0.81619756 0.0099585239   -3.5788022   -4.8021787 
  188500   0.82429533  -0.21418505   -3.5916842   -4.8271983 
  188600   0.80284702   -0.1361766   -3.6161853   -4.8195511 
  188700   0.79720984  -0.17441712    -3.633535   -4.8284513 
  188800   0.80247082  -0.32237845   -3.6415815   -4.8443833 
  188900   0.79391976  -0.24890433   -3.6425638   -4.8325487 
  189000   0.80311038  -0.26528192   -3.6404441   -4.8442046 
  189100   0.80738762  -0.29759429   -3.6402292   -4.8504007 
  189200   0.80157494  -0.20265769   -3.6393464   -4.8408054 
  189300   0.80126132  -0.28660106   -3.6366005   -4.8375895 
  189400   0.78177388  -0.10050466   -3.6348704   -4.8066502 
  189500   0.82910016  -0.31141074   -3.6219041   -4.8646199 
  189600   0.80905146 -0.083153933   -3.5978431   -4.8105085 
  189700   0.81463804 -0.073317871   -3.5766451   -4.7976841 
  189800   0.82695434  -0.13837378   -3.5670448   -4.8065444 
  189900   0.79774415  0.036826641   -3.5810716   -4.7767888 
  190000   0.79267244 -0.086689868    -3.611679   -4.7997944 
  190100   0.75935757 -0.00061530298    -3.645489   -4.7836696 
  190200   0.79293919  -0.24887353    -3.655745   -4.8442601 
  190300   0.79665766  -0.29007085   -3.6513005   -4.8453892 
  190400   0.80366762  -0.30007986   -3.6421569   -4.8467526 
  190500   0.80328181  -0.20398798   -3.6314241   -4.8354416 
  190600   0.80472649  -0.19507305   -3.6196262    -4.825809 
  190700   0.81305322  -0.21568197   -3.6083533   -4.8270168 
  190800   0.81170156 -0.081633099   -3.5980938   -4.8147314 
  190900   0.80809536  -0.12343212   -3.5877694   -4.7990017 
  191000   0.79749131 -0.0076273751   -3.5813755   -4.7767138 
  191100   0.80949523 -0.012398591    -3.586325   -4.7996555 
  191200   0.81202227 -0.073034376   -3.6065165   -4.8236347 
  191300   0.80535795  -0.16114354   -3.6347459   -4.8418752 
  191400   0.78211713  -0.19327234   -3.6570542   -4.8293485 
  191500    0.7768881  -0.22284194    -3.667236   -4.8316926 
  191600   0.77826406  -0.31256324    -3.667708    -4.834227 
  191700   0.78394212  -0.31486313   -3.6500706   -4.8251003 
  191800   0.81514496  -0.26395581   -3.6144649   -4.8362637 
  191900   0.81510176 -0.064529289   -3.5903832   -4.8121172 
  192000    0.8247613  -0.13765257   -3.5895694   -4.8257819 
  192100   0.80008799 -0.034183491   -3.6024521   -4.8016824 
  192200    0.7953237  0.024225184   -3.6193467    -4.811436 
  192300   0.80055542  -0.15669841   -3.6332067   -4.8331376 
  192400   0.77040153 -0.098541293   -3.6392004   -4.7939345 
  192500   0.78494874  -0.12450097   -3.6381818   -4.8147203 
  192600   0.80416679  -0.19834138   -3.6324847   -4.8378286 
  192700   0.82228526  -0.30389855   -3.6185773   -4.8510785 
  192800   0.81643914  -0.10754223   -3.5878883   -4.8116269 
  192900   0.81702366  0.015938829   -3.5531314   -4.7777462 
  193000   0.83466611 -0.064918307    -3.540694   -4.7917525 
  193100   0.82009286   0.05074232   -3.5564047   -4.7856198 
  193200   0.79946585  -0.10787887   -3.5899072    -4.788205 
  193300   0.79593665   -0.1432402   -3.6174356   -4.8104436 
  193400   0.80524109  -0.30055936   -3.6289938   -4.8359479 
  193500   0.80977011  -0.25617883   -3.6350697   -4.8488123 
  193600   0.77842904  -0.13707248   -3.6399136   -4.8066799 
  193700   0.79685973  -0.27361078   -3.6353273   -4.8297189 
  193800   0.80541821   -0.2640754    -3.622029   -4.8292487 
  193900      0.81268  -0.16486204   -3.6016544   -4.8197585 
  194000   0.81469704 -0.042558748   -3.5787841   -4.7999115 
  194100   0.82907302 -0.062633359   -3.5687989   -4.8114741 
  194200   0.81745946 -0.064810063    -3.579561   -4.8048289 
  194300    0.7874652 -0.037406369   -3.6193523   -4.7996627 
  194400   0.77500481 -0.079142592   -3.6545799   -4.8162137 
  194500   0.78779529  -0.17666324   -3.6685101   -4.8493152 
  194600   0.80153964  -0.30373122   -3.6704276   -4.8718338 
  194700   0.77681653 -0.078846967   -3.6604257   -4.8247751 
  194800   0.79124097  -0.10642977   -3.6337864   -4.8197561 
  194900   0.81025572  -0.14817441   -3.6097583   -4.8242287 
  195000   0.82515655  -0.16448491   -3.6001556   -4.8369605 
  195100   0.83162737  -0.18527565   -3.6050885   -4.8515924 
  195200   0.81212616   -0.1537003   -3.6170539   -4.8343279 
  195300   0.78878307 -0.058999451   -3.6295204   -4.8118061 
  195400   0.80360374   -0.1639594   -3.6350494   -4.8395493 
  195500   0.80383202  -0.19406711   -3.6382225   -4.8430646 
  195600      0.79262  -0.19792407   -3.6421614   -4.8301981 
  195700   0.79472638  -0.19378938   -3.6425871   -4.8337811 
  195800    0.7890543 -0.068848113   -3.6423563   -4.8250485 
  195900   0.78473913  -0.05651922   -3.6396619   -4.8158862 
  196000   0.79809025  -0.20058095   -3.6326666   -4.8289026 
  196100   0.80882561  -0.23182322   -3.6112145   -4.8235414 
  196200   0.83447588 -0.063694334   -3.5792307   -4.8300041 
  196300   0.84724654  -0.19802981    -3.558894    -4.828809 
  196400   0.81854995  0.024703894   -3.5641619   -4.7910643 
  196500   0.80657071 -0.070419968   -3.5912594   -4.8002065 
  196600   0.80044496  -0.17960608   -3.6278273   -4.8275926 
  196700   0.78900155  -0.20713051   -3.6442454   -4.8268586 
  196800   0.79802733  -0.22216992   -3.6474563   -4.8435979 
  196900   0.79626416  -0.24056174    -3.646911   -4.8404099 
  197000    0.8193514  -0.37398178   -3.6382638   -4.8663675 
  197100   0.80058155  -0.21521191   -3.6308897   -4.8308598 
  197200   0.79726306  -0.19775978   -3.6195469    -4.814543 
  197300   0.81830836  -0.15026611   -3.5982419   -4.8247822 
  197400   0.84903023   -0.2134366   -3.5738078   -4.8463963 
  197500   0.82429881 -0.013949213   -3.5634986   -4.7990179 
  197600   0.82588289  -0.17010421   -3.5777574   -4.8156509 
  197700   0.79787982   -0.1475846   -3.6196598   -4.8155803 
  197800   0.78735344  -0.26413248   -3.6505765   -4.8307194 
  197900   0.79746033  -0.31359622   -3.6623299   -4.8576217 
  198000   0.79921644  -0.33617884   -3.6630238   -4.8609477 
  198100   0.81023942  -0.31210102   -3.6526739   -4.8671199 
  198200   0.81988717  -0.32694477    -3.637865   -4.8667718 
  198300   0.81036016  -0.18954634   -3.6215148   -4.8361418 
  198400   0.80656754  -0.14829645   -3.6105366   -4.8194789 
  198500   0.81466417  -0.10013552   -3.5928629   -4.8139411 
  198600   0.83566659 -0.067797384   -3.5723291   -4.8248872 
  198700   0.82544717  -0.05074751   -3.5640007   -4.8012412 
  198800   0.81665443  -0.11111575   -3.5765008   -4.8005621 
  198900   0.82673541  -0.30152362   -3.6114598   -4.8506312 
  199000   0.79381047  -0.18756201   -3.6446542   -4.8344753 
  199100   0.79532355  -0.21959531    -3.658702    -4.850791 
  199200   0.79709513  -0.30252121   -3.6603351   -4.8550795 
  199300   0.79920049  -0.27472044   -3.6516644   -4.8495645 
  199400   0.81344297  -0.38317004   -3.6386209   -4.8578687 
  199500    0.8083874  -0.24159831   -3.6211182   -4.8327883 
  199600   0.81335999  -0.18400531   -3.5930452   -4.8121686 
  199700   0.83971665  -0.10541866    -3.559477   -4.8181056 
  199800   0.81948966  0.025077992   -3.5440296   -4.7723406 
  199900    0.8319509 -0.0024481295   -3.5584786   -4.8054674 
  200000   0.80994662  -0.06464048    -3.592939   -4.8069461 
Loop time of 254.736 on 1 procs for 200000 steps with 1331 atoms

Performance: 271339.784 tau/day, 785.127 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 217.52     | 217.52     | 217.52     |   0.0 | 85.39
Neigh   | 27.255     | 27.255     | 27.255     |   0.0 | 10.70
Comm    | 4.2389     | 4.2389     | 4.2389     |   0.0 |  1.66
Output  | 0.17599    | 0.17599    | 0.17599    |   0.0 |  0.07
Modify  | 4.4927     | 4.4927     | 4.4927     |   0.0 |  1.76
Other   |            | 1.049      |            |       |  0.41

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3532 ave 3532 max 3532 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    73596 ave 73596 max 73596 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 73596
Ave neighs/atom = 55.2938
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.80__v_1.06/end1.restart
Total wall time: 0:04:14
