run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.029398711    1.1836988 -0.015399658 
     100   0.81888884  0.029265064    1.1823456 -0.045064755 
  181500   0.83938828  0.022628337   0.83931979  -0.41881666 
  181600   0.83653141  0.024624974   0.82945136  -0.42440302 
  181700   0.81131082   0.02150285   0.78792701  -0.42812489 
  181800   0.78503467  0.021113108   0.75884983  -0.41781746 
  181900   0.78258215  0.024243644   0.75364583  -0.41934544 
  182000    0.7767744  0.020715633   0.76091336  -0.40337284 
  182100   0.79888961  0.023544558   0.78006544  -0.41736864 
  182200   0.80717494  0.024311466   0.79959021  -0.41026254 
  182300   0.80972794  0.024397246    0.8118755  -0.40180387 
  182400   0.80717449  0.022248292   0.81570662  -0.39414545 
  182500   0.80309635  0.022090038   0.81583294  -0.38790652 
  182600   0.81468578  0.021627158   0.80937714   -0.4117334 
  182700   0.79861991  0.023617561   0.78443169  -0.41259815 
  182800   0.79224047  0.023770771   0.75079819  -0.43666968 
  182900   0.76969462  0.019682668   0.72954099  -0.42413351 
  183000   0.77820106  0.023326364   0.73102483  -0.43539976 
  183100   0.78779412  0.021075648    0.7507306  -0.43007276 
  183200    0.8037401  0.023308129   0.77877998  -0.42592438 
  183300   0.81425949  0.021033174   0.79754553  -0.42292606 
  183400   0.80923173  0.023021516   0.80285168  -0.41008393 
  183500    0.8133691  0.023453116   0.79931983  -0.41981718 
  183600   0.80323318  0.021369738   0.78754193  -0.41640262 
  183700   0.79573035   0.01882214   0.77508131  -0.41761744 
  183800   0.79689519  0.020798628   0.76832173  -0.42612297 
  183900    0.7936108  0.021885664   0.76529829  -0.42422353 
  184000   0.80039923  0.020501393   0.76429405  -0.43540278 
  184100   0.79699504  0.019497023   0.76720035  -0.42739402 
  184200    0.8047945  0.021444986   0.77514844  -0.43113633 
  184300   0.80452692  0.024548139   0.78175212  -0.42413158 
  184400   0.80265854  0.023277069   0.78325266  -0.41983058 
  184500   0.79861847  0.024132663   0.78197626  -0.41505142 
  184600   0.79855985  0.021673913   0.77824622  -0.41869359 
  184700   0.81249036  0.021626107   0.77188114  -0.44593874 
  184800   0.80048075  0.022944542   0.75810398  -0.44171503 
  184900   0.78332501   0.02030756   0.73916607  -0.43493866 
  185000   0.78942894  0.021261086     0.725323  -0.45793075 
  185100   0.78229171  0.019059785   0.71966137  -0.45289457 
  185200   0.79012974  0.021695075   0.72690693  -0.45739723 
  185300   0.80678741  0.022948537   0.75112176  -0.45815013 
  185400   0.82483132  0.020600663   0.78220551   -0.4541119 
  185500   0.83787129  0.021054824   0.79741797  -0.45844471 
  185600   0.82122929  0.021332954   0.78722187  -0.44369655 
  185700   0.80635307   0.01941773   0.75649068  -0.45213019 
  185800   0.79128086   0.02477683   0.72538893  -0.46064062 
  185900   0.78637971  0.020048391   0.71315607  -0.46552726 
  186000    0.7901955  0.021121031   0.71503357  -0.46936916 
  186100   0.79584113  0.020094903   0.72429076  -0.46857403 
  186200   0.80011211  0.025841364   0.73494364  -0.46432283 
  186300   0.80522713  0.022424031   0.74102336  -0.46590987 
  186400   0.80713007  0.020470729    0.7442277   -0.4655578 
  186500   0.79784428   0.02367455   0.74535709  -0.45051017 
  186600   0.79639748  0.024238962   0.74629519  -0.44740351 
  186700   0.79898373  0.021701183   0.75030091  -0.44727426 
  186800   0.81273627  0.022810382   0.75713493  -0.46105353 
  186900   0.82002712  0.021700032   0.75716771  -0.47194882 
  187000   0.80640538  0.022619121   0.74339074  -0.46530853 
  187100   0.79626711  0.020349615   0.72015128  -0.47335202 
  187200   0.77397597   0.02120568   0.70135952  -0.45873219 
  187300   0.76462947  0.021168349   0.70034468  -0.44573782 
  187400   0.77937459  0.020258126   0.72513352  -0.44305003 
  187500   0.80251399   0.02240909   0.76326862  -0.43959795 
  187600   0.81784272  0.022018775   0.77939169  -0.44645071 
  187700   0.81165698  0.022936585   0.77780779  -0.43876296 
  187800   0.80996729  0.023696924   0.76628714  -0.44775098 
  187900   0.79160272   0.02061235   0.74933278  -0.43717918 
  188000   0.77352801   0.01926623   0.73967876  -0.41974151 
  188100   0.79183571  0.020855044    0.7475349  -0.43932629 
  188200   0.81442095  0.020718207   0.76960232  -0.45111127 
  188300   0.82750774  0.024260623   0.79696567  -0.44336336 
  188400   0.84243245  0.022646118   0.81504229  -0.44765699 
  188500    0.8368901  0.020592801   0.80581564  -0.44857635 
  188600    0.8032004  0.021577308   0.75860092   -0.4452945 
  188700   0.77557221   0.02119886   0.72638254  -0.43610173 
  188800   0.77761593  0.019673403   0.72243041  -0.44311713 
  188900   0.78739884  0.022909238   0.73518543  -0.44502544 
  189000   0.80675655  0.022781428   0.75624683  -0.45297881 
  189100   0.80406088  0.021279693   0.77179896   -0.4333862 
  189200    0.8103894  0.021136308   0.78245751  -0.43221331 
  189300    0.8146365  0.024247119   0.78749204  -0.43354465 
  189400   0.80882724  0.022374847   0.77969561  -0.43263371 
  189500   0.78811356  0.020702186   0.74985866   -0.4314235 
  189600   0.77568384  0.017207026   0.71488751  -0.44776408 
  189700   0.77676034  0.025590204   0.70159385  -0.46267127 
  189800   0.77954415   0.02138484   0.70245209  -0.46598562 
  189900   0.77806895  0.020987435   0.71918331  -0.44704326 
  190000   0.80181218  0.021619967   0.75297933  -0.44883532 
  190100   0.81961705  0.025125801   0.77463876  -0.45386313 
  190200   0.81410072  0.022348711   0.77426735  -0.44596626 
  190300   0.81305143  0.019914527   0.76580456  -0.45285631 
  190400   0.80460941  0.021457308   0.75297644   -0.4530309 
  190500   0.79973872  0.019823716   0.73898046  -0.45972634 
  190600   0.80808811  0.020214936   0.72782504  -0.48339643 
  190700    0.7930014  0.020907756   0.71246281   -0.4761456 
  190800   0.78307556  0.020545472   0.69632287  -0.47740796 
  190900   0.76940283  0.020583598   0.68403051  -0.46920664 
  191000   0.76579717  0.021368457   0.68514393   -0.4626888 
  191100    0.7899699  0.023718696   0.71551643  -0.46854815 
  191200   0.83153418  0.023672547   0.74953862  -0.49682554 
  191300   0.83153024  0.024395343   0.75425867  -0.49209958 
  191400   0.80073356  0.023772742   0.73678265  -0.46341528 
  191500   0.78058159  0.022513569   0.71651985  -0.45347284 
  191600   0.78807483  0.021620009   0.70562703  -0.47559708 
  191700   0.78116846   0.02242709    0.7046795  -0.46619283 
  191800   0.79503331  0.018300058    0.7178882  -0.47376579 
  191900   0.81355565  0.022919379   0.75237359  -0.46704303 
  192000   0.83167006  0.022830162   0.78631358  -0.46025425 
  192100   0.83082693  0.022668092   0.79356001  -0.45174407 
  192200   0.82517456  0.024565951   0.77788461  -0.45894729 
  192300   0.81377997  0.021884344   0.75108821  -0.46866463 
  192400   0.79668255  0.022789466   0.73369294  -0.46043304 
  192500   0.79000391   0.02224475   0.72784003  -0.45627551 
  192600   0.79680423  0.019618908   0.72789615  -0.46641222 
  192700   0.79489513  0.020730343   0.73169872  -0.45974815 
  192800   0.80500369  0.020616701   0.73949604  -0.46710228 
  192900     0.810237  0.020274323   0.74928793  -0.46515445 
  193000   0.82113724  0.024030017   0.75669704  -0.47408342 
  193100    0.8085272  0.021720751   0.74742693  -0.46445268 
  193200   0.79071272  0.019417721     0.721469  -0.46370896 
  193300   0.77856614  0.020520489   0.69638098  -0.47059081 
  193400   0.75646893   0.02040515   0.68921988  -0.44463099 
  193500   0.76716131  0.020541943    0.7112707  -0.43860669 
  193600   0.80350482  0.023567894   0.74927638  -0.45507532 
  193700   0.81462747  0.019384545   0.76608427  -0.45493888 
  193800   0.81685974  0.019522861   0.76801879  -0.45635023 
  193900   0.81013843   0.02286313   0.76092989  -0.45336475 
  194000   0.80273862  0.021625059   0.74683488  -0.45636839 
  194100   0.79353111   0.02011502   0.73120641  -0.45819597 
  194200   0.78193917  0.020735467   0.72044496  -0.45158258 
  194300    0.7760546  0.019276377   0.72187794  -0.44132936 
  194400    0.7986949  0.021235631   0.75180043  -0.44534182 
  194500   0.83005339  0.022664567    0.7947258  -0.44941884 
  194600   0.84034754  0.023984224   0.80504546   -0.4545288 
  194700   0.83216049  0.022370863   0.78562775  -0.46167517 
  194800   0.81657879  0.020655956   0.75495396  -0.46899396 
  194900   0.79875922  0.020659303    0.7329565  -0.46428215 
  195000   0.79181259  0.020956954   0.72262553  -0.46420101 
  195100   0.79288123   0.02162029   0.72033997  -0.46808831 
  195200   0.79067388  0.024816654   0.72245127  -0.46266849 
  195300   0.78934749  0.022693177   0.72970036   -0.4534313 
  195400   0.80723069    0.0224177   0.74810906  -0.46182726 
  195500   0.82222093  0.022020364    0.7777913  -0.45461347 
  195600   0.83062805  0.022430207   0.80385836  -0.44114763 
  195700   0.83743305  0.023467909   0.80823572  -0.44697009 
  195800   0.82242311  0.021270449   0.77970599  -0.45300183 
  195900   0.79997977   0.02059174    0.7339652  -0.46510291 
  196000   0.78995115  0.022025931   0.71655405  -0.46748242 
  196100   0.78736906  0.021378836   0.71662011  -0.46354614 
  196200    0.7877108   0.02332167   0.72637667  -0.45430181 
  196300   0.80968217  0.022591036   0.73974873  -0.47386203 
  196400   0.81261023  0.024003472   0.74853966  -0.46945989 
  196500   0.81137247  0.022594478    0.7480928  -0.46805151 
  196600   0.79924812  0.024026855   0.73737052  -0.46060093 
  196700   0.78185327  0.019043608   0.71678759  -0.45511119 
  196800   0.78285161  0.016895516   0.69850722  -0.47488795 
  196900   0.77393148  0.022729631   0.69002941  -0.46999561 
  197000   0.79162459  0.023813548   0.69619867  -0.49034607 
  197100   0.79601145  0.021451923   0.71856562  -0.47455448 
  197200    0.8160826  0.020446051   0.75131114  -0.47189305 
  197300   0.83551265  0.025512052   0.77037582  -0.48195155 
  197400   0.82979633  0.022324892   0.75968158  -0.48407776 
  197500    0.8061003  0.019333125   0.73109342  -0.47714857 
  197600   0.79529063  0.020881082   0.70989479  -0.48214489 
  197700   0.79782979  0.021427482   0.70317996  -0.49266558 
  197800   0.81239788  0.022720811    0.7006525  -0.51702877 
  197900   0.79651162  0.022023008   0.69554129   -0.4983285 
  198000   0.79436116  0.019845544   0.69216673  -0.49847979 
  198100   0.79714685   0.02282069   0.69116839  -0.50365352 
  198200   0.78554892  0.021712001   0.69260276  -0.48483533 
  198300   0.79863921  0.024366085   0.70763012  -0.48942866 
  198400   0.82128344  0.020220485   0.73618266  -0.49481693 
  198500   0.83199748   0.02185827    0.7554127  -0.49164587 
  198600   0.82537426  0.022196264   0.75288625  -0.48424496 
  198700   0.80451018  0.022790981   0.72861502  -0.47724359 
  198800    0.7809859  0.018649344   0.69929665  -0.47130205 
  198900   0.78386886  0.022330458   0.68684905  -0.48807085 
  199000   0.78598839  0.020214159   0.68631789   -0.4917789 
  199100   0.80058731  0.021354148   0.69376613  -0.50621259 
  199200   0.80843329   0.01977247   0.70391098  -0.50782788 
  199300    0.8006291  0.021876439   0.71691541  -0.48312596 
  199400   0.82164592  0.021913644   0.75207045  -0.47947246 
  199500   0.84028824  0.020515802   0.79387195  -0.46561343 
  199600   0.84137645  0.023057995   0.80266662  -0.45844985 
  199700   0.82875697   0.02360307   0.77892145  -0.46328002 
  199800    0.7977966  0.020286649    0.7452122  -0.45058361 
  199900   0.78767674  0.019127446   0.72994928  -0.45067814 
  200000   0.79829262   0.02491697   0.72704938   -0.4694899 
Loop time of 22.7397 on 1 procs for 200000 steps with 1331 atoms

Performance: 3039613.864 tau/day, 8795.179 timesteps/s
99.5% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 12.535     | 12.535     | 12.535     |   0.0 | 55.12
Neigh   | 5.1956     | 5.1956     | 5.1956     |   0.0 | 22.85
Comm    | 1.1194     | 1.1194     | 1.1194     |   0.0 |  4.92
Output  | 0.11366    | 0.11366    | 0.11366    |   0.0 |  0.50
Modify  | 3.4496     | 3.4496     | 3.4496     |   0.0 | 15.17
Other   |            | 0.327      |            |       |  1.44

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    975 ave 975 max 975 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    4899 ave 4899 max 4899 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 4899
Ave neighs/atom = 3.68069
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.80__v_28.67/end1.restart
Total wall time: 0:00:22
