run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  178600   0.90184416   0.11055004   -3.3075957   -4.6593456 
  178700   0.86797036   0.20296342    -3.328633   -4.6296103 
  178800   0.89771934  -0.10753661   -3.3515391   -4.6971064 
  178900   0.85966791  0.037300006   -3.3699941   -4.6585271 
  179000   0.85007063   0.12686585   -3.3686411    -4.642789 
  179100   0.90031027 -0.040732792   -3.3341325   -4.6835833 
  179200      0.89919   0.19562239   -3.2907317   -4.6385034 
  179300   0.91172146   0.19602879   -3.2668949   -4.6334496 
  179400   0.91555035    0.1195032   -3.2609054   -4.6331991 
  179500   0.91112228   0.19751004   -3.2703813   -4.6360379 
  179600   0.90235672   0.13978239   -3.2826848   -4.6352029 
  179700   0.89284351   0.17615487   -3.3015572   -4.6398163 
  179800    0.8769972   0.17788533   -3.3265252   -4.6410327 
  179900   0.86277105   0.11159738   -3.3504281   -4.6436124 
  180000   0.87071002  0.032620936   -3.3659724   -4.6710561 
  180100   0.89767031  -0.16857214   -3.3658615   -4.7113553 
  180200   0.87485677   0.10909457   -3.3434931   -4.6547923 
  180300   0.90279487   0.11860531   -3.3067356   -4.6599105 
  180400   0.91303837   0.16320811   -3.2794907   -4.6480193 
  180500   0.90250483   0.31173947   -3.2653092   -4.6180494 
  180600   0.91436894   0.30201471   -3.2620723   -4.6325952 
  180700   0.94430082  0.042744255   -3.2769339    -4.692321 
  180800   0.89447432  0.081513498    -3.311609   -4.6523124 
  180900   0.86806941  0.061835659   -3.3434728   -4.6445986 
  181000   0.89302309 -0.068192087   -3.3522714   -4.6907996 
  181100   0.86774154   0.10922946   -3.3476632   -4.6482976 
  181200   0.87360389   0.18997575   -3.3331226   -4.6425439 
  181300    0.8833755     0.179453   -3.3168968   -4.6409645 
  181400   0.88340294   0.17839431   -3.3062577   -4.6303665 
  181500   0.90760329  0.046231334   -3.3002376   -4.6606197 
  181600   0.89235378   0.16704238   -3.2970692   -4.6345942 
  181700   0.90838981   0.14565584   -3.2912062   -4.6527672 
  181800   0.89684762   0.25115806   -3.2870723    -4.631333 
  181900   0.92402209   0.01664262   -3.2834912    -4.668483 
  182000   0.90842903   0.11930927   -3.2885643   -4.6501841 
  182100   0.89480667   0.12371361   -3.3006116   -4.6418132 
  182200   0.89610282  0.096977288    -3.308868   -4.6520123 
  182300   0.88898744  0.096592763   -3.3114502   -4.6439295 
  182400    0.8838792   0.10290643   -3.3064785   -4.6313012 
  182500   0.90575545  0.070306089   -3.2928136    -4.650426 
  182600   0.91979613  0.096920825   -3.2795641   -4.6582217 
  182700   0.92083687  0.078726568   -3.2712303   -4.6514478 
  182800   0.93078129 -0.001229068   -3.2747906   -4.6699136 
  182900   0.90518686   0.14037982   -3.2964396   -4.6531998 
  183000   0.87044709    0.1109486   -3.3274412   -4.6321308 
  183100    0.8655168   0.11716338    -3.349275   -4.6465748 
  183200   0.87685681 -0.042196437   -3.3547923   -4.6690893 
  183300   0.86748563  0.066915103   -3.3456782    -4.645929 
  183400   0.91376416   0.01262647   -3.3114806    -4.681097 
  183500    0.9245884   0.13404145   -3.2659161   -4.6517567 
  183600   0.92747113   0.19952145   -3.2470395   -4.6372009 
  183700   0.91551915   0.24273995   -3.2495112   -4.6217581 
  183800   0.93520084  0.057576861   -3.2660847    -4.667832 
  183900   0.90859038   0.19072842   -3.2897417   -4.6516033 
  184000   0.89633225     0.139265   -3.3108515   -4.6543398 
  184100   0.88640297   0.14047055   -3.3237578   -4.6523633 
  184200   0.88679012   0.15866997   -3.3231757   -4.6523615 
  184300   0.89232801   0.14677983    -3.313943   -4.6514294 
  184400   0.89772483   0.18637957   -3.3008107   -4.6463863 
  184500   0.91836656  0.097830349   -3.2825255   -4.6590404 
  184600   0.90310017   0.32562195   -3.2585777   -4.6122101 
  184700   0.94921859   0.19728763   -3.2246717   -4.6474299 
  184800   0.95099994   0.29474911   -3.1952085   -4.6206366 
  184900   0.96157851   0.15350498   -3.1973972   -4.6386813 
  185000   0.93246124   0.10244312    -3.247803    -4.645444 
  185100   0.92229569  0.025866885   -3.2892822   -4.6716864 
  185200   0.90511759 -0.043781584   -3.3085584   -4.6652148 
  185300    0.9122195 -0.060602173   -3.3192451   -4.6865463 
  185400   0.88214056   0.13183019   -3.3222604   -4.6444771 
  185500   0.90190337  0.087595053   -3.3193349   -4.6711735 
  185600   0.89155144   0.16688966     -3.30931   -4.6456325 
  185700   0.90081675   0.16288285    -3.292578   -4.6427879 
  185800   0.93248986 0.0080901961   -3.2680729   -4.6657568 
  185900   0.93611178   0.14261511    -3.247497   -4.6506097 
  186000   0.94567637   0.25055609   -3.2407142    -4.658163 
  186100   0.91495813   0.23585783   -3.2654318   -4.6368378 
  186200   0.90696557  0.041724311   -3.3177756   -4.6772018 
  186300   0.88856908 -0.0088711532   -3.3466443   -4.6784965 
  186400   0.88827768 -0.010374041   -3.3504291   -4.6818446 
  186500   0.87879025   0.14517036   -3.3364763   -4.6536713 
  186600   0.88563372   0.18290373   -3.3129831   -4.6404356 
  186700   0.91748477   0.18030312   -3.2853124   -4.6605055 
  186800   0.93808224  0.051797725   -3.2703421   -4.6764083 
  186900   0.89777361   0.20087123   -3.2682365   -4.6138852 
  187000   0.91063994   0.25775545   -3.2752815   -4.6402152 
  187100   0.89042267   0.21541841   -3.2962132   -4.6308437 
  187200   0.90458858  -0.08810647   -3.3370638   -4.6929272 
  187300   0.87503257  -0.16048453   -3.3809271   -4.6924898 
  187400   0.87100927   -0.1015744   -3.3905419   -4.6960742 
  187500   0.87012974  0.066791441   -3.3783656   -4.6825796 
  187600   0.87934368  0.045019657   -3.3570511   -4.6750756 
  187700   0.89594016 -0.033982584   -3.3340166   -4.6769172 
  187800   0.90039689  -0.01547865   -3.3135402   -4.6631208 
  187900   0.89172292   0.23414202   -3.2971851   -4.6337645 
  188000   0.89558625   0.30730123   -3.2829905   -4.6253606 
  188100    0.9105007   0.21526212   -3.2744806   -4.6392055 
  188200   0.89869512   0.27339623   -3.2791499   -4.6261798 
  188300   0.90920374  0.075364107   -3.2984969   -4.6612778 
  188400   0.87383828  0.025705055   -3.3453356   -4.6551082 
  188500   0.86208061  0.054499485   -3.3757916    -4.667941 
  188600   0.87974714  0.017872012   -3.3746846   -4.6933139 
  188700   0.84964287   0.17039148   -3.3571966   -4.6307034 
  188800   0.90317008 0.00014990009   -3.3297676   -4.6835049 
  188900   0.88830796   0.18194743   -3.3104421   -4.6419029 
  189000   0.90135052  0.079311207   -3.3025935   -4.6536035 
  189100   0.90989656  0.058100288   -3.3002129   -4.6640323 
  189200   0.92437089 -0.015577119   -3.3038222   -4.6893368 
  189300   0.90229544  0.069577535   -3.3152637     -4.66769 
  189400   0.89892914 -0.033503252   -3.3244385   -4.6718192 
  189500   0.88276518  0.019211722   -3.3367286   -4.6598815 
  189600   0.87526368  0.031948049   -3.3533893   -4.6652985 
  189700    0.8982255  -0.16624802   -3.3658249   -4.7121509 
  189800    0.8995033  -0.16571074   -3.3623561   -4.7105974 
  189900   0.88690375  0.025268473   -3.3348022   -4.6641584 
  190000   0.89497941   0.18207814   -3.2951447   -4.6366052 
  190100   0.91184169   0.13344003   -3.2691684   -4.6359033 
  190200   0.91233801   0.20457939   -3.2632193   -4.6306981 
  190300   0.90802244   0.16477627    -3.273135   -4.6341453 
  190400   0.89692045   0.11781339   -3.2916594   -4.6360292 
  190500   0.88090942  0.077344956   -3.3124953   -4.6328667 
  190600   0.88612841  0.095903092   -3.3280271    -4.656221 
  190700   0.89578615  -0.12288718   -3.3391919   -4.6818616 
  190800   0.85655593   0.13129503   -3.3511432   -4.6350118 
  190900   0.85899071   0.15626382   -3.3541512   -4.6416692 
  191000   0.88585872   0.04831134   -3.3399878   -4.6677775 
  191100   0.89460947  0.075143205   -3.3118187   -4.6527247 
  191200   0.90694224 0.00052368999   -3.2815783   -4.6409695 
  191300   0.91386346    0.1644482   -3.2602024   -4.6299677 
  191400   0.91188012   0.15147452   -3.2564055    -4.623198 
  191500   0.91322399   0.06132614   -3.2742676   -4.6430744 
  191600   0.90325216  0.086276051   -3.3042927    -4.658153 
  191700   0.89444054  0.031435281   -3.3339772     -4.67463 
  191800   0.88011894  0.066013103   -3.3513992   -4.6705857 
  191900   0.90074606   -0.0642029   -3.3503705   -4.7004744 
  192000   0.89940015   0.03280434   -3.3421415   -4.6902282 
  192100   0.89132415  0.036390874   -3.3312189   -4.6672006 
  192200   0.90779194 -0.0018840798   -3.3170314   -4.6776963 
  192300   0.90938273   0.03722374   -3.3018416   -4.6648908 
  192400   0.91909325  0.073674222    -3.288127   -4.6657311 
  192500   0.92162466  0.050228383   -3.2822994   -4.6636977 
  192600   0.89888462    0.1454457   -3.2883215   -4.6356354 
  192700   0.90528501  0.053856169   -3.3065858   -4.6634931 
  192800   0.88906767 -0.044800213   -3.3473762   -4.6799757 
  192900   0.85571968  0.043007953    -3.384843   -4.6674581 
  193000   0.87553231  -0.15366157   -3.3904601   -4.7027719 
  193100   0.85758213   0.04379741    -3.369978   -4.6553848 
  193200   0.87249232   0.18841249   -3.3331856   -4.6409408 
  193300   0.91154506  0.097774153    -3.306175   -4.6724654 
  193400   0.88201532   0.21614137   -3.2930481   -4.6150771 
  193500   0.92026071   0.13154319   -3.2828032   -4.6621571 
  193600   0.93331132  0.073220885   -3.2786585   -4.6775736 
  193700   0.91724632   0.16781114    -3.284973   -4.6598088 
  193800    0.8972187   0.17618913   -3.3024056   -4.6472225 
  193900   0.88393099  0.048956588   -3.3303819   -4.6552822 
  194000   0.87830448 -0.0025562971    -3.358826   -4.6752929 
  194100   0.87641874 -0.079426044   -3.3759888   -4.6896292 
  194200   0.84893313  0.095285964   -3.3755484   -4.6479913 
  194300   0.89800208  0.063868733   -3.3339302   -4.6799213 
  194400   0.91711511   0.11803606   -3.2815894   -4.6562285 
  194500   0.91089286   0.27418867   -3.2684272   -4.6337399 
  194600   0.94121288  0.063872437   -3.2690722   -4.6798308 
  194700   0.89946266   0.25329166   -3.2874859   -4.6356662 
  194800   0.90773539  0.091386957   -3.3177427   -4.6783228 
  194900   0.88641625  0.067279613   -3.3405806    -4.669206 
  195000   0.88913888 -0.042807366   -3.3460728   -4.6787791 
  195100   0.86429126   0.18634267   -3.3342409   -4.6297038 
  195200   0.90952677  0.097642017   -3.3076293   -4.6708944 
  195300   0.92508163  0.018911656   -3.2782105   -4.6647904 
  195400   0.92741671  0.096503371   -3.2605309   -4.6506107 
  195500   0.92289574   0.16788628   -3.2602025    -4.643506 
  195600   0.91631675   0.16149426   -3.2718945    -4.645337 
  195700   0.88426624   0.27969487   -3.2829973   -4.6084001 
  195800   0.92875769  0.057019318   -3.2850482    -4.677138 
  195900   0.91582418   0.09162713   -3.2936616   -4.6663658 
  196000    0.9130867 -0.00086015919   -3.3077057   -4.6763068 
  196100    0.8931177   0.13910567   -3.3270419   -4.6657119 
  196200   0.87779773  0.026002575   -3.3432517    -4.658959 
  196300   0.88127796 0.0051845192    -3.350946   -4.6718698 
  196400   0.88855223 0.0028448438   -3.3421573   -4.6739843 
  196500    0.8940582  0.071757552    -3.310491   -4.6505707 
  196600   0.93914811   0.10174439   -3.2680179   -4.6756817 
  196700   0.94682078  0.093952848   -3.2493848   -4.6685489 
  196800   0.91655923   0.20292854   -3.2532622   -4.6270681 
  196900   0.94244017  0.024128781   -3.2688016   -4.6813997 
  197000   0.91166757  0.082841757   -3.2926071   -4.6590811 
  197100   0.88828629   0.13912101   -3.3089365   -4.6403649 
  197200   0.88333528   0.11292438   -3.3169115   -4.6409189 
  197300    0.8784877   0.15245397   -3.3175276   -4.6342691 
  197400   0.89090527  0.059185639   -3.3134829   -4.6488368 
  197500    0.8905827   0.18365704   -3.3078382   -4.6427086 
  197600    0.8779163   0.29024375   -3.3005872   -4.6164722 
  197700   0.91848297  0.026143335   -3.2922868   -4.6689761 
  197800   0.89921628   0.12573462   -3.2889857   -4.6367968 
  197900   0.90454023  0.084265601   -3.2917918   -4.6475828 
  198000   0.91571151   0.11625835    -3.297821   -4.6703563 
  198100   0.89231601   0.14509338   -3.3102996    -4.647768 
  198200   0.89749742  0.018681337   -3.3233363   -4.6685709 
  198300   0.88598119   0.08198629   -3.3356807    -4.663654 
  198400   0.87536332    0.1064188   -3.3405216     -4.65258 
  198500    0.8983431 0.0055590351   -3.3286413   -4.6751435 
  198600    0.8894632   0.11015248   -3.3022113   -4.6354037 
  198700   0.90681495   0.23331811   -3.2695237   -4.6287241 
  198800   0.91207373   0.26128109   -3.2525517   -4.6196344 
  198900    0.9198873   0.20408305   -3.2543719   -4.6331662 
  199000   0.89444275   0.26982425   -3.2734888   -4.6141449 
  199100   0.89194928  0.083887777   -3.3104434   -4.6473621 
  199200   0.87771854   0.12950787   -3.3453908   -4.6609794 
  199300   0.88814718  0.032243029   -3.3554083   -4.6866281 
  199400   0.88056202   0.10860776   -3.3515821   -4.6714327 
  199500   0.88475495  0.074734543   -3.3381193   -4.6642546 
  199600   0.88412061   0.13746461   -3.3222196   -4.6474041 
  199700   0.90634223   0.07678208   -3.3031491    -4.661641 
  199800   0.91890514  0.066310392   -3.2854299    -4.662752 
  199900   0.90205833   0.20738752   -3.2773747   -4.6294456 
  200000   0.91053645   0.23407186   -3.2750916   -4.6398701 
Loop time of 204.65 on 1 procs for 200000 steps with 1331 atoms

Performance: 337748.148 tau/day, 977.281 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 174.33     | 174.33     | 174.33     |   0.0 | 85.18
Neigh   | 22.342     | 22.342     | 22.342     |   0.0 | 10.92
Comm    | 3.3363     | 3.3363     | 3.3363     |   0.0 |  1.63
Output  | 0.137      | 0.137      | 0.137      |   0.0 |  0.07
Modify  | 3.4906     | 3.4906     | 3.4906     |   0.0 |  1.71
Other   |            | 1.013      |            |       |  0.50

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3448 ave 3448 max 3448 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    71990 ave 71990 max 71990 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 71990
Ave neighs/atom = 54.0872
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.90__v_1.08/end1.restart
Total wall time: 0:03:24
