run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  179300    1.0681481  0.038206171   -1.9901057   -3.5911241 
  179400     1.073088  0.040337577   -1.9852731   -3.5936957 
  179500    1.0925859  0.059641301   -1.9596937   -3.5973412 
  179600    1.1059934   0.13414624    -1.919269   -3.5770127 
  179700    1.1295112  0.086660907   -1.8824133   -3.5754071 
  179800    1.1188543   0.18154781   -1.8722456   -3.5492662 
  179900    1.1204995   0.12228248   -1.8818582   -3.5613447 
  180000    1.1134263  0.056088913   -1.9081817   -3.5770663 
  180100     1.091868    0.1423853   -1.9325514   -3.5691228 
  180200     1.104084  0.090333004   -1.9438676   -3.5987494 
  180300    1.1025466  0.064616532   -1.9498533   -3.6024307 
  180400    1.0541223    0.1887134   -1.9539632   -3.5339586 
  180500    1.0938467   0.11957546   -1.9480605   -3.5875978 
  180600    1.0868417  0.092413252   -1.9359552   -3.5649929 
  180700    1.1106072   0.11841714   -1.9151601   -3.5798194 
  180800    1.1144467   0.26208712   -1.8920206   -3.5624347 
  180900    1.1418794  0.076212038   -1.8663493   -3.5778816 
  181000    1.1498068   0.16659015   -1.8548959   -3.5783102 
  181100    1.1352705   0.21353458   -1.8809874   -3.5826138 
  181200    1.0989059  0.035193605    -1.936562   -3.5836825 
  181300    1.0828711   0.09921438   -1.9718959   -3.5949821 
  181400    1.0707599  0.055236842   -1.9800034   -3.5849366 
  181500    1.0844134  0.082552067   -1.9677573   -3.5931553 
  181600    1.1142979  0.041318266   -1.9436479   -3.6138389 
  181700    1.0975081   0.23652075   -1.9198937   -3.5649191 
  181800    1.1235521  0.091006523   -1.8987204   -3.5827824 
  181900    1.1303035  0.065657542   -1.8886787   -3.5828601 
  182000    1.1012396   0.13442259    -1.894202   -3.5448204 
  182100     1.124447 -0.049349482   -1.9230672   -3.6084704 
  182200    1.0775768  0.054323954   -1.9691472    -3.584298 
  182300    1.0700783 -0.018087464   -1.9950627   -3.5989743 
  182400     1.060528 -0.092907758   -1.9913984   -3.5809952 
  182500    1.0754301   0.04571965   -1.9577238    -3.569657 
  182600    1.1054367  0.044238719   -1.9101549   -3.5670643 
  182700    1.1342115  0.052512174    -1.881907    -3.581946 
  182800    1.1277694   0.15494573   -1.8804858    -3.570869 
  182900    1.1091901   0.23421285   -1.8985676   -3.5611027 
  183000    1.0919038   0.16822068   -1.9276927   -3.5643178 
  183100    1.0945357 0.0035636216   -1.9544254   -3.5949953 
  183200      1.07359  0.055667301   -1.9705895   -3.5797646 
  183300    1.0760019 0.0028057872   -1.9684288    -3.581219 
  183400    1.0722585    0.1471774   -1.9517916    -3.558971 
  183500    1.1485105 0.0039807523   -1.9051566   -3.6266279 
  183600    1.1561764   0.13563429   -1.8540555   -3.5870171 
  183700    1.1550607   0.25207358   -1.8389263   -3.5702156 
  183800    1.1314595   0.18510684   -1.8664992   -3.5624133 
  183900     1.083309  0.082399445   -1.9390588   -3.5628014 
  184000     1.071064  0.063003838   -1.9727827   -3.5781716 
  184100    1.0783531  0.068989969   -1.9703192   -3.5866335 
  184200    1.0812224    0.1529617   -1.9587428   -3.5793579 
  184300    1.0876858   0.19165609   -1.9454676   -3.5757704 
  184400    1.1099373  0.089105375   -1.9279141   -3.5915692 
  184500    1.1333336  0.046676159   -1.9116672   -3.6103904 
  184600    1.1113384   0.14745146    -1.908076   -3.5738311 
  184700    1.1129229   0.05285675   -1.9145518    -3.582682 
  184800    1.0969042 0.0086902778   -1.9280969    -3.572217 
  184900    1.1002507  0.018870132   -1.9454708    -3.594607 
  185000    1.0718954 -0.0071976056   -1.9624453   -3.5690804 
  185100    1.0811677  0.072130391   -1.9678511   -3.5883843 
  185200    1.1066046  0.083358957   -1.9598242    -3.618484 
  185300    1.1000774   0.22134107   -1.9394281   -3.5883044 
  185400    1.1004752    0.1431851   -1.9098914   -3.5593639 
  185500     1.144474   0.16721197    -1.883581   -3.5990022 
  185600    1.1380614  0.080771399   -1.8815841   -3.5873936 
  185700    1.1106207  0.096526252   -1.9135844   -3.5782638 
  185800    1.1125835 -0.011515641   -1.9631593   -3.6307807 
  185900    1.0669629  0.060379651   -1.9943471    -3.593589 
  186000    1.0755007   0.03285181   -1.9930053   -3.6050443 
  186100    1.0916883  0.076951006   -1.9770674   -3.6133695 
  186200    1.0963183   0.13951577   -1.9605869   -3.6038289 
  186300    1.1297359 -0.035643287   -1.9442193     -3.63755 
  186400    1.1195154  -0.06717069   -1.9334314   -3.6114428 
  186500    1.1079641  0.095195164    -1.925432   -3.5861295 
  186600    1.1218918   0.09127741   -1.9228902   -3.6044635 
  186700    1.1012407   0.19789984   -1.9306215   -3.5812415 
  186800    1.0709031     0.126203   -1.9690782   -3.5742261 
  186900    1.0529151 -0.042709762   -2.0184353   -3.5966214 
  187000    1.0471268  0.042475401   -2.0361469    -3.605657 
  187100    1.0689708  0.041963362   -2.0209636   -3.6232151 
  187200    1.1025342  0.046188481   -1.9822592    -3.634818 
  187300    1.1246392 -0.030277575    -1.946444   -3.6321354 
  187400    1.1247563   0.13836446   -1.9313021   -3.6171691 
  187500    1.1119819   0.14258798   -1.9332829   -3.6000026 
  187600    1.1033531   0.12708848   -1.9494599    -3.603246 
  187700    1.0691731   0.18605659   -1.9731921   -3.5757469 
  187800    1.0707876   0.12183664   -1.9961493    -3.601124 
  187900    1.0497692   0.13037849   -2.0157544   -3.5892251 
  188000    1.0727291 -0.0056638941   -2.0267721   -3.6346568 
  188100    1.0679221 -0.026042075   -2.0125544    -3.613234 
  188200    1.0879688   0.05052585   -1.9623401   -3.5930672 
  188300    1.1125858  0.078666835   -1.9120971   -3.5797219 
  188400    1.1325172    0.0745235    -1.884602   -3.5821016 
  188500    1.1159643   0.18781818   -1.8796272    -3.552316 
  188600    1.1125346   0.10892541   -1.8943802   -3.5619283 
  188700    1.0945743 -0.017195604   -1.9239022   -3.5645301 
  188800    1.0765141  0.057263273   -1.9515647   -3.5651227 
  188900    1.0800111  0.068289497   -1.9637915   -3.5825909 
  189000     1.096396 -0.031451108   -1.9609189   -3.6042774 
  189100    1.0997147    0.1349447   -1.9467034   -3.5950362 
  189200    1.1049456   0.17344024   -1.9173029   -3.5734761 
  189300    1.1192584   0.17546773   -1.8775724   -3.5551986 
  189400    1.1541301   0.20946651   -1.8519488   -3.5818432 
  189500    1.1390777  0.071922638   -1.8669984   -3.5743313 
  189600    1.1097044  0.099890678   -1.9142445   -3.5775505 
  189700    1.0782147   0.13291771   -1.9532306   -3.5693374 
  189800    1.0993102   0.11840132   -1.9668758   -3.6146022 
  189900    1.0759643   0.12036968    -1.971431   -3.5841649 
  190000    1.0784127  0.078152583   -1.9665436   -3.5829473 
  190100     1.080274   0.10287685   -1.9546841   -3.5738776 
  190200    1.1095053   0.10215607   -1.9395963   -3.6026039 
  190300    1.0920611    0.1828287   -1.9220827   -3.5589435 
  190400    1.1317711  0.087363005   -1.8865565   -3.5829377 
  190500    1.1120972   0.21241404   -1.8353232   -3.5022157 
  190600    1.1820711  0.063786705   -1.8041341   -3.5759085 
  190700    1.1172404   0.39812126    -1.822698   -3.4972995 
  190800    1.1329603  0.077746293   -1.8716007   -3.5697643 
  190900    1.1137233   0.20261737   -1.9072634   -3.5765932 
  191000    1.0817424   0.16467296   -1.9233696   -3.5447641 
  191100    1.0880023   0.10823236   -1.9371284   -3.5679058 
  191200    1.1190269 -0.0064942398   -1.9477474   -3.6250267 
  191300    1.0794553   0.12501608   -1.9576994   -3.5756658 
  191400    1.0965267 -0.054038089   -1.9602692   -3.6038234 
  191500    1.0901278   0.10256783   -1.9520319   -3.5859951 
  191600     1.091264   0.12723506   -1.9333224   -3.5689887 
  191700    1.1313648  0.039780989   -1.9057218   -3.6014939 
  191800    1.1179851   0.17340479   -1.8833919   -3.5591096 
  191900    1.1175572   0.16238644   -1.8783867   -3.5534631 
  192000    1.1081508   0.13525696   -1.9007789   -3.5617562 
  192100    1.0812662   0.14884153   -1.9486604   -3.5693411 
  192200    1.0957692  0.026177795   -1.9813554   -3.6237743 
  192300    1.0660093   0.12212709   -1.9916108   -3.5894234 
  192400    1.0852395  0.069912953    -1.979482   -3.6061182 
  192500    1.0868104   0.15253977   -1.9563285   -3.5853193 
  192600    1.0882289  0.087779957   -1.9304229   -3.5615398 
  192700    1.1065297  0.038814997   -1.9072696   -3.5658171 
  192800     1.128399  0.026955253   -1.8998319   -3.5911587 
  192900    1.1268633   0.14153188   -1.9079826   -3.5970077 
  193000    1.1103545   0.16891827   -1.9255108   -3.5897912 
  193100    1.1026472  0.033976333    -1.944741   -3.5974691 
  193200    1.0928669 -0.010121204   -1.9620407   -3.6001094 
  193300    1.0800004 -0.024911871   -1.9688557   -3.5876392 
  193400    1.0825425  0.039174061   -1.9595853   -3.5821791 
  193500    1.1123268   0.09446934   -1.9320262   -3.5992629 
  193600    1.1105987    0.2048506   -1.8948343   -3.5594807 
  193700    1.1519961   0.13235637   -1.8654408   -3.5921367 
  193800    1.1632408   0.10328465   -1.8636294   -3.6071796 
  193900    1.1182688   0.12416142   -1.9109538   -3.5870968 
  194000    1.0742169   0.19475563   -1.9746702   -3.5847848 
  194100    1.0697307  0.077037886   -1.9914279   -3.5948183 
  194200    1.0844304  0.009474122   -1.9850373   -3.6104608 
  194300    1.1097958  -0.14783667   -1.9651467   -3.6285897 
  194400    1.0807077  0.097902042   -1.9383771   -3.5582207 
  194500    1.0737646    0.1550469   -1.9082694   -3.5177061 
  194600    1.1194613   0.10645765   -1.8791661   -3.5570965 
  194700     1.116787   0.23774538   -1.8689252   -3.5428471 
  194800    1.1263328   0.16669209   -1.8779549   -3.5661848 
  194900    1.1036634    0.1392743   -1.9094046   -3.5636558 
  195000     1.085596  0.085160161   -1.9494939   -3.5766644 
  195100    1.0716029 -0.0035156833   -1.9679721   -3.5741688 
  195200    1.0855646  0.011482303   -1.9630029   -3.5901263 
  195300     1.085776   0.14392532   -1.9493098   -3.5767501 
  195400    1.0938816  0.055488132     -1.93244   -3.5720295 
  195500    1.1119874   0.12736993   -1.9150713   -3.5817992 
  195600    1.1002892   0.20153056   -1.8982248   -3.5474185 
  195700    1.1487645 -0.011343821   -1.8914024   -3.6132545 
  195800    1.1032446   0.19315032   -1.9047594    -3.558383 
  195900    1.0836377  0.073511622   -1.9413731   -3.5656085 
  196000    1.0688836 -0.016009768   -1.9810092   -3.5831301 
  196100    1.0704748  0.022168457   -1.9984117   -3.6029176 
  196200    1.0693071  0.030467048   -1.9913538   -3.5941094 
  196300    1.0934287 -0.027352335   -1.9464805   -3.5853914 
  196400    1.1204358  0.090254764   -1.8946577   -3.5740487 
  196500    1.1059767   0.19004461    -1.879887   -3.5376056 
  196600    1.1009327   0.14106787   -1.8837563   -3.5339146 
  196700    1.1071312   0.16566139   -1.8947825   -3.5542316 
  196800    1.1132055   0.21699987   -1.9182177   -3.5867714 
  196900    1.1018609   0.11064144   -1.9528222   -3.6043717 
  197000    1.0535978   0.16972313   -1.9797727   -3.5589819 
  197100    1.0624123  0.012941212   -1.9812677   -3.5736889 
  197200    1.1003236   -0.0427594   -1.9609382   -3.6101836 
  197300    1.0985162   0.10360531    -1.926711   -3.5732474 
  197400     1.114912   0.24423418   -1.8963775   -3.5674891 
  197500    1.1365052   0.12531005   -1.8886053   -3.5920822 
  197600    1.1204184   0.15641197   -1.9000805   -3.5794455 
  197700    1.1230434   0.14225481   -1.9155241   -3.5988235 
  197800    1.1130027  0.070849651   -1.9355322   -3.6037819 
  197900    1.0849873   0.12252858   -1.9580536   -3.5843117 
  198000    1.0910636  0.036021978   -1.9727789   -3.6081446 
  198100     1.079673 -0.041623076   -1.9724821   -3.5907748 
  198200    1.0927974    0.1334548   -1.9541429   -3.5921074 
  198300     1.087963   0.20755956   -1.9193371   -3.5500556 
  198400    1.1318738  0.025695433   -1.8826944   -3.5792294 
  198500    1.1339964   0.17877972   -1.8663962   -3.5661128 
  198600    1.1227553   0.16066696   -1.8732693   -3.5561368 
  198700    1.1120741  0.092218363   -1.9211426   -3.5880005 
  198800    1.0532484   0.19791529   -1.9834967   -3.5621823 
  198900    1.0630516   0.13617344   -1.9976272   -3.5910066 
  199000    1.0810348  0.031908616   -1.9892645   -3.6095985 
  199100    1.0997565   0.11755273   -1.9716684   -3.6200638 
  199200    1.0845226   0.15005324   -1.9461011   -3.5716628 
  199300    1.0954716   0.15395946   -1.9181973   -3.5601701 
  199400    1.1227221   0.11719528   -1.8996271    -3.582445 
  199500     1.130182  0.026909019   -1.8948246   -3.5888239 
  199600    1.0957559  0.031563536   -1.9042418   -3.5466407 
  199700    1.1013659  0.035777213   -1.9266804   -3.5774881 
  199800    1.0595474 -0.021466861   -1.9778466   -3.5659736 
  199900    1.0369979  0.011967678   -2.0169553   -3.5712835 
  200000    1.0387142  0.052354752   -2.0143599   -3.5712605 
Loop time of 185.909 on 1 procs for 200000 steps with 1331 atoms

Performance: 371795.460 tau/day, 1075.797 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 156.24     | 156.24     | 156.24     |   0.0 | 84.04
Neigh   | 20.954     | 20.954     | 20.954     |   0.0 | 11.27
Comm    | 3.5489     | 3.5489     | 3.5489     |   0.0 |  1.91
Output  | 0.15901    | 0.15901    | 0.15901    |   0.0 |  0.09
Modify  | 4.0571     | 4.0571     | 4.0571     |   0.0 |  2.18
Other   |            | 0.9465     |            |       |  0.51

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3123 ave 3123 max 3123 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    56394 ave 56394 max 56394 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 56394
Ave neighs/atom = 42.3696
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.10__v_1.44/end1.restart
Total wall time: 0:03:05
