run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  175300   0.90123056  -0.32777126   -3.1633253   -4.5141554 
  175400   0.88715203 -0.098671374   -3.1429108   -4.4726391 
  175500   0.89074637 -0.041672048   -3.1336895   -4.4688052 
  175600   0.90152259  -0.13304972   -3.1280349   -4.4793028 
  175700   0.90222477  -0.04359653   -3.1182686    -4.470589 
  175800   0.90705537 -0.028897098   -3.1070423   -4.4666032 
  175900   0.91576902   -0.1531324   -3.0977336   -4.4703551 
  176000   0.92848926  -0.08783766   -3.0904928   -4.4821803 
  176100   0.93503133  -0.18779353    -3.095326   -4.4968192 
  176200   0.89168506    -0.052733   -3.1224771   -4.4589998 
  176300   0.88157845  -0.13663397   -3.1541977   -4.4755719 
  176400   0.87430668 -0.080516922   -3.1697105   -4.4801852 
  176500   0.86424411 -0.091185043   -3.1668182   -4.4622104 
  176600   0.89678927  -0.18809855   -3.1410944   -4.4852677 
  176700   0.90089112 -0.068789499   -3.0957242   -4.4460456 
  176800   0.91352876   0.12509736   -3.0656752   -4.4349388 
  176900   0.91444875   0.14899911    -3.064332   -4.4349746 
  177000   0.93823279  -0.13056366   -3.0788027   -4.4850945 
  177100    0.9056221 -0.021299298   -3.1059176   -4.4633302 
  177200   0.89575624 -0.028806032   -3.1293755   -4.4720004 
  177300   0.88489587  -0.12660794   -3.1420855    -4.468432 
  177400   0.90191918 -0.043518154   -3.1427246    -4.494587 
  177500   0.89073821  0.025022278   -3.1359747   -4.4710782 
  177600   0.89287405   0.02613522   -3.1248376   -4.4631425 
  177700   0.92257545 -0.034061206   -3.1005029   -4.4833263 
  177800    0.9229653   0.10728708   -3.0647952    -4.448203 
  177900   0.92739172   0.14912534   -3.0350974   -4.4251398 
  178000   0.93603162    0.1724646   -3.0345875   -4.4375801 
  178100   0.92342055 -0.041743023   -3.0709069    -4.454997 
  178200   0.88163051   0.10884547   -3.1139533   -4.4354055 
  178300   0.91418461  -0.27701748   -3.1298524    -4.500099 
  178400   0.89423962  -0.17352332   -3.1354293   -4.4757809 
  178500   0.89159132  -0.13878657   -3.1307052   -4.4670874 
  178600    0.8973476  -0.10594305   -3.1232708   -4.4682809 
  178700   0.89379108 -0.017784935   -3.1100963   -4.4497756 
  178800   0.91084861 0.0070439792   -3.0926587   -4.4579052 
  178900   0.91542744  0.028875471   -3.0740234   -4.4461329 
  179000   0.92688975  0.089968084   -3.0616959   -4.4509859 
  179100   0.92360453  0.037468837   -3.0702767   -4.4546426 
  179200   0.92877431  -0.16451356   -3.1125014   -4.5046161 
  179300   0.89259877  -0.24721926   -3.1538011   -4.4916933 
  179400   0.88101363  -0.17536807   -3.1669451   -4.4874727 
  179500   0.88668484 -0.093894366   -3.1594108   -4.4884388 
  179600   0.89149776 -0.025529978   -3.1360769   -4.4723188 
  179700   0.89173188  0.036453958     -3.10671   -4.4433028 
  179800   0.91986481 -0.029201607   -3.0874866   -4.4662472 
  179900   0.92079421  0.029873634   -3.0845138   -4.4646674 
  180000   0.91327879  0.071274379   -3.0944403   -4.4633293 
  180100   0.89155119  0.013835003   -3.1121873   -4.4485093 
  180200   0.91324136 -0.077076715   -3.1284936   -4.4973265 
  180300   0.89813844 -0.077107884   -3.1389155    -4.485111 
  180400   0.89550264  -0.18712268   -3.1381139   -4.4803586 
  180500   0.87923246  0.087083665   -3.1325319   -4.4503897 
  180600   0.90059047  -0.10905677   -3.1257265   -4.4755973 
  180700    0.9102434 -0.095381637   -3.1211939   -4.4855332 
  180800   0.89778881 -0.026811898   -3.1174121   -4.4630835 
  180900   0.91506136 0.0023769035   -3.1125493   -4.4841101 
  181000   0.90338039  0.019064628   -3.1074282   -4.4614807 
  181100   0.89778595  0.083057372   -3.1080628   -4.4537299 
  181200   0.88786531  0.096538087     -3.11972   -4.4505174 
  181300   0.89157012 -0.014475086   -3.1386675   -4.4750179 
  181400   0.89563521  -0.10884664   -3.1551879   -4.4976314 
  181500    0.8980729  -0.21360218   -3.1651842   -4.5112814 
  181600   0.85820211 -0.038601369    -3.166056    -4.452392 
  181700   0.88467778  -0.11531496   -3.1493791   -4.4753988 
  181800   0.91816926  -0.14691628    -3.118949   -4.4951682 
  181900   0.92679904   -0.0278252   -3.0921944   -4.4813485 
  182000   0.93373606 -0.0058124544    -3.080117   -4.4796688 
  182100   0.91679804  0.068737866   -3.0828087   -4.4569725 
  182200   0.91698018 -0.089404327   -3.1047118   -4.4791487 
  182300   0.89051912  -0.18756784   -3.1543817   -4.4891568 
  182400   0.83861168  0.034922133   -3.1857031   -4.4426755 
  182500   0.86746757 -0.065114817   -3.1813724   -4.4815962 
  182600   0.87598995 0.0028879384   -3.1606119   -4.4736096 
  182700   0.89458548  -0.14289828   -3.1363568   -4.4772269 
  182800   0.88188289  0.038361737   -3.1150093   -4.4368398 
  182900   0.91706329  -0.10120319   -3.1007768   -4.4753382 
  183000   0.91913794 -0.043261937   -3.0989788   -4.4766499 
  183100   0.90858859  0.033117617   -3.1094407   -4.4712996 
  183200   0.91306462  -0.11773649   -3.1265804   -4.4951483 
  183300   0.86389456   0.15434123   -3.1433714   -4.4382397 
  183400   0.88094288  -0.06033442   -3.1574538   -4.4778753 
  183500   0.87858512  -0.17567167   -3.1741977   -4.4910853 
  183600   0.86250405  -0.21016619   -3.1972458   -4.4900298 
  183700   0.86407959  -0.20148396   -3.2030818   -4.4982274 
  183800   0.85772511 -0.046160692   -3.1792139   -4.4648349 
  183900   0.89869553 -0.093003064   -3.1370745    -4.484105 
  184000   0.88281777   0.17796038   -3.1090539   -4.4322857 
  184100   0.91801373 0.0078126365   -3.0971818   -4.4731678 
  184200   0.91422429 -0.0081964403   -3.0995459    -4.469852 
  184300   0.91550757  -0.08937769   -3.1114132   -4.4836428 
  184400   0.87965138   0.11353427   -3.1304717   -4.4489575 
  184500   0.88843564  -0.08100892   -3.1518467    -4.483499 
  184600   0.89663592  -0.29263231   -3.1724687   -4.5164121 
  184700   0.87518269  -0.10284136   -3.1878194   -4.4996071 
  184800   0.87838584  -0.22546218   -3.1865388   -4.5031276 
  184900   0.89729755   -0.1897713   -3.1589868   -4.5039219 
  185000   0.90522702 -0.049365248   -3.1170511   -4.4738715 
  185100   0.92096162  0.015314394   -3.0913099   -4.4717144 
  185200   0.92862865 -0.065865642   -3.0814506    -4.473347 
  185300   0.92307293 -0.041538301   -3.0886874   -4.4722565 
  185400   0.91698556  -0.21411697   -3.1108037   -4.4852487 
  185500   0.90014332 -0.088976529   -3.1432553   -4.4924559 
  185600    0.8816799  -0.11530196   -3.1625023   -4.4840286 
  185700   0.89391762  -0.21216804   -3.1652066   -4.5050756 
  185800   0.87995371  -0.12130605   -3.1579865   -4.4769254 
  185900   0.89874585  -0.17955335   -3.1484698   -4.4955757 
  186000   0.89558733  -0.14144829   -3.1375214   -4.4798931 
  186100   0.88636981 0.0059206532   -3.1275693   -4.4561251 
  186200   0.90204134  -0.12605627   -3.1180284   -4.4700738 
  186300   0.90181808 -0.063331841   -3.1114585   -4.4631693 
  186400   0.89389058 -0.0092939931   -3.1066191   -4.4464476 
  186500   0.92612854 -0.088911588   -3.1031881   -4.4913372 
  186600   0.91001511  -0.04230552   -3.1097995   -4.4737966 
  186700   0.90268157  -0.16455662   -3.1375107   -4.4905158 
  186800   0.87115991  0.024793452   -3.1707387   -4.4764968 
  186900   0.88808391   -0.2841348   -3.1877651   -4.5188901 
  187000   0.88765455  -0.34046408   -3.1849374   -4.5154189 
  187100    0.8743225 -0.059868292   -3.1615053   -4.4720037 
  187200   0.90730103 -0.044315504   -3.1263413   -4.4862704 
  187300   0.91737835  -0.11665072   -3.1026844   -4.4777181 
  187400   0.90973495   0.06304173    -3.094768   -4.4583452 
  187500   0.92008259 -0.0077311826    -3.094457    -4.473544 
  187600   0.90805184 -0.065711469    -3.102085   -4.4631395 
  187700   0.92009347 -0.096504308   -3.1133827    -4.492486 
  187800   0.91781121  -0.18645961   -3.1283043   -4.5039867 
  187900   0.88431823  -0.11330832   -3.1449448   -4.4704256 
  188000   0.88171018 0.0012845074   -3.1551558   -4.4767274 
  188100   0.88546189   -0.0611571   -3.1537489   -4.4809438 
  188200   0.87915683  0.045435585   -3.1424028   -4.4601473 
  188300   0.92462657 -0.038907328   -3.0916946   -4.4775925 
  188400   0.94677653   0.10347601    -3.032122   -4.4512198 
  188500     0.948483   0.07341686   -3.0297422   -4.4513978 
  188600   0.96770323  -0.12543259    -3.055803   -4.5062672 
  188700   0.91765022 -0.031989019   -3.0966383   -4.4720794 
  188800   0.91508379  -0.16000687   -3.1304605    -4.502055 
  188900     0.896201  -0.21132241   -3.1526484   -4.4959399 
  189000   0.85820705 -0.062858332    -3.161239   -4.4475824 
  189100   0.88846355  -0.18723714   -3.1518428   -4.4835368 
  189200   0.89003464 -0.0032954375    -3.129629   -4.4636779 
  189300    0.8985411   0.17288386   -3.1036268   -4.4504258 
  189400   0.91239978  0.030924119   -3.0872276    -4.454799 
  189500   0.91455945 -0.018305793   -3.0810255    -4.451834 
  189600    0.9090664  0.020787221   -3.0841177   -4.4466928 
  189700   0.90929559  -0.11409515   -3.1119389   -4.4748575 
  189800   0.87920951  -0.15869959   -3.1576208   -4.4754442 
  189900   0.86496007  -0.19954117    -3.177656   -4.4741213 
  190000   0.86169687  -0.10104269   -3.1769237   -4.4684979 
  190100   0.88895525  -0.12930075   -3.1540769    -4.486508 
  190200   0.89843496  -0.11746996   -3.1228713   -4.4695112 
  190300   0.89553652  -0.03970071   -3.0995114   -4.4418069 
  190400   0.90429038 -0.033171364   -3.0871425   -4.4425589 
  190500   0.93214706  -0.15376632   -3.0869152   -4.4840853 
  190600   0.91720984 0.0083049042   -3.1007719   -4.4755529 
  190700   0.89695015 -0.037434293   -3.1176108   -4.4620252 
  190800   0.88917269 -0.073053691   -3.1269559   -4.4597128 
  190900   0.89967218 -0.082177949   -3.1297341   -4.4782285 
  191000   0.89212271  0.036573511   -3.1283157   -4.4654944 
  191100   0.90877227  -0.13713545   -3.1228033   -4.4849375 
  191200   0.88200197 0.0085880232   -3.1213724   -4.4433814 
  191300   0.88715926 -0.018555592   -3.1141218   -4.4438609 
  191400   0.89262282  0.039807931   -3.1108224   -4.4487507 
  191500    0.9096807 -0.059626057   -3.1124029   -4.4758988 
  191600   0.90122665 -0.071278021   -3.1181036   -4.4689279 
  191700   0.90279097 -0.084816534   -3.1229218   -4.4760908 
  191800   0.88888626 0.0043359913   -3.1286728   -4.4610004 
  191900   0.91223206  -0.10188617   -3.1302854   -4.4976054 
  192000   0.90830646  -0.17048219    -3.132371   -4.4938071 
  192100   0.88682847 -0.081953039    -3.136141   -4.4653843 
  192200   0.89814065 -0.089254053   -3.1389756   -4.4851744 
  192300   0.88802413 -0.061109349   -3.1358358   -4.4668712 
  192400    0.8950009 -0.053002979   -3.1280057   -4.4694984 
  192500   0.93137262  -0.19888618   -3.1115747    -4.507584 
  192600   0.92088216  -0.10325314   -3.0944234   -4.4747089 
  192700    0.9233169 -0.025644968   -3.0844894   -4.4684242 
  192800   0.92155407 -0.013558838   -3.0836032   -4.4648958 
  192900   0.91412888 0.0021961826   -3.0939748   -4.4641379 
  193000   0.88110783 -0.060857916   -3.1230825   -4.4437512 
  193100   0.87918883 -0.092824355   -3.1555683   -4.4733608 
  193200   0.87052645  -0.16668025   -3.1715621   -4.4763708 
  193300   0.89942162  -0.37717115    -3.171281   -4.5193998 
  193400   0.89222687  -0.21622257   -3.1568604   -4.4941952 
  193500     0.905775 -0.065289712   -3.1124033    -4.470045 
  193600   0.93015439 -0.0084263834   -3.0720525   -4.4662358 
  193700    0.9280234 -0.045657605   -3.0688189   -4.4598082 
  193800   0.92380054 -0.020353929   -3.0796476   -4.4643073 
  193900   0.90275292 -0.0086734414   -3.0983609   -4.4514729 
  194000   0.90053632 -0.034687927   -3.1203896   -4.4701792 
  194100   0.89093188 0.0063876583   -3.1360651   -4.4714589 
  194200   0.89327343  -0.11970184   -3.1438303   -4.4827338 
  194300   0.89772887   -0.1706963   -3.1443755   -4.4899571 
  194400   0.89498374 -0.0065946783   -3.1337595   -4.4752265 
  194500   0.92970871 -0.088300804   -3.0945883   -4.4881036 
  194600    0.9268046 -0.00014220352   -3.0562662   -4.4454286 
  194700   0.94635336  -0.05821875    -3.048424   -4.4668876 
  194800   0.90952214 0.0028920694   -3.0651097   -4.4283679 
  194900   0.90386864 -0.020396159   -3.0919023   -4.4466866 
  195000   0.88151434 -0.028114563   -3.1146961   -4.4359742 
  195100   0.88860686  -0.13635293   -3.1282609   -4.4601697 
  195200   0.87545601 -0.047796484   -3.1331301   -4.4453275 
  195300   0.90442974  -0.14450597   -3.1289848   -4.4846101 
  195400   0.91304193  -0.17080118   -3.1247369   -4.4932708 
  195500   0.91409271  -0.12999716   -3.1215997   -4.4917086 
  195600    0.9057667 0.0027242951   -3.1159185   -4.4735478 
  195700   0.91215262 -0.025405961   -3.1094718   -4.4766727 
  195800   0.89241258   0.16188999   -3.1070161   -4.4446293 
  195900   0.89676974 0.0055973305   -3.1109074   -4.4550513 
  196000    0.8959898 -0.065344194   -3.1255538   -4.4685287 
  196100   0.88386943  -0.17248327   -3.1497558   -4.4745638 
  196200   0.86743264 -0.054216354   -3.1723911   -4.4725625 
  196300   0.87874336   -0.1633885   -3.1824182   -4.4995429 
  196400   0.86734306 -0.068920966   -3.1734046   -4.4734418 
  196500   0.88942111  -0.15053514   -3.1433389   -4.4764682 
  196600   0.89533659  -0.13247365    -3.104762   -4.4467579 
  196700   0.91719676  -0.13623254    -3.081275   -4.4560365 
  196800   0.92485586 -0.016651144   -3.0749585      -4.4612 
  196900   0.92259337 -0.081377228   -3.0822228   -4.4650731 
  197000   0.87687705   0.14078206   -3.1039234   -4.4182508 
  197100   0.88903356 -0.098194398   -3.1272206    -4.459769 
  197200   0.86697017  -0.11748375   -3.1417365   -4.4412148 
  197300   0.90248082  -0.18282717   -3.1429308    -4.495635 
  197400   0.88339831 -0.094796719   -3.1389853   -4.4630872 
  197500    0.8867335 -0.049358426   -3.1299255   -4.4590264 
  197600   0.90654648  -0.04173888   -3.1192788   -4.4780768 
  197700   0.88694988  0.051503337   -3.1124084   -4.4418337 
  197800   0.90554128  -0.10429054   -3.1077697   -4.4650611 
  197900    0.8880636  0.011402312   -3.1093935   -4.4404881 
  198000   0.92043478  -0.18637369    -3.114692   -4.4943068 
  198100   0.90016819 -0.094158201   -3.1253658   -4.4746036 
  198200   0.87187116  -0.01507159   -3.1402435   -4.4470677 
  198300   0.87193745 -0.022918451   -3.1548503   -4.4617738 
  198400   0.87843218 -0.057867936   -3.1703644   -4.4870227 
  198500   0.86048012 -0.041577226   -3.1813425    -4.471093 
  198600   0.87680272 -0.090083766   -3.1754397   -4.4896557 
  198700   0.87514283 -0.00051633608   -3.1435916   -4.4553196 
  198800   0.92329331 -0.081206627   -3.1077016   -4.4916011 
  198900   0.90604831   0.12246272   -3.0936464   -4.4516977 
  199000   0.91502987  -0.11805442   -3.0944259   -4.4659395 
  199100   0.87999172  0.064559753   -3.1075018   -4.4264977 
  199200   0.87327707  0.033722596    -3.124852   -4.4337835 
  199300   0.88816713 -0.083283001   -3.1418666   -4.4731164 
  199400   0.88615165  -0.16168306   -3.1591905   -4.4874193 
  199500   0.88754571  -0.24945382    -3.177535   -4.5078533 
  199600   0.86382618 -0.087232094   -3.1801968   -4.4749626 
  199700   0.87636195  -0.11633183   -3.1538253   -4.4673806 
  199800   0.89948614 -0.056194352   -3.1135742   -4.4617897 
  199900   0.91389146 0.0012189741   -3.0872618   -4.4570691 
  200000   0.91681195 -0.012106977   -3.0776973    -4.451882 
Loop time of 196.775 on 1 procs for 200000 steps with 1331 atoms

Performance: 351264.995 tau/day, 1016.392 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 166.67     | 166.67     | 166.67     |   0.0 | 84.70
Neigh   | 22.228     | 22.228     | 22.228     |   0.0 | 11.30
Comm    | 3.2795     | 3.2795     | 3.2795     |   0.0 |  1.67
Output  | 0.14347    | 0.14347    | 0.14347    |   0.0 |  0.07
Modify  | 3.4635     | 3.4635     | 3.4635     |   0.0 |  1.76
Other   |            | 0.9868     |            |       |  0.50

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3434 ave 3434 max 3434 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    68894 ave 68894 max 68894 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 68894
Ave neighs/atom = 51.7611
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.90__v_1.14/end1.restart
Total wall time: 0:03:16
