run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.032638829    1.6333607 -0.015399658 
     100    1.1155012  0.034151991    1.6321545 -0.039840215 
     200    1.1340868  0.033364496    1.6174782 -0.082373819 
  182200     1.114348   0.03113855    1.4128179   -0.2574483 
  182300    1.0918413  0.028511639    1.3729731  -0.26355841 
  182400    1.0733954  0.028081349    1.3485808  -0.26030259 
  182500    1.0779774  0.028194482    1.3466197  -0.26913162 
  182600    1.0876682   0.02941955    1.3619359   -0.2683406 
  182700     1.104126  0.029843904    1.3890114  -0.26593327 
  182800    1.1172192  0.030926687    1.4220074  -0.25256239 
  182900    1.1464108  0.030967431    1.4511527  -0.26717145 
  183000    1.1379964   0.03114005    1.4625907  -0.24312145 
  183100    1.1261875  0.031505269    1.4407226  -0.24728952 
  183200    1.0875218  0.028140288    1.3843327  -0.24572435 
  183300    1.0653034  0.027521549    1.3493663  -0.24738819 
  183400    1.0658531  0.029449907    1.3454884   -0.2520901 
  183500    1.0861828   0.02741155    1.3667259  -0.26132422 
  183600    1.1014519  0.028158637    1.4027394  -0.24819716 
  183700    1.1252892   0.03261815    1.4319812  -0.25468431 
  183800    1.1309514  0.029743992    1.4371609  -0.25799163 
  183900    1.1115805   0.03009414    1.4197234  -0.24639465 
  184000    1.0968956  0.028626553    1.3893491  -0.25475807 
  184100    1.0779053   0.02777435    1.3579509  -0.25769231 
  184200    1.0641311  0.029236677    1.3378219  -0.25717544 
  184300    1.0602107  0.028134857     1.335583  -0.25353816 
  184400    1.0775645  0.028653357    1.3812655  -0.23386689 
  184500    1.1347757  0.029928978    1.4451774  -0.25570719 
  184600    1.1399592  0.030330913    1.4638712  -0.24478292 
  184700    1.1238572  0.031649435    1.4507161  -0.23380316 
  184800    1.0991957  0.030699703    1.4195625   -0.2279923 
  184900    1.0793482   0.02939469    1.3904292  -0.22737674 
  185000    1.0802437  0.029352461    1.3756676   -0.2434805 
  185100    1.0809566  0.030177572    1.3754453  -0.24477137 
  185200    1.0897845  0.029580996    1.3904541  -0.24299454 
  185300    1.1090591  0.030137708    1.4280199  -0.23431884 
  185400    1.1387851  0.032004305    1.4729413  -0.23395294 
  185500    1.1398232  0.031683824    1.4894101   -0.2190401 
  185600    1.1408859   0.03280343    1.4725288  -0.23751433 
  185700     1.104187  0.030272639    1.4239583  -0.23107777 
  185800    1.0824114  0.029228363    1.3896341   -0.2327631 
  185900    1.0789966  0.030531136      1.38685  -0.23042887 
  186000    1.0906263  0.030889981     1.395836  -0.23887435 
  186100    1.0966473  0.028005163    1.4090398  -0.23469527 
  186200    1.1134615  0.029842439    1.4251706  -0.24376687 
  186300    1.1224135  0.030942901    1.4366134  -0.24574187 
  186400    1.1186347  0.032385545    1.4335666  -0.24312476 
  186500    1.1111919  0.030642969    1.4073683  -0.25816723 
  186600    1.0790477  0.029711201    1.3611453  -0.25621018 
  186700     1.059179  0.027867797    1.3299795  -0.25759542 
  186800    1.0671119  0.029266675    1.3306406  -0.26882471 
  186900    1.0765438  0.027500322    1.3550304   -0.2585721 
  187000    1.0977014  0.029436781    1.3885499  -0.25676512 
  187100    1.1273565  0.029802495    1.4046142  -0.28515012 
  187200    1.1090156   0.03025903    1.3997732  -0.26250039 
  187300    1.0962251   0.02872243    1.3912271  -0.25187516 
  187400    1.0932706   0.02837002    1.3872482  -0.25142563 
  187500    1.0957258  0.031390868    1.3873822  -0.25497169 
  187600    1.0979651  0.028861009    1.3892568  -0.25645354 
  187700    1.0952361  0.030816359    1.3947194  -0.24690036 
  187800    1.1105841  0.030424009    1.4068156  -0.25780906 
  187900    1.1219912  0.030298277    1.4202075  -0.26151479 
  188000    1.1208534  0.030845029    1.4210499  -0.25896704 
  188100     1.110859  0.030027266    1.4024239  -0.26261267 
  188200    1.0848403  0.030995445    1.3701909  -0.25584701 
  188300    1.0747034  0.030324956    1.3434382  -0.26740576 
  188400    1.0571088  0.028760471    1.3351787  -0.24929321 
  188500    1.0706326  0.029770712    1.3555299  -0.24921238 
  188600    1.1147594  0.029340028    1.4039546   -0.2669282 
  188700    1.1363361  0.030395754    1.4364994  -0.26672412 
  188800    1.1271328  0.028767028    1.4357914  -0.25363749 
  188900    1.1176369  0.030734125    1.4203164  -0.25487945 
  189000     1.108636  0.029922026    1.4022093  -0.25949528 
  189100    1.0986708  0.029224721    1.3883941  -0.25837399 
  189200    1.0959242  0.030338045    1.3800645  -0.26258672 
  189300    1.0864662   0.02907499    1.3773652  -0.25110966 
  189400    1.0914409  0.029550851     1.384167  -0.25176439 
  189500    1.0949145  0.029693493    1.4023325  -0.23880534 
  189600    1.1303725   0.02913686      1.44663   -0.2476548 
  189700    1.1687012  0.033888844    1.5009431  -0.25079155 
  189800    1.1579525  0.032761698    1.5050492  -0.23057462 
  189900    1.1317378  0.031241676    1.4626081  -0.23372313 
  190000    1.1070142  0.029592678    1.4197241  -0.23954957 
  190100    1.0918457  0.029613248    1.4041814  -0.23235664 
  190200    1.0944374  0.028545172    1.4008958  -0.23952691 
  190300    1.1031883  0.028987111    1.4050101  -0.24852907 
  190400    1.0967968  0.031656192    1.4112843  -0.23267476 
  190500    1.1081328   0.03025446    1.4175568   -0.2433936 
  190600    1.1057586  0.029553683    1.4234958  -0.23389591 
  190700    1.1135436  0.030670996    1.4273849  -0.24167553 
  190800    1.1121797  0.030204212    1.4217385  -0.24527767 
  190900    1.0960628  0.030065553    1.3998923  -0.24296665 
  191000     1.068675  0.029977709    1.3698109  -0.23199732 
  191100    1.0616988  0.028493488    1.3528891  -0.23846267 
  191200    1.0660364  0.028254604    1.3630028  -0.23485047 
  191300    1.0999933  0.029713509    1.4062495  -0.24250084 
  191400    1.1257374  0.029530977    1.4478081  -0.23952927 
  191500    1.1279842  0.028777331    1.4588369  -0.23186823 
  191600    1.1227991  0.030846938    1.4491342  -0.23379911 
  191700    1.1156909  0.031318914    1.4276866  -0.24459246 
  191800    1.1005421   0.03142961     1.403636  -0.24593677 
  191900    1.0937352  0.028115871    1.3879346  -0.25143561 
  192000    1.0937039  0.027916873    1.3828098  -0.25651347 
  192100    1.0938311  0.029428453    1.3844189  -0.25509501 
  192200    1.0864698  0.028060937    1.3903694   -0.2381109 
  192300    1.0939063  0.029757664    1.4026449  -0.23698179 
  192400    1.1152258  0.031028691    1.4162085  -0.25537347 
  192500     1.127454  0.029537271    1.4210389   -0.2688715 
  192600    1.1122563  0.030026506    1.4038537  -0.26327733 
  192700    1.0694218  0.029132195    1.3368373  -0.26609016 
  192800    1.0344117    0.0273632    1.2929765  -0.25747528 
  192900    1.0420566  0.027754016    1.3044585  -0.25745203 
  193000    1.0730699  0.028650036    1.3452957  -0.26309983 
  193100    1.1015172  0.029121009    1.3852154  -0.26581905 
  193200    1.1164974  0.029307929     1.408879  -0.26460879 
  193300    1.1148607  0.029183241    1.4167995  -0.25423507 
  193400    1.1152693  0.030050416    1.4132188  -0.25842825 
  193500    1.1018761  0.030576933    1.3985454  -0.25302687 
  193600    1.0907923  0.030292841     1.374504  -0.26045507 
  193700    1.0694482  0.030591613    1.3450223   -0.2579448 
  193800    1.0585437  0.028663008    1.3231441  -0.26347845 
  193900    1.0542055  0.028553636     1.325109  -0.25501112 
  194000    1.0839162  0.029324188     1.374526  -0.25012672 
  194100     1.122962  0.032253718    1.4302769  -0.25290048 
  194200    1.1267841  0.030370248    1.4447765  -0.24412973 
  194300     1.127898   0.02960521    1.4345952  -0.25598065 
  194400    1.1097665  0.030512589    1.4075687  -0.25583038 
  194500    1.0913036  0.030162602    1.3760489  -0.25967663 
  194600    1.0736227  0.029859311    1.3566139  -0.25261019 
  194700    1.0882224  0.029951778    1.3535725   -0.2775347 
  194800    1.0848824  0.028038413    1.3611468  -0.26495417 
  194900    1.0946314  0.030182123    1.3906744  -0.25003916 
  195000    1.1360346   0.03112285    1.4552681  -0.24750346 
  195100    1.1618807   0.03139633    1.4877835  -0.25372816 
  195200    1.1425207  0.030344789    1.4720773  -0.24041612 
  195300    1.1382373  0.029326398    1.4385273   -0.2675459 
  195400    1.1177752  0.029070387    1.4054267  -0.26997642 
  195500    1.0901413  0.030401997    1.3819372  -0.25204612 
  195600    1.0832803  0.028927825    1.3712274  -0.25247217 
  195700    1.0778705  0.028276257    1.3736541  -0.24193695 
  195800    1.0995179  0.028015095     1.391511   -0.2565267 
  195900    1.1319289  0.029157861     1.416569  -0.28004871 
  196000    1.1317665  0.030450609    1.4306141   -0.2657602 
  196100     1.116356  0.029043675    1.4240924  -0.24918341 
  196200     1.094681  0.027985433    1.3875818  -0.25320596 
  196300    1.0694497  0.027087879    1.3436325  -0.25933673 
  196400    1.0540864  0.030026315    1.3265806  -0.25336118 
  196500    1.0705381  0.029167944    1.3405157    -0.264085 
  196600    1.0920731  0.028565395    1.3782484   -0.2586306 
  196700     1.120647  0.030365621    1.4158064  -0.26390118 
  196800    1.1218477  0.030080068    1.4279795   -0.2535278 
  196900    1.1182207  0.029831003    1.4220133  -0.25405752 
  197000    1.1000204  0.029461961    1.4098563  -0.23893469 
  197100    1.1014929  0.029520171    1.3992875  -0.25171044 
  197200    1.0975593   0.02910891    1.3915983  -0.25350367 
  197300      1.09935  0.028319404    1.3872289  -0.26055711 
  197400    1.0911625   0.03017044     1.385096  -0.25041795 
  197500    1.0863642  0.029191309    1.3908721  -0.23744987 
  197600    1.1124545  0.028673489    1.4174554  -0.24997259 
  197700    1.1405398  0.031491426    1.4487663  -0.26075798 
  197800    1.1414327  0.029978063    1.4547898  -0.25607293 
  197900    1.1194661  0.030833545    1.4296495  -0.24828806 
  198000     1.088971  0.029656779     1.388928  -0.24330134 
  198100    1.0826278  0.028054686    1.3610017  -0.26171994 
  198200    1.0770564  0.029017812     1.351994  -0.26237685 
  198300    1.0817951  0.028225146     1.359816  -0.26165758 
  198400     1.089565  0.028624234    1.3858495  -0.24727008 
  198500    1.1238938  0.029914384    1.4287072  -0.25586695 
  198600    1.1396416  0.030378099    1.4595589  -0.24861912 
  198700     1.141889  0.031719745    1.4584444  -0.25310219 
  198800    1.1264592  0.030719545    1.4317041  -0.25671523 
  198900    1.1095558  0.029665342    1.4073391  -0.25574415 
  199000    1.1031978  0.029945724    1.3974193  -0.25613419 
  199100    1.1066253  0.028945342    1.3897682  -0.26892258 
  199200    1.0962488  0.030702373     1.380773  -0.26236468 
  199300    1.0906613  0.028086365    1.3738595  -0.26090332 
  199400    1.0903661  0.027633799    1.3741987  -0.26012161 
  199500    1.0978061  0.029400903    1.3839098   -0.2615622 
  199600    1.1133721  0.027961294    1.4016158  -0.26718758 
  199700    1.1169306  0.030742638    1.4213102   -0.2528269 
  199800    1.1239853  0.030135989    1.4364103  -0.24830092 
  199900    1.1232869  0.031107664    1.4401833  -0.24348117 
  200000    1.1168488  0.030859213    1.4220302  -0.25198431 
Loop time of 22.6115 on 1 procs for 200000 steps with 1331 atoms

Performance: 3056856.837 tau/day, 8845.072 timesteps/s
99.3% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 11.354     | 11.354     | 11.354     |   0.0 | 50.21
Neigh   | 5.2759     | 5.2759     | 5.2759     |   0.0 | 23.33
Comm    | 1.2648     | 1.2648     | 1.2648     |   0.0 |  5.59
Output  | 0.15166    | 0.15166    | 0.15166    |   0.0 |  0.67
Modify  | 4.1796     | 4.1796     | 4.1796     |   0.0 | 18.48
Other   |            | 0.3857     |            |       |  1.71

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    885 ave 885 max 885 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    3212 ave 3212 max 3212 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 3212
Ave neighs/atom = 2.41322
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.10__v_36.44/end1.restart
Total wall time: 0:00:22
