run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 16 16 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.755 | 2.755 | 2.755 Mbytes
Step Temp Press TotEng PotEng 
       0          1.5   0.11350792    2.1726247 -0.075684814 
  183000    1.4802733   0.10240314    1.6041627  -0.61457897 
  183100    1.4522728   0.10024719    1.5617646  -0.61500796 
  183200    1.4268376    0.1045399    1.5573118  -0.58133659 
  183300    1.4680543   0.10219952    1.6002196  -0.60020738 
  183400    1.5103107   0.11169302    1.6637126  -0.60005137 
  183500    1.5262417   0.11683796    1.6896919  -0.59795051 
  183600    1.5207902   0.10453418    1.6860881  -0.59338324 
  183700    1.5072412   0.10992646    1.6710456   -0.5881176 
  183800    1.5026773   0.10901696    1.6525528  -0.59976966 
  183900    1.4812085   0.10541016    1.6347254  -0.58541811 
  184000    1.4840421   0.11048282    1.6230448  -0.60134592 
  184100    1.4831208   0.10579235    1.6186458  -0.60436389 
  184200    1.5034433    0.1138492    1.6282761  -0.62519458 
  184300    1.5011865   0.11722182    1.6497092  -0.60037879 
  184400    1.5100639   0.11139455    1.6746643  -0.58872983 
  184500    1.5304492   0.11473792    1.6938209  -0.60012817 
  184600    1.5237929   0.10686136    1.6926377  -0.59133439 
  184700    1.5095867    0.1032018    1.6710866  -0.59159231 
  184800    1.4833855   0.10151222    1.6382238  -0.58518282 
  184900    1.4691925   0.10289927    1.6095378  -0.59259514 
  185000     1.456644   0.10139352    1.6003436  -0.58298085 
  185100    1.4662072   0.10639768     1.626862   -0.5707964 
  185200    1.5134847   0.11670651    1.6964744  -0.57204705 
  185300    1.5593952   0.11189717    1.7508444  -0.58649095 
  185400    1.5460738    0.1194001    1.7514782  -0.56589011 
  185500    1.5259118   0.10749313    1.7175272  -0.56962078 
  185600    1.4936289   0.11998867    1.6786376  -0.56012244 
  185700    1.4808474   0.10794976    1.6556485   -0.5639538 
  185800    1.4845268   0.10858644    1.6497341  -0.57538314 
  185900    1.4778746   0.10450661    1.6558878  -0.55925864 
  186000     1.505728   0.10780139    1.6716866  -0.58520844 
  186100    1.5079958   0.11659343    1.6822533  -0.57804092 
  186200    1.5045631   0.10112688    1.6839786  -0.57117048 
  186300    1.4928082   0.11232181    1.6844417  -0.55308825 
  186400    1.5116048   0.11819811    1.6835886  -0.58211498 
  186500    1.4874278   0.10973645    1.6664176  -0.56304785 
  186600    1.4841011    0.1044824     1.644899  -0.57958017 
  186700    1.4821802   0.10098245    1.6324845  -0.58911539 
  186800    1.4767783    0.1139491    1.6354668   -0.5780364 
  186900    1.4920972    0.1045742    1.6560618  -0.58040247 
  187000    1.5056453   0.10963655    1.6867373  -0.57003385 
  187100    1.5347898   0.11942588    1.7152563  -0.58519882 
  187200    1.5270437   0.11896911    1.7244166  -0.56442804 
  187300    1.5418957   0.11097767    1.7028265  -0.60827928 
  187400    1.4862133   0.11553984    1.6374549  -0.59019013 
  187500    1.4626686  0.093451317    1.5834924   -0.6088621 
  187600    1.4626104   0.10202855    1.5736718   -0.6185955 
  187700    1.4820527   0.10994487    1.5913506  -0.63005815 
  187800    1.4832976   0.10659478    1.6175042  -0.60577058 
  187900    1.4976175   0.10199457    1.6456133  -0.59912523 
  188000    1.4988043   0.11366655     1.667497  -0.57902036 
  188100    1.4920842   0.10848214    1.6802455   -0.5561992 
  188200     1.494233   0.10659509    1.6882252  -0.55144024 
  188300    1.5088653   0.10881929    1.6933837  -0.56821373 
  188400    1.5008623  0.098811703       1.6944  -0.55520195 
  188500     1.507645   0.10070944     1.695979  -0.56378953 
  188600    1.5194293   0.11197235    1.6935231  -0.58390847 
  188700    1.4922152   0.10682986    1.6827998   -0.5538414 
  188800     1.500473    0.1004584    1.6658522  -0.58316633 
  188900    1.4637257   0.10927238    1.6261717  -0.56776729 
  189000    1.4256838   0.11059939    1.5794116  -0.55750734 
  189100    1.4205662    0.1047702    1.5716589  -0.55758942 
  189200    1.4619078   0.10777901    1.6182129  -0.57300126 
  189300    1.4948041   0.11103918    1.6870869  -0.55343469 
  189400    1.5265663   0.10095734    1.7285747   -0.5595543 
  189500    1.5389055   0.11294686    1.7397956  -0.56682826 
  189600    1.5138431   0.11997927    1.7220007  -0.54705796 
  189700    1.5001247   0.11343901    1.6846264  -0.56387007 
  189800    1.4707036   0.10893947    1.6440531  -0.56034486 
  189900    1.4677868   0.11216714    1.6207894  -0.57923661 
  190000    1.4669127   0.10706032    1.6201441  -0.57857171 
  190100    1.4721536   0.10332805    1.6518595  -0.55471178 
  190200    1.5250085   0.11885633     1.745903  -0.53989102 
  190300     1.579883   0.11168175    1.8015678  -0.56647618 
  190400    1.5634469   0.10612215    1.7852966  -0.55811183 
  190500    1.5328778   0.11104356    1.7387138  -0.55887535 
  190600    1.4983184   0.10538395    1.6906299  -0.55515915 
  190700    1.4748701   0.11613931    1.6622239  -0.54841913 
  190800    1.4811423   0.11014044    1.6533218  -0.56672237 
  190900    1.4701328   0.10680096    1.6602328  -0.54330953 
  191000    1.4912635   0.11263906    1.6908614  -0.54435323 
  191100    1.5221474   0.11639385     1.746019  -0.53548668 
  191200    1.5674114   0.11153241    1.7908205  -0.55853016 
  191300    1.5600206   0.11323666    1.7891859  -0.54908694 
  191400    1.5232842   0.11104272    1.7247798   -0.5584297 
  191500    1.4651902  0.099173621    1.6374189  -0.55871523 
  191600    1.4716385   0.09772953    1.6229336  -0.58286569 
  191700    1.4902544   0.10615652     1.636173  -0.59752907 
  191800    1.5101458   0.10657275    1.6560395  -0.60747733 
  191900    1.5022058   0.11398585    1.6723123  -0.57930352 
  192000    1.5080275   0.11123366    1.6869647  -0.57337709 
  192100    1.5165108   0.11713676    1.6990518  -0.57400537 
  192200    1.5215367   0.11379121    1.6998055  -0.58078475 
  192300    1.5051406   0.11185984    1.6770693  -0.57894533 
  192400    1.4711983  0.099096316    1.6325332  -0.57260627 
  192500    1.4464596  0.095425107    1.5981423  -0.56991702 
  192600    1.4633341  0.099346823    1.6000028  -0.59334914 
  192700     1.498392   0.10370701    1.6420627   -0.6038366 
  192800     1.530906   0.10933391    1.7065836  -0.58805004 
  192900    1.5560277   0.10920474    1.7431272  -0.58916072 
  193000    1.5349452   0.12359221    1.7351252  -0.56556275 
  193100    1.5106665   0.11583334    1.7039601  -0.56033706 
  193200    1.5042913  0.096510387    1.6772123  -0.57752936 
  193300    1.4912929    0.1109072    1.6657289  -0.56952976 
  193400    1.5057723  0.098920391    1.6628854  -0.59407616 
  193500    1.4921643   0.11170912    1.6645269  -0.57203788 
  193600    1.4804198   0.12004223    1.6710265  -0.54793482 
  193700    1.5066684   0.11113381    1.6787783   -0.5795263 
  193800    1.5052926   0.10870818    1.6841348  -0.57210764 
  193900    1.5135392   0.10661431    1.6870386  -0.58156446 
  194000    1.4897065   0.10563141    1.6837618  -0.54911901 
  194100    1.4956279   0.11152166    1.6842244  -0.55753198 
  194200    1.5166697   0.11159235    1.6835414  -0.58975388 
  194300    1.5056882    0.1017865    1.6714958   -0.5853396 
  194400    1.5007555   0.10854777    1.6514015  -0.59804044 
  194500    1.4842315   0.11094916    1.6252291  -0.59944554 
  194600    1.4690753   0.10109174    1.6048616  -0.59709578 
  194700    1.4476692   0.11656642    1.6025648  -0.56730761 
  194800    1.4901978   0.10139697    1.6351226  -0.59849475 
  194900    1.5241142   0.10758306    1.6985672  -0.58588637 
  195000    1.5441238   0.11498216    1.7446784  -0.56976719 
  195100    1.5609646   0.11326686    1.7441321  -0.59555571 
  195200    1.5299756    0.1059426    1.7066104  -0.58662874 
  195300    1.5128767   0.10593206    1.6645021  -0.60310793 
  195400    1.4764295  0.098845177    1.6423757  -0.57060469 
  195500    1.4589266   0.11703472    1.6463013   -0.5404444 
  195600    1.4695581    0.1198175    1.6640152  -0.53866574 
  195700      1.50049   0.12031765    1.6862626  -0.56278132 
  195800    1.5134523    0.1128898    1.6982503  -0.57022254 
  195900    1.5261808   0.10421531    1.6963459  -0.59120532 
  196000    1.5184312   0.11050166    1.6707311  -0.60520453 
  196100    1.4489268   0.10512144    1.6083128  -0.56344439 
  196200    1.4239939   0.10860007    1.5507507  -0.58363541 
  196300    1.4139303  0.099734258    1.5448037  -0.57449823 
  196400    1.4662477  0.097244763    1.5990459  -0.59867323 
  196500    1.4967202  0.098630277    1.6661795  -0.57721406 
  196600     1.512008   0.11156763    1.6907317  -0.57557638 
  196700    1.5255661   0.11315676    1.6942272  -0.59240263 
  196800    1.5212072   0.11033864    1.6802027  -0.59989373 
  196900    1.4886885   0.10791826    1.6523242  -0.57903096 
  197000    1.4712185   0.10138086    1.6278403  -0.57732934 
  197100    1.4696466   0.10373747    1.6206202  -0.58219354 
  197200    1.4944436   0.10499482    1.6392939  -0.60068719 
  197300    1.5255587   0.10225795    1.6850992  -0.60151959 
  197400    1.5507901   0.11731324    1.7362964  -0.58814109 
  197500    1.5498039   0.11959337    1.7562341  -0.56672515 
  197600    1.5332229   0.10254607    1.7310471  -0.56705931 
  197700    1.4888588   0.10359223    1.6601837  -0.57142653 
  197800    1.4523099   0.11153927    1.5994057  -0.57742241 
  197900    1.4507351   0.10573941    1.5914617    -0.583006 
  198000    1.4598474    0.1060583    1.6113094  -0.57681646 
  198100    1.4901494   0.11257251    1.6411874  -0.59235745 
  198200    1.5168775  0.099969189     1.665604   -0.6080027 
  198300    1.5095026   0.11389229    1.6756844  -0.58686841 
  198400    1.4983111   0.11189297    1.6739537  -0.57182443 
  198500    1.4956727   0.10420393    1.6701484  -0.57167506 
  198600    1.4851515   0.11947727     1.673194  -0.55285951 
  198700      1.50954   0.11439085    1.6937501  -0.56885866 
  198800    1.5462604   0.11338623    1.7191139  -0.59853417 
  198900    1.5332593   0.10511713    1.7195147   -0.5786462 
  199000    1.5124723   0.10329232    1.6975097  -0.56949429 
  199100    1.4958532   0.10504545    1.6619006  -0.58019341 
  199200    1.4753528   0.11042989    1.6263852  -0.58498136 
  199300    1.4539965   0.10809423    1.6045329  -0.57482321 
  199400    1.4647946   0.11222917    1.6091532  -0.58638797 
  199500    1.4796331    0.1161158    1.6489973  -0.56878477 
  199600    1.5387527   0.10694383    1.7187098  -0.58768507 
  199700    1.5675203    0.1146402    1.7580139  -0.59149993 
  199800    1.5561337   0.11121739    1.7457242  -0.58672272 
  199900    1.5380529   0.11655827    1.7028367  -0.60250931 
  200000    1.5035625   0.11065431    1.6636718  -0.58997746 
Loop time of 43.2058 on 1 procs for 200000 steps with 1331 atoms

Performance: 1599784.966 tau/day, 4629.007 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 27.561     | 27.561     | 27.561     |   0.0 | 63.79
Neigh   | 9.1933     | 9.1933     | 9.1933     |   0.0 | 21.28
Comm    | 1.8366     | 1.8366     | 1.8366     |   0.0 |  4.25
Output  | 0.14425    | 0.14425    | 0.14425    |   0.0 |  0.33
Modify  | 4.0296     | 4.0296     | 4.0296     |   0.0 |  9.33
Other   |            | 0.4414     |            |       |  1.02

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    1473 ave 1473 max 1473 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    9162 ave 9162 max 9162 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 9162
Ave neighs/atom = 6.88355
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.50__v_12.00/end1.restart
Total wall time: 0:00:43
