run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  178200    0.9705111   0.17156308   -2.6438062   -4.0984791 
  178300   0.99136627  0.063746375    -2.646672   -4.1326041 
  178400    1.0138281  -0.11237638   -2.6454948   -4.1650943 
  178500    0.9860494  0.010360605   -2.6364356   -4.1143984 
  178600   0.97604193   0.16462733   -2.6094683   -4.0724313 
  178700    1.0210675   0.17512181   -2.5636139   -4.0940644 
  178800    1.0571217  0.017038761   -2.5334429   -4.1179341 
  178900    1.0624146   0.01004414   -2.5408035    -4.133228 
  179000     1.022903  0.096297583   -2.5720517   -4.1052535 
  179100    1.0042974   0.10895472   -2.5937033   -4.0990176 
  179200    1.0094101 -0.0082875248   -2.6033672   -4.1163449 
  179300   0.99918296    0.1653459   -2.6159426    -4.113591 
  179400   0.99753281   0.12694545   -2.6309131   -4.1260881 
  179500     1.004315  0.030847896   -2.6448551   -4.1501957 
  179600   0.98471334  0.072096176   -2.6580103   -4.1339706 
  179700   0.99181328 -0.016314514   -2.6662896   -4.1528918 
  179800   0.98833501 -0.015223141   -2.6684126   -4.1498013 
  179900   0.98834455 -0.025064549   -2.6530671   -4.1344701 
  180000   0.99535657   0.12757276   -2.6113117   -4.1032248 
  180100    1.0283104  0.087036711   -2.5765814   -4.1178882 
  180200    1.0295878   0.14402377   -2.5712123   -4.1144337 
  180300    1.0042964   0.22278713   -2.5894723   -4.0947851 
  180400    1.0110161  0.083135787   -2.6180248   -4.1334095 
  180500   0.98763308  0.025424135    -2.645011   -4.1253476 
  180600   0.98964033 -0.0034791014   -2.6644244   -4.1477696 
  180700   0.97724094 -0.063061261   -2.6700552   -4.1348153 
  180800   0.99217312 -0.061749048   -2.6614773   -4.1486188 
  180900   0.97132835  0.049730762   -2.6419184   -4.0978162 
  181000    1.0094733    0.0898556    -2.590305   -4.1033773 
  181100    1.0499101   0.12808561   -2.5275886   -4.1012706 
  181200    1.0538905   0.11225998    -2.526545    -4.106193 
  181300    1.0317611   0.13336307   -2.5525525   -4.0990315 
  181400   0.99394397   0.18258642   -2.5910044   -4.0808002 
  181500    1.0233236  -0.14957324    -2.621969   -4.1558012 
  181600   0.97137692    0.0749078   -2.6468522   -4.1028229 
  181700   0.98305941   0.11137203   -2.6584837    -4.131965 
  181800   0.98388113  0.036043866   -2.6594355   -4.1341484 
  181900   0.99389536  0.027228798   -2.6452502   -4.1349731 
  182000   0.99772127 0.0067733845   -2.6125861   -4.1080436 
  182100    1.0204822   0.13095817   -2.5752035   -4.1047768 
  182200    1.0467694  0.098126888   -2.5616677   -4.1306421 
  182300    1.0265966  0.077227559   -2.5738559   -4.1125939 
  182400   0.99650238   0.12679718   -2.5971377   -4.0907683 
  182500    1.0033142   0.05477628   -2.6205522   -4.1243929 
  182600    1.0175619  0.042910504    -2.637221   -4.1624171 
  182700   0.98153215   0.17933639   -2.6446884   -4.1158805 
  182800    0.9605742   0.15563781   -2.6443252    -4.084104 
  182900    1.0023209 -0.017763321   -2.6373053    -4.139657 
  183000    1.0092719  0.082599789   -2.6273014   -4.1400718 
  183100    1.0097099  0.008804696   -2.6137383   -4.1271652 
  183200   0.99818105   0.11570365   -2.6026887   -4.0988353 
  183300     1.014619   0.14954726   -2.5936617   -4.1144468 
  183400    1.0128177   0.15932316   -2.5936954   -4.1117805 
  183500    1.0234296 -0.039432143   -2.6141857   -4.1481767 
  183600   0.98684238 0.0083531226   -2.6550471   -4.1341985 
  183700   0.99744776 -0.087015945   -2.6821869   -4.1772345 
  183800   0.97027785 -0.069230127    -2.690178   -4.1445013 
  183900    0.9902747  0.009078495   -2.6757228   -4.1600188 
  184000    0.9886388 -0.004945177   -2.6416673   -4.1235114 
  184100    1.0049506   0.10901433   -2.6038026    -4.110096 
  184200     1.007979   0.10710346   -2.5886662   -4.0994987 
  184300   0.99264802   0.26367304   -2.5904866     -4.07834 
  184400    1.0143408   0.12066699   -2.6048176   -4.1251856 
  184500   0.99261049  0.087081233   -2.6267999    -4.114597 
  184600   0.99713822 -0.087252027   -2.6484111   -4.1429946 
  184700     1.004741  -0.10601099   -2.6592716   -4.1652507 
  184800   0.97321304   0.12845407   -2.6596679   -4.1183906 
  184900    1.0042922  0.023535487   -2.6514106   -4.1567171 
  185000    1.0115397 -0.048908091    -2.630528   -4.1466976 
  185100    1.0225038   0.15175065   -2.5824669   -4.1150702 
  185200    1.0398563   0.15527003    -2.539332   -4.0979446 
  185300    1.0445773    0.1988276   -2.5321225   -4.0978113 
  185400    1.0148163   0.19432447   -2.5569902    -4.078071 
  185500    1.0134104  0.074241171   -2.5956054    -4.114579 
  185600    1.0289836 -0.070051835   -2.6222369   -4.1645526 
  185700   0.99518344  0.052659503   -2.6354875   -4.1271411 
  185800    1.0250346 -0.070730423    -2.636067   -4.1724637 
  185900   0.99739791  0.022396986   -2.6356217   -4.1305945 
  186000   0.98632573   0.14409477   -2.6357725   -4.1141495 
  186100    1.0023359  0.061781621   -2.6288257   -4.1311999 
  186200    1.0097455   0.10013528   -2.6116856   -4.1251659 
  186300    1.0366866  0.091025823   -2.5803734   -4.1342349 
  186400    1.0340287   0.18952737   -2.5592184   -4.1090962 
  186500    1.0505433  0.048239253   -2.5644715   -4.1391026 
  186600    1.0077454  0.042390819   -2.6047583   -4.1152408 
  186700   0.98075753 -0.0090700274   -2.6473448   -4.1173758 
  186800   0.97235461 -0.0029604293   -2.6628599    -4.120296 
  186900   0.98469177  0.061052048   -2.6556027   -4.1315307 
  187000   0.98147959  0.051632716   -2.6359049   -4.1070182 
  187100    1.0197567 -0.056418131   -2.6158467   -4.1443326 
  187200    1.0197464  0.040200773   -2.6082505   -4.1367209 
  187300    1.0003261  0.098068551   -2.6121928   -4.1115547 
  187400   0.99275911  0.086010831   -2.6214659   -4.1094857 
  187500   0.98428762   0.12290662   -2.6429512   -4.1182734 
  187600     0.995955 -0.087833444   -2.6888982   -4.1817082 
  187700   0.96567632 -0.047514786   -2.7244588    -4.171885 
  187800   0.95168699  -0.03151514   -2.7290268   -4.1554847 
  187900   0.95475711   0.02063188   -2.7048805   -4.1359402 
  188000   0.99895115  -0.15812512   -2.6616497   -4.1589506 
  188100   0.98008473   0.17299686   -2.6303454   -4.0993679 
  188200     1.015392  0.091168219   -2.6142645   -4.1362082 
  188300   0.99377465   0.23950865   -2.6103289   -4.0998709 
  188400    1.0132952 -0.023333847   -2.6119156   -4.1307164 
  188500   0.98127662  0.019374919   -2.6224569   -4.0932659 
  188600     1.004287  0.033283572   -2.6336413     -4.13894 
  188700   0.98479943  0.062292762   -2.6518194   -4.1279087 
  188800   0.98134774  -0.10430872   -2.6773215   -4.1482371 
  188900   0.97776601 -0.057605181   -2.6962496   -4.1617967 
  189000   0.94942152 0.0035599592   -2.6981243   -4.1211866 
  189100   0.99772468 -0.050062297   -2.6668803   -4.1623429 
  189200    1.0136619  0.046584635    -2.617035   -4.1363854 
  189300    1.0165398   0.14919273   -2.5949572   -4.1186213 
  189400    1.0241659   0.13595727   -2.5992977   -4.1343924 
  189500   0.98598531   0.18271065   -2.6190001   -4.0968669 
  189600   0.99205361 -0.030446563   -2.6349389   -4.1219013 
  189700    1.0002614 -0.0083943192     -2.64528   -4.1445448 
  189800   0.97731598 -0.014604599    -2.650716   -4.1155885 
  189900   0.98240492  0.047594139    -2.641292   -4.1137923 
  190000    1.0178086  0.078446167   -2.6078568   -4.1334227 
  190100     1.030197    0.1235644   -2.5757575   -4.1198919 
  190200    1.0326498   0.12127393   -2.5656344   -4.1134453 
  190300    1.0416109 -0.019310329   -2.5831406    -4.144383 
  190400    1.0168343  0.093136486   -2.6262328   -4.1503383 
  190500   0.98598991  0.030311024   -2.6595287   -4.1374024 
  190600   0.97480824   0.05113536   -2.6732411   -4.1343548 
  190700   0.98170126   0.06585251   -2.6750296   -4.1464752 
  190800   0.98836645 0.0087693764   -2.6639017   -4.1453375 
  190900   0.99462911   0.12041147   -2.6402458   -4.1310685 
  191000    1.0172428  0.074049329   -2.6155672   -4.1402849 
  191100    1.0177319     0.170126   -2.6043083   -4.1297592 
  191200    1.0065673   0.06403734   -2.6060342   -4.1147508 
  191300   0.99924351   0.16082606   -2.6145801   -4.1123193 
  191400    1.0162282    0.1014213   -2.6187497   -4.1419467 
  191500    1.0243305   0.15481561   -2.6242999   -4.1596413 
  191600   0.99339676  0.054606272   -2.6323305   -4.1213061 
  191700     1.013615 -0.043844736    -2.636779   -4.1560592 
  191800    0.9970285  0.022706418   -2.6444979    -4.138917 
  191900   0.99569479 -0.062212654    -2.653525   -4.1459451 
  192000   0.99375368  0.044918403   -2.6642433   -4.1537539 
  192100   0.98565675  0.088310436   -2.6758028   -4.1531771 
  192200   0.97761334  0.030713686   -2.6825376   -4.1478559 
  192300    0.9611522  0.052985076   -2.6729243   -4.1135694 
  192400    0.9898415  0.045950709   -2.6361405   -4.1197872 
  192500    1.0199272  0.062786441   -2.5966263   -4.1253677 
  192600    1.0234245   0.03975945   -2.5777156   -4.1116991 
  192700    1.0084981   0.15779471   -2.5771852   -4.0887959 
  192800   0.99147945   0.16760411   -2.5908166   -4.0769184 
  192900    1.0149511  0.040658679   -2.6140119   -4.1352948 
  193000   0.99112947 -5.9304832e-05   -2.6505128     -4.13609 
  193100   0.98384246 -0.013363913   -2.6837687   -4.1584236 
  193200   0.97700664 -0.023285701   -2.6939876   -4.1583965 
  193300   0.96638949  0.074390075   -2.6854771   -4.1339722 
  193400    1.0073681  0.022809715   -2.6707677   -4.1806845 
  193500    1.0269248  -0.18621569   -2.6601903   -4.1994202 
  193600   0.96969391   0.10930347   -2.6551125   -4.1085605 
  193700   0.98330823 0.0015066317    -2.644004   -4.1178582 
  193800    0.9867276  0.090188581   -2.6246638   -4.1036432 
  193900    1.0178173  0.010126482   -2.5962794   -4.1218584 
  194000    1.0108283   0.16464815   -2.5716733   -4.0867766 
  194100    1.0276787   0.08233278   -2.5602045   -4.1005644 
  194200    1.0403496   0.10405105   -2.5715984   -4.1309503 
  194300   0.99309123   0.10923169   -2.6314124     -4.11993 
  194400   0.97525537   0.03494717   -2.6789369   -4.1407209 
  194500   0.96738088  0.070988237   -2.6840346   -4.1340157 
  194600   0.99271529 -0.078073417   -2.6703293   -4.1582834 
  194700   0.99622255  0.018329897   -2.6439376   -4.1371487 
  194800   0.98519348  0.074239239   -2.6133707   -4.0900507 
  194900   0.99971403   0.18507658   -2.5912983   -4.0897427 
  195000     1.025611  0.078963802    -2.579748   -4.1170087 
  195100    1.0282657   0.11598461   -2.5838792   -4.1251189 
  195200    1.0091906   0.15035665   -2.6063062   -4.1189549 
  195300    1.0023745  -0.04816711   -2.6373565   -4.1397886 
  195400   0.95537441   0.15310079   -2.6779087   -4.1098937 
  195500   0.97873868  -0.11996017    -2.709441    -4.176446 
  195600   0.95574618 -0.064762862   -2.7284844   -4.1610266 
  195700   0.96307299 -0.00034876082    -2.717042   -4.1605662 
  195800   0.99633433  0.040945915   -2.6565094    -4.149888 
  195900    1.0184973   0.10035728   -2.6126933   -4.1392915 
  196000    1.0236467   0.14025066    -2.595043   -4.1293594 
  196100    1.0238303 0.0038679543   -2.5964544    -4.131046 
  196200    1.0099181  0.060467278   -2.6129259   -4.1266649 
  196300   0.99818941  0.042548934   -2.6363131   -4.1324723 
  196400   0.96461454   0.13953956   -2.6608807   -4.1067154 
  196500   0.97298817  0.020029274   -2.6736376   -4.1320233 
  196600   0.98213088 -0.00011276706   -2.6711153   -4.1432047 
  196700   0.99775732  0.017712598   -2.6441866   -4.1396982 
  196800    1.0317136 -0.0096347916   -2.5947903    -4.141198 
  196900    1.0317511  0.086195636   -2.5649277   -4.1113916 
  197000     1.032032    0.1575827   -2.5622131    -4.109098 
  197100    1.0172711   0.11052728   -2.5809645   -4.1057247 
  197200   0.99301364  0.026385256   -2.5993804   -4.0877818 
  197300   0.99067211   0.11785335   -2.6110393    -4.095931 
  197400    1.0246835 -0.049117138   -2.6162597   -4.1521302 
  197500    1.0180602  -0.14578466   -2.6180397   -4.1439827 
  197600   0.99361206   0.15569591   -2.6239283   -4.1132266 
  197700   0.98738691   0.17673991    -2.630732   -4.1106996 
  197800    1.0126988 -0.011882194   -2.6338851    -4.151792 
  197900   0.96171914   0.20058706   -2.6346903   -4.0761851 
  198000    1.0084767  0.037327333   -2.6178299   -4.1294085 
  198100    1.0246945   0.16208012   -2.5782888   -4.1141759 
  198200    1.0284616   0.15607004    -2.544921   -4.0864544 
  198300    1.0603668  0.011915487   -2.5389713   -4.1283264 
  198400    1.0310318   0.15709132   -2.5701414   -4.1155272 
  198500    1.0068846  0.080638762   -2.6155071   -4.1246994 
  198600    1.0187392 -0.098637429   -2.6407878   -4.1677485 
  198700   0.98402982   0.05846511   -2.6503902    -4.125326 
  198800   0.99173844   0.11477684    -2.651813    -4.138303 
  198900    1.0076813 -0.065455543   -2.6466538   -4.1570401 
  199000    1.0353607  -0.16577939   -2.6400086   -4.1918828 
  199100   0.99744884   0.11849356   -2.6380751   -4.1331243 
  199200    1.0025443 -0.044069167   -2.6342014    -4.136888 
  199300    1.0113994 -0.032813358    -2.622782   -4.1387413 
  199400    1.0019725  0.084806046   -2.6034028   -4.1052323 
  199500    1.0111196   0.11974832    -2.582678   -4.0982178 
  199600    1.0304346   0.14878024   -2.5738918   -4.1183824 
  199700   0.99923381   0.17762962   -2.5866335   -4.0843581 
  199800    1.0081119 0.0047511838   -2.6197119   -4.1307437 
  199900   0.99639792 -0.0059076056   -2.6555552   -4.1490291 
  200000   0.99641829 -0.070480558   -2.6708726   -4.1643771 
Loop time of 186.439 on 1 procs for 200000 steps with 1331 atoms

Performance: 370737.354 tau/day, 1072.735 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 156.61     | 156.61     | 156.61     |   0.0 | 84.00
Neigh   | 22.017     | 22.017     | 22.017     |   0.0 | 11.81
Comm    | 3.2357     | 3.2357     | 3.2357     |   0.0 |  1.74
Output  | 0.13521    | 0.13521    | 0.13521    |   0.0 |  0.07
Modify  | 3.4726     | 3.4726     | 3.4726     |   0.0 |  1.86
Other   |            | 0.9707     |            |       |  0.52

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3347 ave 3347 max 3347 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    64596 ave 64596 max 64596 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 64596
Ave neighs/atom = 48.5319
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.00__v_1.23/end1.restart
Total wall time: 0:03:06
