run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  180300     1.974693    1.5773184  -0.19318434   -3.1529985 
  180400    1.9721517    1.6993979   -0.1588801   -3.1148852 
  180500    2.0406207    1.5339789 -0.097619211   -3.1562506 
  180600     2.042954    1.7824849 -0.037822232   -3.0999508 
  180700    2.1007327    1.7241025 -0.012399352    -3.161131 
  180800    2.0634582    1.7250324 -0.044754801   -3.1376167 
  180900    2.0213544    1.5165383  -0.15344377   -3.1831973 
  181000    1.9593537     1.450225  -0.23462796   -3.1714503 
  181100    1.9523038    1.5906169  -0.24764257   -3.1738981 
  181200    1.9716361    1.4744517  -0.22279912   -3.1780313 
  181300    1.9778681    1.6281767   -0.1775588   -3.1421319 
  181400    1.9610735    1.8328499  -0.12987439   -3.0692745 
  181500    2.0162252    1.7224523 -0.096649392   -3.1187149 
  181600    2.0347937    1.6471528 -0.086695459   -3.1365928 
  181700    2.0557635    1.5115255  -0.10203774   -3.1833661 
  181800    1.9961801    1.6258722   -0.1721487   -3.1641692 
  181900    1.9169366    1.5290045  -0.28905886   -3.1623034 
  182000    1.8925184    1.5252422  -0.32757191   -3.1642166 
  182100    1.9326426    1.4609907   -0.3001905   -3.1969763 
  182200     1.978467    1.4004106  -0.23732077   -3.2027915 
  182300    1.9831032    1.6512143  -0.17413073   -3.1465507 
  182400     1.981644    1.6805774  -0.13212217   -3.1023549 
  182500    2.0633799    1.3915287  -0.10724736   -3.1999918 
  182600    2.0072516    1.6649179  -0.10317417   -3.1117895 
  182700    2.0143028    1.6385369  -0.12015561   -3.1393397 
  182800    2.0084326    1.4884408  -0.15386963   -3.1642551 
  182900    1.9831657    1.4233679  -0.20834153   -3.1808551 
  183000    1.9515216    1.3934614  -0.27104798   -3.1961311 
  183100    1.8960783    1.5565158  -0.31384604   -3.1558267 
  183200    1.9036668    1.6273378  -0.29724779   -3.1506025 
  183300    1.9710752    1.5791068  -0.19557847   -3.1499698 
  183400    2.0181385    1.7302775  -0.10456537   -3.1294988 
  183500    2.0530098    1.5258231 -0.084128812   -3.1613298 
  183600    2.0282529    1.7454536  -0.10260873   -3.1427023 
  183700    2.0069248    1.5304844   -0.1439117   -3.1520371 
  183800    1.9770136    1.5397916   -0.1892156    -3.152508 
  183900     1.981506    1.5487073  -0.21748915   -3.1875151 
  184000    1.9566527    1.4999607  -0.21865606     -3.15143 
  184100     1.976366    1.5859094  -0.17947662   -3.1417984 
  184200    2.0321866    1.5420391 -0.084882274   -3.1308719 
  184300    2.0502065    1.8108572 -0.0021690712   -3.0751683 
  184400    2.0536204    1.7803033 0.0048094848   -3.0733068 
  184500    2.0525291     1.761114 -0.042158565    -3.118639 
  184600    2.0331731     1.566967  -0.10592445   -3.1533927 
  184700    1.9869057    1.6573941  -0.15096225   -3.1290816 
  184800    2.0087988    1.4378527  -0.17133289   -3.1822672 
  184900    1.9436575    1.7302332  -0.17502914   -3.0883249 
  185000    1.9826188    1.6101286  -0.15682314    -3.128517 
  185100     2.022965    1.5419974  -0.12682132    -3.158989 
  185200    2.0339234    1.6547558 -0.096367769   -3.1449607 
  185300    2.0251796    1.7251418 -0.065712776   -3.1011999 
  185400    2.0538003    1.7727255 -0.036119933   -3.1145058 
  185500    2.0728184    1.6755862 -0.039363313   -3.1462549 
  185600    2.0320755    1.6144366  -0.10601448   -3.1518376 
  185700    1.9820465    1.5118051  -0.19565735   -3.1664933 
  185800    1.9639253    1.4991817  -0.24059305   -3.1842677 
  185900    1.9764501    1.4044146   -0.2428151   -3.2052628 
  186000    1.9603459    1.5229732  -0.21192593   -3.1502356 
  186100    1.9912706    1.7078809  -0.14504769   -3.1297094 
  186200    2.0293123    1.6862175 -0.084272501   -3.1259539 
  186300    1.9915526    1.9672818  -0.06706813   -3.0521525 
  186400    2.0500347     1.537692 -0.080374741   -3.1531164 
  186500    2.0173451    1.6696473  -0.10883356   -3.1325778 
  186600     2.027801    1.4966971  -0.13467213   -3.1740884 
  186700    1.9742108    1.7339672  -0.14808582   -3.1071771 
  186800     1.990633    1.6173973  -0.15047086    -3.134177 
  186900    2.0168871    1.5015006  -0.14921677   -3.1722744 
  187000    1.9969698    1.6664563  -0.15171501   -3.1449192 
  187100    2.0136845    1.6168212  -0.15480348   -3.1730609 
  187200    1.9702475    1.8464478  -0.15679075   -3.1099417 
  187300    2.0308847    1.5238456  -0.16284653   -3.2068849 
  187400    1.9616088    1.6493407  -0.19375752     -3.13396 
  187500    1.9576161    1.5154381  -0.25215569   -3.1863737 
  187600    1.9459167     1.499713  -0.29336899    -3.210051 
  187700    1.9517838    1.4168726  -0.28901039   -3.2144865 
  187800    1.9233291    1.5784072  -0.23330276   -3.1161289 
  187900    2.0195181    1.4897997  -0.14699912   -3.1740003 
  188000    2.0124794    1.8620587 -0.093125238   -3.1095763 
  188100    2.0399819     1.649038 -0.087584795   -3.1452587 
  188200    2.0177454    1.6939626  -0.11311825   -3.1374624 
  188300    2.0156508    1.5228968   -0.1564815   -3.1776861 
  188400    1.9529801    1.7510028  -0.18984513   -3.1171144 
  188500    1.9694537    1.6509464   -0.2061794   -3.1581405 
  188600    1.9504109    1.7173136  -0.20694622   -3.1303645 
  188700    2.0011912    1.5533624  -0.16931851     -3.16885 
  188800    2.0512388    1.7063447 -0.065718269   -3.1402648 
  188900     2.090958    1.7146318 0.0028473354   -3.1312333 
  189000    2.0598559    1.7901046 -0.002654619   -3.0901171 
  189100    2.0586634    1.5146922 -0.062753185   -3.1484283 
  189200    1.9782299     1.743291  -0.14131651    -3.106432 
  189300    1.9841211    1.5807184  -0.18799597   -3.1619415 
  189400    1.9990572    1.4662267  -0.20268102    -3.199014 
  189500    1.9907795     1.487221  -0.19877461   -3.1827004 
  189600     1.973465    1.5852679  -0.18152749   -3.1395009 
  189700    1.9920659    1.6623242  -0.14515451   -3.1310083 
  189800    2.0395754    1.6377286  -0.07667496   -3.1337396 
  189900    2.1181902    1.6716619 0.0045355078   -3.1703626 
  190000    2.1026019    1.7542944  0.041236926   -3.1102964 
  190100    2.0803866    1.7474426 -0.012825249   -3.1310607 
  190200    2.0562457    1.3945272   -0.1495881   -3.2316394 
  190300      1.97838    1.6217081  -0.20521697   -3.1705574 
  190400    1.9965098    1.4213391  -0.21220243   -3.2047171 
  190500    1.9992255    1.5191587  -0.20138062   -3.1979659 
  190600     2.019006    1.4432052  -0.18358591   -3.2098195 
  190700    1.9782235    1.6578885   -0.1663225   -3.1314284 
  190800    2.0292537    1.5316388  -0.14242127   -3.1840149 
  190900    2.0003787    1.7752848  -0.12442362   -3.1227372 
  191000    2.0268781    1.5717496  -0.11425461   -3.1522876 
  191100    2.0215588    1.6422209   -0.1171075   -3.1471674 
  191200    1.9861108    1.6827049  -0.14341512   -3.1203431 
  191300    1.9866122    1.5451007  -0.19261576   -3.1702952 
  191400    1.9592499    1.4714194  -0.24217574   -3.1788426 
  191500    1.9452237    1.4789918  -0.27424541   -3.1898887 
  191600    1.9388816    1.5558029  -0.26523526   -3.1713726 
  191700    1.9629978    1.6239192  -0.19720559     -3.13949 
  191800    2.0263789     1.657893 -0.095945153   -3.1332298 
  191900    2.0232579    1.8717649    -0.053173   -3.0857796 
  192000    2.0398094    1.7039728 -0.058924357   -3.1163396 
  192100     2.004783    1.7941249 -0.099151928    -3.104067 
  192200    2.0281335    1.5574629  -0.15254324   -3.1924579 
  192300    1.9510957    1.6231861  -0.19703238   -3.1214771 
  192400    1.9941509    1.4636317  -0.21024982   -3.1992288 
  192500    1.9783316    1.5544427  -0.20676271   -3.1720305 
  192600    1.9809026    1.6181485  -0.17997747   -3.1490989 
  192700    2.0143928    1.6755125     -0.11424    -3.133559 
  192800    2.1207581    1.5960697 0.0013231388   -3.1774239 
  192900    2.1468316    1.6399413  0.042929661   -3.1748983 
  193000    2.1478483    1.4571422 -0.0027865024   -3.2221384 
  193100     2.056057    1.6382874 -0.078348713   -3.1601171 
  193200    2.0247801     1.644976  -0.12282074   -3.1577091 
  193300    2.0405459    1.4869571  -0.15016254   -3.2086818 
  193400    2.0116848    1.5008753  -0.17181082   -3.1870709 
  193500    1.9645472    1.5265467  -0.18921821    -3.133825 
  193600    1.9811405    1.5869516   -0.1942169    -3.163695 
  193700    1.9909583    1.5074795  -0.18129917   -3.1654929 
  193800      2.01865    1.5413343  -0.14606102   -3.1717611 
  193900    1.9967272    1.7892228 -0.090195788   -3.0830364 
  194000    2.0807401    1.7208951 -0.035743785    -3.154509 
  194100    2.0794547    1.7249485 -0.022959144   -3.1397977 
  194200     2.045736    1.7526578 -0.074228867   -3.1405273 
  194300     1.993812    1.6084825  -0.17295704   -3.1614281 
  194400    1.9849201    1.4489023   -0.2344044   -3.2095475 
  194500     1.958427     1.528889  -0.24335334   -3.1787867 
  194600    1.9576314    1.5904284  -0.22139624   -3.1556371 
  194700    2.0099112    1.5207848  -0.17762567   -3.1902274 
  194800    2.0170307    1.5523483  -0.12934248   -3.1526153 
  194900    1.9883019     1.816166  -0.10298802   -3.0832001 
  195000    2.0307391    1.6431061 -0.097587727   -3.1414078 
  195100    2.0142633    1.6233163   -0.1117057   -3.1308307 
  195200    2.0069494    1.5645397  -0.14364031   -3.1518026 
  195300    1.9670318    1.6959028  -0.19750915   -3.1458401 
  195400    1.9361103    1.4101877  -0.30185858    -3.203842 
  195500    1.8691625    1.4180991  -0.40137571    -3.203013 
  195600    1.8527021    1.4620082  -0.39452472   -3.1714899 
  195700    1.9319315     1.396316  -0.33343505    -3.229155 
  195800    1.9623413    1.4306748  -0.26613956     -3.20744 
  195900    1.9970606    1.5440761  -0.20659645   -3.1999368 
  196000    1.9952769      1.64601  -0.14647316   -3.1371399 
  196100    2.0618108    1.5232437 -0.096608485   -3.1870011 
  196200     2.034874     1.712118 -0.076831238    -3.126849 
  196300    2.0208527    1.7727465 -0.088348386     -3.11735 
  196400    2.0264872    1.5332229  -0.12930222   -3.1667492 
  196500    1.9857134    1.5163331  -0.19414484   -3.1704772 
  196600    1.9696796    1.4354264  -0.25498375   -3.2072833 
  196700    1.9552122    1.4817911  -0.27389716    -3.204512 
  196800    1.9717333    1.3813251   -0.2438461    -3.199224 
  196900    2.0045803    1.6324551  -0.14461704   -3.1492284 
  197000    2.0588038    1.6873579 -0.046563442    -3.132449 
  197100    2.0382863    1.8769658 -0.040815687   -3.0959481 
  197200     2.030225    1.7621478 -0.070983701   -3.1140332 
  197300     2.003662    1.6805283   -0.1170428   -3.1202777 
  197400     2.029488    1.4138004   -0.1617679   -3.2037128 
  197500    1.9674671    1.6107825  -0.20139696   -3.1503803 
  197600    1.9269905    1.7298735  -0.22058788    -3.108902 
  197700    1.9879627    1.4156794  -0.20946495   -3.1891686 
  197800    1.9934311    1.5164175  -0.16338837   -3.1512885 
  197900      2.03259    1.7385117 -0.069221477   -3.1158158 
  198000    2.0867941    1.7409729 0.0021021203   -3.1257373 
  198100    2.1028766    1.6373502 -0.00016107196   -3.1521061 
  198200    2.0633846    1.7283737   -0.0557536   -3.1485052 
  198300    2.0349734    1.5843903  -0.11312719   -3.1632939 
  198400    2.0030255    1.6387027   -0.1524296   -3.1547104 
  198500     1.995801    1.6102108  -0.17661039   -3.1680627 
  198600    1.9922644    1.6033934  -0.19255421   -3.1787057 
  198700    1.9553684    1.6806272  -0.19283933   -3.1236882 
  198800    1.9829345    1.5979707  -0.17437543   -3.1465424 
  198900    1.9850667    1.7877616  -0.13337428   -3.1087372 
  199000    2.0287238      1.79256 -0.057728311   -3.0985278 
  199100      2.10855    1.6728368 0.00019852778   -3.1602502 
  199200    2.0838895    1.7127482 0.0031163994   -3.1203694 
  199300    2.0603386    1.5852986 -0.076977831   -3.1651638 
  199400    2.0026047    1.4545893  -0.19266879   -3.1943189 
  199500    1.9937904    1.3777006  -0.23093044   -3.2193691 
  199600    1.9811371     1.440855  -0.22406252   -3.1935355 
  199700    1.9975073    1.5588658  -0.19386664   -3.1878765 
  199800    1.9915008    1.6383526   -0.1486907   -3.1336976 
  199900    2.0124989    1.7120724  -0.10905941   -3.1255397 
  200000    2.0192883    1.7247992 -0.084081781   -3.1107385 
Loop time of 170.5 on 1 procs for 200000 steps with 1331 atoms

Performance: 405396.743 tau/day, 1173.023 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 142.84     | 142.84     | 142.84     |   0.0 | 83.78
Neigh   | 19.704     | 19.704     | 19.704     |   0.0 | 11.56
Comm    | 3.2554     | 3.2554     | 3.2554     |   0.0 |  1.91
Output  | 0.14328    | 0.14328    | 0.14328    |   0.0 |  0.08
Modify  | 3.6298     | 3.6298     | 3.6298     |   0.0 |  2.13
Other   |            | 0.9238     |            |       |  0.54

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3114 ave 3114 max 3114 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    55429 ave 55429 max 55429 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 55429
Ave neighs/atom = 41.6446
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_2.00__v_1.47/end1.restart
Total wall time: 0:02:50
