run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  178800    1.1298846  0.089290377   -1.7561043   -3.4496578 
  178900     1.125099   0.14964379   -1.7632785    -3.449659 
  179000    1.1136714  0.097714634   -1.7830633   -3.4523154 
  179100    1.0960558    0.0578267   -1.8023904   -3.4452389 
  179200    1.1169137  0.038247103   -1.8159414   -3.4900532 
  179300     1.085261   0.19052977   -1.8308847   -3.4575532 
  179400    1.1096502  -0.04389937    -1.844966   -3.5081907 
  179500    1.0911139 -0.011820593   -1.8539627    -3.489404 
  179600     1.075298  0.045108928   -1.8521015   -3.4638367 
  179700     1.053097  0.084904317   -1.8355998   -3.4140584 
  179800    1.0822675   0.10461889   -1.8159977   -3.4381792 
  179900    1.1092256  0.025472727   -1.8081286   -3.4707169 
  180000    1.1067407   0.11745625   -1.8068311    -3.465695 
  180100    1.1362066 -0.098000421   -1.8107611   -3.5137905 
  180200    1.1139648  0.048255416   -1.8260277   -3.4957195 
  180300    1.1165846  0.040879012   -1.8526212   -3.5262398 
  180400    1.0890986   0.11413326   -1.8807479   -3.5131684 
  180500    1.0688953 -0.028616071   -1.9003751   -3.5025135 
  180600    1.0401687  0.075039618    -1.900358   -3.4594389 
  180700    1.0849371  0.020928296   -1.8656259   -3.4918089 
  180800    1.1164446  0.031880432   -1.8134599   -3.4868686 
  180900    1.1130388   0.15750634   -1.7893215   -3.4576253 
  181000    1.1141639   0.11134372   -1.7891822   -3.4591724 
  181100    1.1053051   0.18157686   -1.8020398   -3.4587517 
  181200    1.1061403  0.015339537   -1.8215732    -3.479537 
  181300    1.0835241   0.10387925   -1.8439557   -3.4680208 
  181400    1.0850653  0.010028394   -1.8613733   -3.4877484 
  181500    1.0723661  0.082559509   -1.8714178   -3.4787585 
  181600    1.0808178 -0.024156921   -1.8732793   -3.4932879 
  181700    1.0903459  0.057450472   -1.8504439    -3.484734 
  181800    1.1041679   0.16985553   -1.8008368   -3.4558443 
  181900    1.1269952   0.18179586   -1.7651628   -3.4543855 
  182000    1.1305602  0.081678029   -1.7585849   -3.4531511 
  182100    1.1230055   0.13399327   -1.7777168   -3.4609594 
  182200    1.0955408   0.12307027   -1.8145321   -3.4566087 
  182300     1.070561  0.094541627   -1.8480266   -3.4526616 
  182400    1.0800913 -0.0015651669   -1.8630502   -3.4819699 
  182500    1.0861228  0.017868371   -1.8640356   -3.4919957 
  182600    1.0983992  0.090232213   -1.8544301   -3.5007909 
  182700    1.1004057   0.13616041   -1.8420538   -3.4914222 
  182800    1.0935521   0.15886127   -1.8332307   -3.4723265 
  182900    1.1214427   0.22302141   -1.8246598     -3.50556 
  183000    1.1088035   0.30197983   -1.8212308   -3.4831864 
  183100    1.1079455   0.19240689   -1.8330842   -3.4937538 
  183200    1.1080054 0.0098635752    -1.860276   -3.5210355 
  183300    1.1016613  0.099857997   -1.8875121   -3.5387625 
  183400    1.0609878  0.064440171   -1.9076695   -3.4979555 
  183500     1.072986  0.037025152   -1.9079593   -3.5162291 
  183600    1.0784901 -0.012448876   -1.8818693    -3.498389 
  183700     1.106964  0.005958825   -1.8412806    -3.500479 
  183800    1.0944041  0.068946137   -1.8063611   -3.4467338 
  183900    1.1203287  0.053306324   -1.7844279   -3.4636584 
  184000    1.1106051   0.10243454   -1.7775269   -3.4421828 
  184100    1.0966797   0.22636361   -1.7834517   -3.4272354 
  184200    1.1001227  0.097704548   -1.7990617   -3.4480059 
  184300    1.0926752  0.092651597    -1.822745   -3.4605264 
  184400    1.0987848 -0.013273595   -1.8659385   -3.5128775 
  184500    1.0609774    0.0488972   -1.9239334   -3.5142037 
  184600    1.0551694  0.016480917   -1.9455258   -3.5270907 
  184700    1.0375707  0.066785401   -1.9321667   -3.4873534 
  184800    1.0810668 -0.018051887   -1.9028233   -3.5232053 
  184900    1.0907172 -0.027050387   -1.8735544    -3.508401 
  185000    1.1014778  0.063033735   -1.8476746     -3.49865 
  185100    1.0763687   0.19731987   -1.8250779    -3.438418 
  185200    1.1043018   0.19457793   -1.8047464   -3.4599546 
  185300    1.1331639   0.07384494   -1.7985221   -3.4969909 
  185400    1.1302902   0.01975361   -1.8137611   -3.5079227 
  185500    1.0895213   0.13389217   -1.8582895   -3.4913435 
  185600     1.063329  0.044174118   -1.8976108    -3.491406 
  185700    1.0718121  -0.10798547   -1.9077113   -3.5142216 
  185800      1.07192  0.016159898   -1.8974106   -3.5040825 
  185900    1.0872374 -0.005508237   -1.8762104   -3.5058412 
  186000    1.0935687 -0.0023150282   -1.8559924   -3.4951131 
  186100    1.1196245 -0.0054326232   -1.8424258   -3.5206008 
  186200    1.0988762   0.11495402   -1.8354303   -3.4825061 
  186300    1.1108768  0.043513013   -1.8291659   -3.4942292 
  186400    1.1173991 -0.016361621   -1.8299896   -3.5048289 
  186500    1.1033366  0.040892647   -1.8409037   -3.4946652 
  186600    1.0722988  0.079699973   -1.8660324   -3.4732721 
  186700    1.0616955  0.033533207   -1.8944043   -3.4857511 
  186800    1.0746045 -0.040947681   -1.9041941   -3.5148898 
  186900    1.0677388  0.097989885   -1.8845014   -3.4849063 
  187000    1.0981822  0.012939734   -1.8337867   -3.4798224 
  187100    1.0888223   0.15109609   -1.7928894   -3.4248957 
  187200    1.1194561   0.24621669   -1.7782546   -3.4561772 
  187300     1.128171   0.16543814   -1.7900809    -3.481066 
  187400    1.1304909 -0.025230214   -1.8177894   -3.5122517 
  187500    1.0807031   0.15556602   -1.8486934   -3.4685301 
  187600    1.0814297 0.0098311781   -1.8668243   -3.4877501 
  187700     1.093592  -0.11978238   -1.8685712   -3.5077268 
  187800    1.1082014 -0.055978336   -1.8538288   -3.5148819 
  187900    1.0909537  0.024509236   -1.8358394   -3.4710405 
  188000    1.0971983   0.11215894   -1.8213098   -3.4658707 
  188100    1.1116415 0.0080224528   -1.8153412   -3.4815507 
  188200    1.1132557   0.07656697    -1.814105    -3.482734 
  188300    1.1051781  0.075427798   -1.8152442   -3.4717658 
  188400    1.1009799 0.0075197343    -1.819587   -3.4698162 
  188500    1.0926628  0.059502469   -1.8193677   -3.4571305 
  188600    1.1022188   0.11272619   -1.8161924   -3.4682784 
  188700    1.1170219 -0.0032320409   -1.8150934   -3.4893674 
  188800     1.123119 -0.015328725   -1.8190921   -3.5025048 
  188900    1.0857862   0.08209965   -1.8311973   -3.4586529 
  189000    1.1017786  0.060280431   -1.8417247   -3.4931509 
  189100    1.0728953  0.091660775   -1.8484923   -3.4566261 
  189200    1.0994287  0.041435711   -1.8420078   -3.4899118 
  189300    1.0957345   0.06696175   -1.8216583   -3.4640253 
  189400     1.115759   0.18897484    -1.797068   -3.4694491 
  189500    1.1218901  0.069951442   -1.7777238   -3.4592945 
  189600    1.1151192   0.19757499   -1.7667124   -3.4381345 
  189700    1.1102294   0.21568452   -1.7749218   -3.4390147 
  189800    1.0947322  0.037793899   -1.8098429   -3.4507075 
  189900    1.0666157  0.097994523   -1.8577297   -3.4564512 
  190000    1.0774908  0.020061584   -1.8834775   -3.4984994 
  190100    1.0814488 -0.038214603   -1.8837694   -3.5047239 
  190200    1.0808802  0.034370508   -1.8658096   -3.4859118 
  190300    1.0945974  0.098003972   -1.8350635   -3.4757261 
  190400      1.11797   0.14349237   -1.8121867   -3.4878818 
  190500     1.133505  0.041039346   -1.8112181   -3.5101981 
  190600    1.1233263 0.0019357503    -1.822874   -3.5065975 
  190700    1.1053477   0.12469903   -1.8366332    -3.493409 
  190800    1.1088775  0.038483243   -1.8436756   -3.5057422 
  190900    1.0968945   0.17265994   -1.8474417   -3.4915472 
  191000    1.0950607  0.061572654   -1.8471713   -3.4885283 
  191100    1.0857457   0.17850017   -1.8409293   -3.4683242 
  191200    1.1035502   0.14775439   -1.8279193   -3.4820009 
  191300    1.1065575   0.12315863   -1.8174872   -3.4760764 
  191400    1.1346785  0.034561972   -1.8164481   -3.5171871 
  191500    1.0734233  0.086792003   -1.8340689   -3.4429941 
  191600    1.0626901   0.12061566   -1.8623341   -3.4551716 
  191700    1.0684076 0.0044018971   -1.8831184   -3.4845258 
  191800    1.0784173 -0.054835142   -1.8861407   -3.5025513 
  191900    1.0759684  0.095395508   -1.8612096   -3.4739496 
  192000    1.0821845   0.13135966    -1.809939   -3.4319962 
  192100    1.1014982   0.28482641   -1.7699866   -3.4209925 
  192200    1.1258164   0.13437637   -1.7622913   -3.4497472 
  192300    1.1227732   0.10460727   -1.7785652   -3.4614596 
  192400    1.1007809    0.1727323    -1.810675   -3.4606059 
  192500    1.0927341   0.08405443   -1.8347747   -3.4726444 
  192600    1.0955837  -0.06584053   -1.8462674   -3.4884083 
  192700    1.0989708 0.0087965863   -1.8463223   -3.4935399 
  192800    1.0931506  0.088902958   -1.8380818   -3.4765757 
  192900    1.1039582  0.015965898   -1.8282801   -3.4829732 
  193000    1.1011771  0.062060555   -1.8146678   -3.4651924 
  193100    1.1170342   0.03004404   -1.7826445   -3.4569369 
  193200    1.1606042   0.12303366   -1.7157757    -3.455374 
  193300    1.1782144   0.19271959   -1.6839114   -3.4499051 
  193400    1.1510494   0.18867607   -1.7137678   -3.4390447 
  193500     1.149747   0.07179611   -1.7626094   -3.4859342 
  193600    1.1202437  0.034169638   -1.7966068   -3.4757098 
  193700    1.0984175   0.11804359    -1.823057   -3.4694453 
  193800    1.0982766  0.053904908   -1.8458415   -3.4920187 
  193900    1.1137953  -0.18821385   -1.8632595   -3.5326973 
  194000    1.0785142  0.099904353   -1.8727845   -3.4893403 
  194100     1.081487  0.081080066   -1.8702411   -3.4912528 
  194200    1.1102277 -0.034614151   -1.8564626    -3.520553 
  194300    1.0892543   0.11743023   -1.8282768   -3.4609307 
  194400    1.1202312   0.22387684   -1.7822432   -3.4613276 
  194500    1.1390797   0.12470301   -1.7508992    -3.458235 
  194600     1.136119   0.19568245   -1.7543845   -3.4572827 
  194700    1.1103243   0.22585575   -1.7869946   -3.4512298 
  194800    1.0935831   0.20081725    -1.830845   -3.4699871 
  194900    1.0876878 -0.017183717   -1.8519824   -3.4822883 
  195000    1.0847368 -0.026960726   -1.8537607   -3.4796434 
  195100    1.0731686  0.079688958   -1.8435042   -3.4520477 
  195200    1.0709175    0.1374922   -1.8176984   -3.4228678 
  195300    1.1140161  0.075049626   -1.7856638   -3.4554324 
  195400     1.118475  0.073768066   -1.7639441   -3.4403961 
  195500     1.135691   0.11769143   -1.7604189   -3.4626756 
  195600    1.1234619   0.05346578   -1.7787943    -3.462721 
  195700     1.100574  0.072032744   -1.8220878   -3.4717085 
  195800    1.0705933  0.014534678   -1.8623269   -3.4670103 
  195900    1.0479108  0.099191117   -1.8704807    -3.441166 
  196000    1.0810206  0.097750832   -1.8588632   -3.4791758 
  196100    1.1020883 -0.022710352   -1.8407915   -3.4926818 
  196200    1.1123966   0.12350923   -1.8200226   -3.4873639 
  196300    1.1093788   0.10415766   -1.8049956   -3.4678135 
  196400    1.1177485   0.11592031   -1.8003536   -3.4757166 
  196500    1.1188778   0.13414811   -1.8054715   -3.4825273 
  196600    1.1040426   0.10867206    -1.834093   -3.4889126 
  196700    1.0846548 0.0085407566   -1.8848499   -3.5106097 
  196800    1.0770147 -0.027473611   -1.9168213   -3.5311296 
  196900    1.0586843  0.041404006   -1.9202213   -3.5070547 
  197000    1.0697113 -0.041371928   -1.9022681   -3.5056295 
  197100    1.0571846   0.19727674   -1.8686397   -3.4532251 
  197200      1.09738  0.052280217   -1.8411996   -3.4860329 
  197300    1.0959526  0.029754359    -1.826526   -3.4692198 
  197400    1.0885833   0.11463836   -1.8163545   -3.4480026 
  197500    1.0931966    0.1035375   -1.8028061    -3.441369 
  197600     1.110295  0.067364652   -1.7889761   -3.4531674 
  197700    1.0981141   0.20875546   -1.7841974    -3.430131 
  197800    1.1068465  0.083073628   -1.7913849   -3.4504072 
  197900     1.089288   0.10456605   -1.8162291   -3.4489336 
  198000    1.0751393 -0.055693501   -1.8580825   -3.4695798 
  198100    1.0563568 -0.025514924   -1.8906935   -3.4740381 
  198200     1.067122  0.055781573   -1.8950985   -3.4945789 
  198300    1.0793992   0.14026628   -1.8730543   -3.4909366 
  198400    1.0953173  0.048731437   -1.8310085     -3.47275 
  198500    1.1054893   0.09633612   -1.7892738   -3.4462619 
  198600    1.0961922   0.18473746      -1.7739   -3.4169529 
  198700    1.1139556  0.092827766    -1.773315   -3.4429929 
  198800    1.1124313   0.12817154   -1.7855744   -3.4529677 
  198900    1.0950386   0.16602678    -1.802023   -3.4433469 
  199000    1.1008625 -0.011247387   -1.8147179   -3.4647711 
  199100    1.0784074  0.073303682   -1.8208763   -3.4372721 
  199200    1.1033397   0.01969016   -1.8202064   -3.4739724 
  199300    1.1085453 -0.030631179   -1.8132842   -3.4748528 
  199400    1.1212148  0.014057037   -1.7996253    -3.480184 
  199500    1.1330729  0.036467701   -1.7850316    -3.483364 
  199600    1.1282428   0.11026311   -1.7813647   -3.4724574 
  199700    1.0941885   0.16570456   -1.7961261   -3.4361757 
  199800    1.0998615  0.030124467   -1.8267046   -3.4752574 
  199900    1.0953932 -0.0067003573   -1.8613616   -3.5032169 
  200000    1.0712331 -0.018876371     -1.88023   -3.4858724 
Loop time of 199.207 on 1 procs for 200000 steps with 1331 atoms

Performance: 346975.939 tau/day, 1003.981 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 166.6      | 166.6      | 166.6      |   0.0 | 83.63
Neigh   | 23.092     | 23.092     | 23.092     |   0.0 | 11.59
Comm    | 3.9065     | 3.9065     | 3.9065     |   0.0 |  1.96
Output  | 0.16947    | 0.16947    | 0.16947    |   0.0 |  0.09
Modify  | 4.5039     | 4.5039     | 4.5039     |   0.0 |  2.26
Other   |            | 0.9375     |            |       |  0.47

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3025 ave 3025 max 3025 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    54541 ave 54541 max 54541 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 54541
Ave neighs/atom = 40.9775
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.10__v_1.50/end1.restart
Total wall time: 0:03:19
