run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  185400    2.0688093     1.276582   0.21755098   -2.8833315 
  185500    2.0725415    1.3873727    0.2330386    -2.873438 
  185600    2.0473879    1.3390437   0.18989255   -2.8788819 
  185700    1.9635032    1.2098451  0.055919092   -2.8871229 
  185800     1.897355    1.2543624 -0.018877921   -2.8627721 
  185900    1.9296555    1.3458594 -0.0099941426   -2.9023027 
  186000     1.971007    1.2264853  0.034076408   -2.9202128 
  186100    2.0259877      1.17019  0.095029174   -2.9416691 
  186200    2.0590515    1.2266075   0.14705932   -2.9391974 
  186300    2.0246558    1.3535446   0.16866191     -2.86604 
  186400    2.0574646    1.2084247   0.16624758   -2.9176307 
  186500    2.0430862    1.2661767   0.13443043   -2.9278964 
  186600    2.0049533    1.0944032   0.06894097   -2.9362294 
  186700    1.9547709    1.1717631 -0.013681149   -2.9436345 
  186800    1.9420085     1.019301 -0.059545825     -2.97037 
  186900    1.9551701    1.0234833 -0.043743735   -2.9742954 
  187000    1.9841691    1.1431831  0.049972179   -2.9240454 
  187100    1.9989606    1.4299555   0.14435487   -2.8518333 
  187200    2.0331985    1.3010756   0.15996475   -2.8875417 
  187300     2.043449    1.2523026   0.14754805   -2.9153226 
  187400    2.0268425    1.2627208   0.12252263   -2.9154569 
  187500    2.0013106    1.2299749  0.081247182   -2.9184633 
  187600    1.9718653    1.1797865  0.041125295   -2.9144503 
  187700    1.9847087    1.1794005  0.021404557   -2.9534218 
  187800    1.9672416    1.1601562  0.025755274   -2.9228901 
  187900    1.9752184    1.3320707    0.0646671   -2.8959345 
  188000    2.0224603      1.28787    0.1418074   -2.8896038 
  188100    2.0497634    1.4252997   0.21626786   -2.8560673 
  188200    2.0819467    1.4011849   0.23771286   -2.8828609 
  188300    2.0413493     1.397188   0.20789308   -2.8518304 
  188400    2.0458433    1.2404394   0.14824272   -2.9182166 
  188500    1.9982533    1.2710712   0.10037373   -2.8947543 
  188600    1.9935012    1.2277762  0.079833372   -2.9081718 
  188700    2.0021959    1.2053988  0.079038769   -2.9219987 
  188800    1.9940001    1.2190803  0.086027396   -2.9027256 
  188900    2.0168023    1.1352288  0.097202323   -2.9257282 
  189000     1.992557     1.319828   0.11403455   -2.8725554 
  189100    1.9981142    1.4738056   0.13670354   -2.8582159 
  189200    2.0454775     1.240481   0.16024723   -2.9056638 
  189300    2.0582091     1.199723    0.1809151    -2.904079 
  189400     2.023765    1.5272513    0.1728081   -2.8605587 
  189500    2.0183468    1.1740215    0.1183514   -2.9068942 
  189600    1.9749327    1.1780358  0.046134218   -2.9140391 
  189700    1.9598202    1.1752316 0.0045240443   -2.9329975 
  189800    2.0021796     1.088764 0.0023921826   -2.9986208 
  189900     2.007384    1.1074815  0.032092076   -2.9767217 
  190000     2.007301    1.2612293  0.094815414   -2.9138739 
  190100    2.0444334    1.3285441   0.17617463   -2.8881714 
  190200    2.0492059    1.4788613    0.2222065    -2.849293 
  190300    2.0427784    1.3828777   0.21732658   -2.8445389 
  190400    2.0538619    1.2677503   0.18337228   -2.8951059 
  190500    2.0471615    1.2127219   0.15074342   -2.9176917 
  190600    2.0400859    1.1893395   0.12538682   -2.9324429 
  190700     2.007766    1.3436938   0.10556983   -2.9038164 
  190800    2.0101417    1.1220446  0.087072652   -2.9258745 
  190900    1.9849971    1.2953043  0.081147597    -2.894111 
  191000    2.0210898    1.1268729  0.084673333   -2.9446837 
  191100    1.9617625    1.4548784  0.097847246   -2.8425857 
  191200    2.0021457    1.3799777   0.13435626   -2.8666059 
  191300    2.0062572     1.559044   0.18562113   -2.8215037 
  191400     2.051124    1.4348781   0.22629546    -2.848079 
  191500    2.0866697    1.3712119   0.22319289     -2.90446 
  191600    2.0373815    1.3597493   0.15529913   -2.8984771 
  191700    1.9656253    1.3228698  0.057843874   -2.8883789 
  191800    1.9743814    1.1852251  0.013119958   -2.9462271 
  191900    1.9374373    1.2376814 0.0089799483   -2.8949925 
  192000    1.9725946    1.2626497  0.030888739   -2.9257801 
  192100    1.9763828    1.2931744  0.067382157   -2.8949647 
  192200    1.9698793    1.4199825    0.1197319   -2.8328671 
  192300    2.0513723    1.1961092   0.16605469   -2.9086919 
  192400    2.0425205    1.3280067   0.18371546   -2.8777635 
  192500    2.0308133    1.2526707   0.16227024   -2.8816611 
  192600     1.958295    1.2424157  0.058205031   -2.8770305 
  192700    1.9282185    1.1494093 -0.052657726   -2.9428124 
  192800    1.8960853    1.1594569  -0.06665448   -2.9086456 
  192900    1.9430021     1.090063 -0.020898122   -2.9332116 
  193000    1.9620267    1.3518036  0.052738021   -2.8880908 
  193100    2.0253256    1.1805783   0.11572497    -2.919981 
  193200    2.0258494    1.2980394   0.15003465   -2.8864564 
  193300    2.0257733    1.3797179   0.16104552   -2.8753314 
  193400    2.0443317    1.2255568   0.15521253   -2.9089811 
  193500    2.0101449    1.2835991   0.12632523   -2.8866268 
  193600    1.9749383    1.3152584  0.071078077   -2.8891037 
  193700    1.9252376    1.2106409 -0.00092721007    -2.886614 
  193800    1.9275237    1.1514273 -0.049523885   -2.9386371 
  193900    1.9322111    1.1942294 -0.044206887    -2.940346 
  194000     2.007326    1.1461099   0.04732604   -2.9614008 
  194100    2.0484596    1.3392513   0.15929162   -2.9110892 
  194200     2.057092    1.2365301   0.18490472   -2.8984151 
  194300    2.0503087    1.3254539   0.17145717   -2.9016952 
  194400    2.0081583    1.4605954   0.13041614   -2.8795582 
  194500    1.9798211    1.3045016  0.076558384    -2.890942 
  194600    1.9695229    1.2388078  0.041667315   -2.9103974 
  194700    1.9551911    1.2097089  0.028079558   -2.9025036 
  194800    2.0040321    1.0519068   0.04041956   -2.9633701 
  194900    1.9835382    1.3285705  0.093818207   -2.8792538 
  195000    2.0622186    1.3071397   0.19556598   -2.8954378 
  195100    2.0618565    1.4265385   0.25851714   -2.8319439 
  195200    2.0967482    1.4273442   0.24795453   -2.8948049 
  195300    2.0373888    1.3549758   0.18923263   -2.8645545 
  195400    2.0132859    1.2898017   0.13091496    -2.886745 
  195500     1.988771    1.3468358  0.098664805   -2.8822504 
  195600    2.0055928    1.2718169  0.087521686   -2.9186073 
  195700    2.0194392    1.1900614  0.081238274   -2.9456447 
  195800    1.9999497    1.2434695  0.084489466   -2.9131811 
  195900    1.9966745    1.2596939  0.097010158   -2.8957515 
  196000    2.0568838    1.1246057   0.11626799   -2.9667397 
  196100    2.0133118    1.4108507   0.15330317   -2.8643956 
  196200    2.0482703     1.472567   0.20124887   -2.8688482 
  196300     2.091705    1.3301573   0.22243981   -2.9127604 
  196400    2.0290694    1.4787675   0.18248907   -2.8588284 
  196500      1.99679    1.2149423  0.098402219   -2.8945324 
  196600    1.9349861    1.3280115  0.033825076   -2.8664733 
  196700    1.9362168    1.2736968  0.015620538   -2.8865226 
  196800    1.9449755    1.3157808  0.036121161   -2.8791502 
  196900    2.0200119    1.1486632  0.084787189   -2.9429542 
  197000    2.0295406    1.3317019   0.13104157   -2.9109821 
  197100    2.0349985     1.329311   0.15545049   -2.8947538 
  197200    2.0254563    1.3151755   0.15369482    -2.882207 
  197300    2.0249649    1.3104817   0.11880701   -2.9163583 
  197400    1.9557322    1.2153553  0.023541802   -2.9078524 
  197500    1.9225967    1.0680881   -0.1001343   -2.9818627 
  197600    1.8808625    1.1212557  -0.11637638   -2.9355505 
  197700    1.9283094    1.1598842 -0.067922857   -2.9582139 
  197800    1.9621323    1.2314707 0.0077561668   -2.9332311 
  197900    2.0066545    1.2931473   0.06725528    -2.940465 
  198000    1.9936992    1.3694656   0.11077541   -2.8775266 
  198100    2.0330485    1.2776829   0.13091171   -2.9163699 
  198200    2.0279452    1.2482587   0.13108222   -2.9085501 
  198300    2.0125358    1.3129333    0.1089438   -2.9075918 
  198400    1.9632002    1.3013494  0.057386812   -2.8852011 
  198500    1.9764058    1.1563853 0.0019141405   -2.9604673 
  198600    1.9462232    1.1113163 -0.035543566   -2.9526851 
  198700    1.9287751    1.2101143 -0.042851549   -2.9338405 
  198800    1.9717851    1.2232085  0.025014319   -2.9304412 
  198900    2.0261321     1.346249   0.13491551   -2.9019993 
  199000    2.0443401    1.3709668   0.18601496   -2.8781912 
  199100    2.0560067    1.2567868     0.184347    -2.897346 
  199200    2.0614123    1.1897334   0.14696458   -2.9428307 
  199300    1.9675717    1.3483266  0.094838584   -2.8543016 
  199400    1.9641599     1.236981  0.052340045   -2.8916862 
  199500    1.9699941    1.2190818  0.027035603   -2.9257354 
  199600    1.9355533    1.2743662  0.023531765   -2.8776168 
  199700    1.9776446    1.2024558  0.060005907   -2.9042322 
  199800    2.0641417    1.3099826   0.17504109   -2.9188452 
  199900    2.1136981    1.3230032   0.25405526   -2.9141098 
  200000    2.0812957    1.3877618   0.23853932   -2.8810587 
Loop time of 174.402 on 1 procs for 200000 steps with 1331 atoms

Performance: 396325.619 tau/day, 1146.776 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 144.06     | 144.06     | 144.06     |   0.0 | 82.60
Neigh   | 21.396     | 21.396     | 21.396     |   0.0 | 12.27
Comm    | 3.6418     | 3.6418     | 3.6418     |   0.0 |  2.09
Output  | 0.15       | 0.15       | 0.15       |   0.0 |  0.09
Modify  | 4.1661     | 4.1661     | 4.1661     |   0.0 |  2.39
Other   |            | 0.9879     |            |       |  0.57

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    2939 ave 2939 max 2939 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    50725 ave 50725 max 50725 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 50725
Ave neighs/atom = 38.1104
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_2.00__v_1.63/end1.restart
Total wall time: 0:02:54
