run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 17 17 17
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.705 | 2.705 | 2.705 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.067701794    1.6007422 -0.048018164 
  183000    1.0942699  0.050848786    1.0890321  -0.55113954 
  183100    1.0773229  0.060436875    1.0868564  -0.52791392 
  183200    1.1009555   0.05936679    1.0933855  -0.55680699 
  183300    1.1067262  0.052344297    1.1044876  -0.55435443 
  183400    1.1219347  0.057136333    1.1177123  -0.56392542 
  183500    1.1286122  0.060171095    1.1232184  -0.56842795 
  183600     1.122569  0.060239914    1.1035351  -0.57905323 
  183700     1.089672  0.054572888    1.0579832  -0.57529672 
  183800    1.0520016  0.054357235    1.0245984  -0.55221844 
  183900    1.0702675  0.053163359    1.0260421  -0.57815301 
  184000     1.082777  0.059789625    1.0524995  -0.57044569 
  184100     1.099617  0.059470018    1.0862629   -0.5619234 
  184200    1.1113233  0.059520814    1.1091146  -0.55661786 
  184300    1.1263592  0.052766118     1.113693   -0.5745764 
  184400    1.1082782  0.054447059    1.1058987  -0.55526954 
  184500     1.112275  0.054435373    1.0971136  -0.57004541 
  184600    1.1020044   0.06204304    1.0865942  -0.56517042 
  184700    1.0931016  0.053585579    1.0763432  -0.56207728 
  184800    1.0980612  0.064643594    1.0702489  -0.57560546 
  184900    1.0968439  0.061413418    1.0633682  -0.58066146 
  185000    1.0945613   0.04821925    1.0565724  -0.58403611 
  185100    1.0864213  0.055036931     1.055169  -0.57323852 
  185200    1.1006292  0.061756671    1.0677617  -0.58194179 
  185300    1.1223606  0.053207007    1.0981689  -0.58410711 
  185400    1.1371221  0.057068056    1.1242749  -0.58012673 
  185500    1.1458815  0.053656233    1.1243605  -0.59317037 
  185600    1.1323483  0.054962223    1.0906162  -0.60663018 
  185700    1.0977622  0.051424998    1.0438759  -0.60153028 
  185800      1.07647  0.046902011    1.0198082  -0.59368362 
  185900    1.0802407  0.057657562    1.0186334  -0.60051028 
  186000    1.0735867  0.048417128    1.0326235  -0.57654669 
  186100    1.0892384  0.055822056    1.0672315  -0.56539858 
  186200    1.1219281  0.061989006    1.1053612  -0.57626655 
  186300    1.1326615  0.060231588    1.1174211   -0.5802947 
  186400     1.130558  0.057357883    1.1058458  -0.58871721 
  186500    1.1046481  0.056828705    1.0856236  -0.57010359 
  186600    1.0932057  0.053287672    1.0713096  -0.56726689 
  186700    1.0954061  0.058928215    1.0668628  -0.57501194 
  186800    1.0969216  0.053071811    1.0669501  -0.57719618 
  186900    1.0923127  0.060063274    1.0714735  -0.56576451 
  187000     1.104062  0.053679024     1.082524  -0.57232481 
  187100    1.1247055  0.058160611     1.104057  -0.58173366 
  187200    1.1385509  0.057117924    1.1338818   -0.5726614 
  187300    1.1443929  0.059669091    1.1538289   -0.5614707 
  187400    1.1307232  0.059468215    1.1469374  -0.54787318 
  187500    1.1087082  0.060019152    1.1094628  -0.55235007 
  187600    1.0881701  0.054579503     1.066253  -0.56477585 
  187700    1.0850908  0.056358191    1.0429705   -0.5834428 
  187800    1.0788857  0.057048394    1.0358219  -0.58129076 
  187900    1.0978508   0.05513277     1.040735  -0.60480399 
  188000    1.0910885  0.055386062     1.053653  -0.58175006 
  188100    1.1056276    0.0603792    1.0818526  -0.57534288 
  188200    1.1340513  0.063541627    1.1298387   -0.5699602 
  188300    1.1574336  0.052995496    1.1688552   -0.5659908 
  188400    1.1598908  0.055886994    1.1686541  -0.56987486 
  188500    1.1148352  0.055378645    1.1181511  -0.55284527 
  188600    1.0882451  0.053362973    1.0657068  -0.56543453 
  188700     1.091526  0.053405428    1.0528203  -0.58323864 
  188800    1.0962517  0.053679666    1.0519355  -0.59120663 
  188900    1.0914914  0.055165638     1.055666  -0.58034104 
  189000    1.0953082  0.054736894    1.0674796  -0.57424835 
  189100    1.1003031  0.059790544    1.0885671  -0.56064753 
  189200    1.1109505  0.058487283    1.1137102  -0.55146346 
  189300    1.1361506  0.058841517    1.1338637   -0.5690817 
  189400    1.1344195  0.062061001    1.1333811   -0.5669697 
  189500    1.1133222  0.048880142    1.0970592  -0.57166944 
  189600    1.0635479  0.058009236    1.0411954  -0.55292789 
  189700    1.0518603  0.055618294    1.0204924  -0.55611268 
  189800    1.0748088   0.05186517    1.0333332  -0.57766874 
  189900    1.0925768  0.057460791     1.060397  -0.57723694 
  190000    1.1039193  0.060484828    1.0835858  -0.57104909 
  190100    1.1164269  0.058291602    1.0942274  -0.57915476 
  190200    1.1177347  0.057187478    1.0912819  -0.58406047 
  190300    1.1137594  0.053769675    1.0760885  -0.59329547 
  190400    1.1022935  0.051586146    1.0566016  -0.59559643 
  190500    1.0921837  0.059327736    1.0455959  -0.59144871 
  190600    1.0968439  0.053481238    1.0415754  -0.60245445 
  190700    1.0939717  0.062828001    1.0403917  -0.59933299 
  190800    1.0885412  0.055160231    1.0427711   -0.5888139 
  190900    1.0984144  0.055581034    1.0489695  -0.59741427 
  191000    1.0944522  0.057028532    1.0554454  -0.58499941 
  191100    1.1034551  0.051644538    1.0635665  -0.59037257 
  191200    1.0950741  0.065319299    1.0733707   -0.5680063 
  191300    1.1096358  0.058983212    1.0872888  -0.57591441 
  191400    1.1223296  0.059390687    1.1109933   -0.5712363 
  191500    1.1375021  0.058896023    1.1354702  -0.56950101 
  191600    1.1291894  0.064839206    1.1352984  -0.55721311 
  191700    1.1215152  0.054196937    1.0992059  -0.58180301 
  191800    1.0824402   0.05884528    1.0509356  -0.57150484 
  191900    1.0624941   0.04847707    1.0282639  -0.56427988 
  192000    1.0700906  0.055134682    1.0348486  -0.56908141 
  192100    1.0885775  0.057870852    1.0603019  -0.57133761 
  192200     1.105637   0.05609886    1.0888544  -0.56835514 
  192300    1.1209204  0.066539971    1.1056445  -0.57447289 
  192400    1.1197118  0.056168421    1.1024749  -0.57583093 
  192500    1.0919905  0.058547777     1.087861  -0.54889403 
  192600    1.0814847  0.053611644    1.0810865  -0.53992169 
  192700    1.0844628  0.062517243    1.0862414  -0.53923069 
  192800    1.0806659  0.062451417    1.0940103  -0.52577064 
  192900    1.0899709  0.058692754    1.1027085  -0.53101944 
  193000    1.0953265  0.067413894    1.1101024  -0.53165297 
  193100    1.1009422  0.062298996    1.1123396  -0.53783295 
  193200    1.1015229  0.063660544    1.1114811  -0.53956189 
  193300    1.1033432  0.058562444    1.1059393  -0.54783218 
  193400    1.1009754  0.055464458      1.08747  -0.56275223 
  193500    1.0780314  0.053465524    1.0523455  -0.56348672 
  193600     1.060735  0.056381583    1.0208184  -0.56908877 
  193700    1.0532891  0.050898584     1.014922  -0.56382454 
  193800     1.080698  0.054536629    1.0462219  -0.57360718 
  193900    1.1300434  0.057173745    1.1007582  -0.59303348 
  194000    1.1433882  0.059164246    1.1221411   -0.5916527 
  194100    1.1146614  0.059235194    1.1122314  -0.55850446 
  194200    1.1102336  0.061544515    1.0930486   -0.5710507 
  194300    1.0951598   0.05611413     1.073726  -0.56777944 
  194400    1.0994688  0.055616655    1.0604403  -0.58752379 
  194500    1.0985356  0.056645097    1.0515946  -0.59497074 
  194600    1.0807332  0.053217493    1.0462978  -0.57358404 
  194700    1.0850502  0.059158214     1.055569   -0.5707835 
  194800    1.1069365  0.059553496    1.0999121  -0.55924512 
  194900    1.1457922  0.067074104    1.1538634  -0.56353363 
  195000    1.1421879  0.061311398    1.1638566  -0.54813801 
  195100    1.1335452   0.05724951     1.137309  -0.56173132 
  195200    1.1018223  0.055913479     1.095065  -0.55642671 
  195300    1.0843831  0.059609263    1.0688015  -0.55655113 
  195400    1.0918272    0.0592647    1.0584736  -0.57803671 
  195500    1.0932355  0.058907474    1.0531804  -0.58544079 
  195600     1.084452  0.052722788    1.0541418  -0.57131411 
  195700    1.0908454  0.055665145    1.0677428  -0.56729594 
  195800    1.1044685  0.054321085    1.0966531  -0.55880494 
  195900    1.1476772  0.057487264    1.1383919  -0.58183059 
  196000    1.1540125  0.054410801    1.1670016  -0.56271651 
  196100    1.1497737   0.06228181    1.1630445  -0.56032023 
  196200    1.1182056  0.053803556    1.0948092  -0.58123898 
  196300    1.0878562  0.054261497    1.0388348  -0.59172345 
  196400    1.0705278  0.052913172    1.0226192  -0.58196606 
  196500    1.0703978  0.056332876    1.0291826  -0.57520777 
  196600    1.0799723  0.058418669    1.0583461  -0.56039529 
  196700    1.1136117  0.055760603    1.0979728  -0.57118975 
  196800    1.1123032  0.061165495    1.1253925  -0.54180883 
  196900    1.1151851  0.062264745    1.1369883  -0.53453249 
  197000    1.1057089  0.066124118    1.1346212  -0.52269603 
  197100    1.1055748   0.06095084     1.117588  -0.53952814 
  197200     1.082083   0.06113776    1.0837128  -0.53819228 
  197300    1.0697582   0.05953521    1.0406865  -0.56274529 
  197400    1.0527387  0.055153563    1.0112887  -0.56663289 
  197500    1.0508508  0.051453422    1.0127352  -0.56235672 
  197600    1.0801499  0.056561691    1.0638217   -0.5551859 
  197700     1.124252  0.055738478    1.1257107   -0.5594003 
  197800    1.1177434  0.059291535    1.1344604    -0.540895 
  197900    1.1108587  0.062993689    1.1272061  -0.53783009 
  198000    1.1143981  0.059642778    1.1109419   -0.5593994 
  198100    1.0964428  0.055062939    1.0861671  -0.55726144 
  198200    1.0925421  0.052670542    1.0613609  -0.57622102 
  198300    1.0794566  0.057754496    1.0421909   -0.5757775 
  198400    1.0628815  0.054998707    1.0347217  -0.55840266 
  198500    1.0897595  0.052992438    1.0504238  -0.58298728 
  198600    1.1116695  0.064360325    1.0950594  -0.57119206 
  198700    1.1253531  0.058718402    1.1390738  -0.54768766 
  198800    1.1479945  0.062522113    1.1537466  -0.56695133 
  198900    1.1355223  0.055667341    1.1345595  -0.56744418 
  199000    1.1073179  0.059614991    1.1017951  -0.55793382 
  199100    1.0911094  0.051507449    1.0843918  -0.55104269 
  199200    1.0807327  0.054986805      1.08438  -0.53550113 
  199300    1.1017565  0.053624512    1.0946145  -0.55677871 
  199400    1.1051381  0.059373707    1.1065719  -0.54988975 
  199500    1.1242511  0.057923413    1.1115997  -0.57350993 
  199600    1.1108459  0.064385423    1.0967097  -0.56830721 
  199700    1.0712453  0.052351894    1.0563698  -0.54929092 
  199800    1.0678876  0.053150486    1.0197552  -0.58087263 
  199900    1.0568957  0.047645282    1.0067145    -0.577438 
  200000    1.0876591   0.05878371    1.0276574  -0.60260546 
Loop time of 40.3574 on 1 procs for 200000 steps with 1331 atoms

Performance: 1712695.897 tau/day, 4955.717 timesteps/s
99.7% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 25.02      | 25.02      | 25.02      |   0.0 | 62.00
Neigh   | 8.6078     | 8.6078     | 8.6078     |   0.0 | 21.33
Comm    | 1.7938     | 1.7938     | 1.7938     |   0.0 |  4.44
Output  | 0.16005    | 0.16005    | 0.16005    |   0.0 |  0.40
Modify  | 4.3239     | 4.3239     | 4.3239     |   0.0 | 10.71
Other   |            | 0.4521     |            |       |  1.12

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    1349 ave 1349 max 1349 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    7866 ave 7866 max 7866 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 7866
Ave neighs/atom = 5.90984
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.10__v_15.11/end1.restart
Total wall time: 0:00:40
