run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  179700     1.500665   0.36595293   -0.1660156   -2.4153219 
  179800    1.5096533   0.28857294   -0.1618021   -2.4245807 
  179900     1.497727   0.29722164   -0.1525981   -2.3975007 
  180000    1.5107198   0.33441085  -0.13549685   -2.3998739 
  180100    1.5045107   0.32127055  -0.11281154   -2.3678821 
  180200    1.5121512   0.38409885 -0.078579129   -2.3451018 
  180300    1.5408102   0.41720163 -0.037647753   -2.3471266 
  180400    1.5509098   0.36875759  -0.01054045   -2.3351573 
  180500    1.5438065   0.47228665 -0.013637158   -2.3276071 
  180600    1.5269704    0.4073601 -0.082206787   -2.3709416 
  180700    1.4775175   0.33591472   -0.1636973   -2.3783084 
  180800    1.4575652   0.40824899  -0.19067423   -2.3753794 
  180900    1.4731126   0.36663972  -0.18651586   -2.3945246 
  181000    1.4682411   0.41351683  -0.16549813   -2.3662051 
  181100    1.5088058   0.38513608  -0.13640393   -2.3979123 
  181200    1.5145325   0.41369317  -0.11487561   -2.3849676 
  181300    1.5250938   0.35435095 -0.097204705   -2.3831267 
  181400    1.5374451   0.38715912 -0.089559789   -2.3939948 
  181500    1.5230302   0.36911354  -0.11166217    -2.394491 
  181600    1.4869399   0.35833694  -0.17574482   -2.4044789 
  181700    1.4598007   0.34077989  -0.22796568   -2.4160215 
  181800    1.4693836   0.32705171  -0.24504822   -2.4474676 
  181900    1.4464178   0.36333436  -0.22684837    -2.394845 
  182000    1.4993777   0.32658949  -0.17773053   -2.4251073 
  182100    1.5242357   0.31181811  -0.13293291   -2.4175688 
  182200    1.5113854   0.29448195  -0.11268008   -2.3780548 
  182300    1.5251608   0.28847264  -0.10541704   -2.3914394 
  182400    1.5388087   0.37475578  -0.10595132   -2.4124302 
  182500    1.5294946   0.32386601  -0.12041346   -2.4129316 
  182600     1.501563   0.28286742  -0.14345554   -2.3941078 
  182700    1.4864347   0.40705412  -0.15864053   -2.3866174 
  182800    1.4573678   0.46124852  -0.16549429   -2.3499036 
  182900    1.4866429   0.35592009  -0.16408427   -2.3923732 
  183000    1.4880375   0.42890863  -0.14964951   -2.3800288 
  183100    1.5245309   0.29958209  -0.11381773   -2.3988959 
  183200    1.5613246   0.38009248 -0.019954174   -2.3601815 
  183300    1.5789117   0.46080701  0.031878215   -2.3347099 
  183400    1.5719247   0.51898855 0.0078493901   -2.3482662 
  183500    1.5638164   0.33615298 -0.061227436   -2.4051897 
  183600    1.4999839   0.35607328  -0.12109605   -2.3693815 
  183700    1.4990084   0.39305564    -0.155239   -2.4020622 
  183800    1.4918615   0.27913037  -0.17278012    -2.408891 
  183900    1.4928031   0.30267739  -0.17332171    -2.410844 
  184000    1.5037331   0.32900082  -0.15557065   -2.4094757 
  184100     1.509549   0.37249247  -0.12606697   -2.3886892 
  184200    1.4991697   0.47231952 -0.089751447   -2.3368165 
  184300    1.5562126   0.40716903 -0.054622822    -2.387188 
  184400    1.5749489   0.34359931 -0.043713565    -2.404362 
  184500     1.516157   0.42458166  -0.09101689   -2.3635437 
  184600    1.4790296   0.34068114  -0.17402168   -2.3908992 
  184700    1.4414768   0.35033949  -0.20876523   -2.3693558 
  184800    1.4667947   0.34968311  -0.19883206   -2.3973711 
  184900    1.4781531   0.39743704  -0.16933399   -2.3848978 
  185000    1.5102256   0.42628371  -0.13612991   -2.3997663 
  185100    1.5019782   0.42409911  -0.11523344    -2.366508 
  185200    1.5120184   0.44417567  -0.10758992   -2.3739135 
  185300    1.4907504   0.35331956  -0.11022495   -2.3446705 
  185400    1.4707437   0.37648531  -0.11927907   -2.3237372 
  185500    1.4794296   0.42337677  -0.12906652   -2.3465437 
  185600      1.47236   0.42029379  -0.13397265   -2.3408533 
  185700    1.4970707   0.32593469  -0.12963238   -2.3735513 
  185800    1.4778893   0.42318871  -0.11818305   -2.3333514 
  185900    1.4979196   0.42791045  -0.10283656   -2.3480279 
  186000    1.5155908   0.42408451 -0.088676065   -2.3603542 
  186100    1.5335734   0.31430914 -0.092670632   -2.3913024 
  186200    1.5014591   0.37357867  -0.12161889   -2.3721154 
  186300     1.488366   0.36272529  -0.16388136   -2.3947531 
  186400    1.4317948    0.3669501  -0.20612793   -2.3522065 
  186500    1.4618254   0.26104142  -0.22074688   -2.4118376 
  186600    1.4514658   0.31962333  -0.19148463   -2.3670476 
  186700    1.5165175   0.39701459  -0.11309256   -2.3861598 
  186800    1.5199278   0.49426128 -0.063125857   -2.3413046 
  186900    1.5329677   0.49337436 -0.064057099    -2.361781 
  187000    1.5168566   0.39820194 -0.094303362   -2.3678788 
  187100    1.4928273   0.34854493  -0.13384776   -2.3714064 
  187200    1.4858448   0.44541754  -0.16157189   -2.3886646 
  187300    1.4577177   0.38584342  -0.17877371   -2.3637074 
  187400    1.4502952   0.41240011    -0.175464   -2.3492724 
  187500    1.5201372   0.39303874  -0.14853819   -2.4270308 
  187600    1.5296286    0.4283984  -0.11093004   -2.4036491 
  187700    1.5518583   0.38897537 -0.067058688   -2.3930972 
  187800    1.5406165   0.46806897 -0.029309456    -2.338498 
  187900    1.5375857   0.47585672  -0.02884144   -2.3334872 
  188000    1.5157249    0.4217048 -0.081618133   -2.3534973 
  188100    1.5139296   0.33517392  -0.15322836   -2.4224166 
  188200    1.4735897   0.39002134  -0.19134005   -2.4000638 
  188300    1.4887426   0.33124806  -0.20152389   -2.4329601 
  188400    1.4991959   0.31230577  -0.19552131   -2.4426256 
  188500     1.501117   0.34550736  -0.17997912   -2.4299629 
  188600    1.4915446   0.39056066  -0.15570584   -2.3913418 
  188700    1.5258399    0.3875535  -0.11334191   -2.4003822 
  188800    1.5537116   0.41019076 -0.055933355   -2.3847498 
  188900    1.5802321   0.38410689 -0.021963681   -2.3905309 
  189000    1.5677188   0.34830049 -0.036441643   -2.3862531 
  189100    1.5119078   0.34858561  -0.12319151   -2.3893493 
  189200    1.4811364   0.33461626  -0.19563242   -2.4156678 
  189300    1.4369257   0.38230939  -0.21179352   -2.3655627 
  189400    1.4637832   0.35538243  -0.19381456   -2.3878397 
  189500    1.4965024   0.41874845  -0.15395357   -2.3970207 
  189600    1.5337323   0.33010024  -0.11978125   -2.4186512 
  189700    1.5226352   0.41924506  -0.10297064   -2.3852074 
  189800    1.5053824   0.37271481  -0.10235141   -2.3587285 
  189900    1.4979971   0.39702576  -0.11247238   -2.3577798 
  190000    1.5095027   0.33738749  -0.13464479   -2.3971977 
  190100    1.4467561   0.39580077  -0.17649798   -2.3450017 
  190200    1.4589134   0.32949912  -0.21155812    -2.398284 
  190300     1.460202   0.29875118  -0.21982004   -2.4084774 
  190400    1.4704789   0.31797045  -0.19231978   -2.3963809 
  190500    1.5073799   0.38949676  -0.12735557   -2.3867267 
  190600    1.5185695   0.41190704 -0.079069585   -2.3552125 
  190700    1.5233519   0.49279044 -0.067878753   -2.3511899 
  190800    1.5540046   0.34654981 -0.083340645   -2.4125962 
  190900    1.5425141   0.32092802  -0.11830082   -2.4303337 
  191000    1.4556821   0.46571067  -0.15448731   -2.3363699 
  191100    1.4856669   0.38784294  -0.17252474   -2.3993508 
  191200    1.4605482   0.41196898  -0.17489534   -2.3640717 
  191300    1.4753909   0.31661335  -0.16493314   -2.3763568 
  191400    1.4895356   0.39982601  -0.14889825   -2.3815229 
  191500    1.5134087   0.31681788  -0.13568859   -2.4040961 
  191600    1.4952614   0.42057153  -0.12652389   -2.3677309 
  191700    1.5355213   0.32645778  -0.13014268   -2.4316941 
  191800    1.4695786   0.29944259  -0.15304845   -2.3557602 
  191900    1.4588698   0.26188418   -0.1922419   -2.3789025 
  192000    1.4316276   0.27979591   -0.2267345   -2.3725625 
  192100    1.4661835   0.18884476  -0.21452485   -2.4121478 
  192200    1.4893431    0.4177956   -0.1564207    -2.388757 
  192300    1.5492554   0.33121432  -0.10209438   -2.4242315 
  192400    1.5508373   0.42148813 -0.085291596   -2.4097998 
  192500    1.5130367   0.40048093 -0.099072033   -2.3669219 
  192600    1.4899765   0.42297363  -0.13186171   -2.3651473 
  192700    1.4747852   0.33958157  -0.16962546   -2.3801412 
  192800    1.4732306   0.27239741  -0.20143532    -2.409621 
  192900    1.4407439   0.41597208  -0.21077139   -2.3702636 
  193000    1.4664938   0.40209916  -0.17371438   -2.3718025 
  193100    1.5266626    0.4127281 -0.073459016   -2.3617325 
  193200    1.5483047   0.45572076 -0.027153763    -2.347866 
  193300      1.54483    0.3985483 -0.029648773   -2.3451528 
  193400    1.5371803   0.34375075 -0.067085928    -2.371124 
  193500    1.5023358    0.3953403   -0.1219278   -2.3737384 
  193600    1.5119732   0.36696779  -0.16743781   -2.4336936 
  193700    1.4784835   0.36193826  -0.19750816   -2.4135672 
  193800    1.4859243   0.31528637  -0.20756659   -2.4347785 
  193900    1.4761349    0.3457842  -0.19885062   -2.4113893 
  194000    1.5044166   0.35631808  -0.17192677   -2.4268562 
  194100    1.5059999   0.47145635  -0.13387506   -2.3911777 
  194200    1.5421101   0.42611209 -0.092869233   -2.4042965 
  194300    1.5795964   0.42629442 -0.059046676   -2.4266611 
  194400    1.5638572    0.5125562 -0.055983111   -2.4000064 
  194500    1.5498678    0.3569048  -0.12260382   -2.4456588 
  194600    1.4669024   0.37870116   -0.1997444   -2.3984449 
  194700    1.4687888   0.31193817  -0.22583303   -2.4273609 
  194800    1.4503583   0.32695098  -0.22008105    -2.393984 
  194900    1.4902668   0.27001623  -0.17996249   -2.4136832 
  195000    1.5335463   0.29197821   -0.1225962   -2.4211874 
  195100    1.5177252    0.4222723 -0.088685339   -2.3635626 
  195200    1.5308933   0.37708481 -0.083657428    -2.378272 
  195300    1.4964274   0.38261818 -0.097467961   -2.3404227 
  195400    1.4685023   0.47244504  -0.11589357   -2.3169921 
  195500    1.4869842   0.32525893  -0.13869726   -2.3674978 
  195600    1.4770515   0.34522568  -0.17067594   -2.3845886 
  195700    1.4423883   0.32744672  -0.21507042   -2.3770274 
  195800    1.4371059   0.27869763  -0.24466023   -2.3986995 
  195900    1.4383682   0.33796034  -0.22894542   -2.3848767 
  196000    1.4820311   0.29674513  -0.16094606   -2.3823225 
  196100    1.5142412   0.37805118  -0.10039085   -2.3700462 
  196200    1.5649034   0.39827071 -0.084022192   -2.4296137 
  196300    1.5610205   0.44679421  -0.11433047   -2.4541021 
  196400    1.5130341   0.35152239  -0.17571122   -2.4435573 
  196500    1.4991175   0.34405205  -0.22014258   -2.4671294 
  196600    1.4702861   0.34700132  -0.24081537   -2.4445876 
  196700    1.4746513   0.31217188  -0.23601076   -2.4463258 
  196800    1.4539993   0.36801858   -0.2048962   -2.3842566 
  196900     1.485594   0.35745461   -0.1555712   -2.3822879 
  197000    1.5143161   0.29505554  -0.11003499   -2.3798026 
  197100    1.5340438   0.33209029 -0.086230481   -2.3855674 
  197200    1.5360309   0.34470922 -0.084271723   -2.3865871 
  197300    1.4976051   0.44488459 -0.096509398   -2.3412293 
  197400    1.5291657   0.36048995  -0.11547944   -2.4075047 
  197500    1.5079992   0.43190703  -0.14630174   -2.4066011 
  197600    1.5144225   0.36518491  -0.18479686   -2.4547239 
  197700    1.4741367   0.31734381  -0.21782567   -2.4273694 
  197800    1.4694036   0.36101846  -0.22027451    -2.422724 
  197900    1.4600202   0.35583058  -0.20417088   -2.3925558 
  198000    1.4912038   0.34882159  -0.18244369   -2.4175688 
  198100    1.5185696   0.33507183  -0.16168204   -2.4378251 
  198200       1.5233   0.28116764  -0.14977728   -2.4330106 
  198300    1.5082436   0.38391069  -0.14573613   -2.4064018 
  198400    1.5046262   0.32473412   -0.1529823   -2.4082259 
  198500    1.4806091   0.36212421   -0.1660456   -2.3852907 
  198600    1.4762031   0.32087873  -0.17713486   -2.3897759 
  198700    1.4766199    0.3309852  -0.17203816   -2.3853039 
  198800    1.4769109   0.50774765  -0.14695782   -2.3606597 
  198900    1.5373017   0.38941218  -0.11777452   -2.4219946 
  199000    1.5221227   0.31384505  -0.10432397   -2.3857926 
  199100     1.515452   0.33311566  -0.10605798   -2.3775281 
  199200    1.5137994   0.38163735   -0.1248067   -2.3937998 
  199300    1.5031592   0.27738229  -0.15887646   -2.4119212 
  199400    1.4484863   0.46007798  -0.20059805   -2.3716951 
  199500     1.456291   0.30413126  -0.23369693   -2.4164923 
  199600    1.4323069   0.30934973    -0.236611   -2.3834572 
  199700    1.4605864   0.36081519  -0.17905091   -2.3682844 
  199800    1.5266014   0.41291737 -0.098807026   -2.3869887 
  199900    1.5438573   0.36593007 -0.077711465   -2.3917576 
  200000    1.5426832   0.37855229 -0.089259719    -2.401546 
Loop time of 142.43 on 1 procs for 200000 steps with 1331 atoms

Performance: 485289.435 tau/day, 1404.194 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 114.97     | 114.97     | 114.97     |   0.0 | 80.72
Neigh   | 18.861     | 18.861     | 18.861     |   0.0 | 13.24
Comm    | 3.4187     | 3.4187     | 3.4187     |   0.0 |  2.40
Output  | 0.16033    | 0.16033    | 0.16033    |   0.0 |  0.11
Modify  | 4.3578     | 4.3578     | 4.3578     |   0.0 |  3.06
Other   |            | 0.6592     |            |       |  0.46

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    2711 ave 2711 max 2711 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    39024 ave 39024 max 39024 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 39024
Ave neighs/atom = 29.3193
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.50__v_2.23/end1.restart
Total wall time: 0:02:22
