run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 21 21 21
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.731 | 2.731 | 2.731 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.026169525    1.1836952 -0.015403207 
     100   0.81623824  0.027008659    1.1824387 -0.040998749 
  181600   0.80697522  0.021444926   0.82883627  -0.38071712 
  181700   0.77326221  0.019919892   0.79499463  -0.36402723 
  181800   0.78029872  0.020374485   0.77849604  -0.39107266 
  181900   0.77919729  0.019734601   0.77982111   -0.3880967 
  182000   0.77833066  0.018844751    0.7972841  -0.36933473 
  182100   0.79770944  0.020948032   0.83073047  -0.36493469 
  182200   0.81256363  0.020821735   0.85200203  -0.36592768 
  182300   0.80943901  0.020971351   0.85292441   -0.3603219 
  182400   0.80849859  0.021971766   0.84631234  -0.36552438 
  182500   0.80800032  0.019470855   0.83324637  -0.37784352 
  182600   0.79591655   0.01853504   0.81660696  -0.37637089 
  182700   0.79052831  0.020748363   0.80258115  -0.38232041 
  182800   0.78549915  0.020306658   0.79368579   -0.3836777 
  182900   0.79754252  0.020420009   0.79122923  -0.40418574 
  183000   0.79854566  0.021885712   0.79162292  -0.40529563 
  183100    0.7942206  0.019471999   0.79248778  -0.39794806 
  183200    0.7933411  0.021141103   0.79975425  -0.38936333 
  183300   0.80150775  0.021727205   0.81644611  -0.38491224 
  183400   0.81909003  0.019957076   0.83525983  -0.39245212 
  183500   0.82106466  0.023429316   0.84498988  -0.38568179 
  183600   0.80668584  0.021093715   0.83811838  -0.37100127 
  183700   0.80974276   0.02156897   0.81612499  -0.39757659 
  183800   0.78279157  0.018452304   0.78503604  -0.38826913 
  183900   0.76997566  0.018859103   0.76954901  -0.38454673 
  184000   0.78095959  0.020671145   0.77592266   -0.3946366 
  184100   0.78776528  0.020487915   0.79626444  -0.38449568 
  184200   0.80595379  0.021904818   0.82019278  -0.38782961 
  184300   0.80518495  0.023182247   0.83135283  -0.37551718 
  184400   0.80395239   0.02033765   0.83216622  -0.37285634 
  184500   0.81740836  0.020492885   0.82797477  -0.39721658 
  184600   0.80458865  0.022232936    0.8170008  -0.38897543 
  184700   0.79294374  0.021352046   0.80226678  -0.38625521 
  184800   0.77986824  0.021276087   0.79152576  -0.37739771 
  184900   0.78536825  0.020016084   0.79299722  -0.38417006 
  185000   0.79834969  0.021876967   0.80987784  -0.38674698 
  185100   0.82707496  0.021514092   0.84139306  -0.39828729 
  185200   0.83238599  0.021163804   0.86461218  -0.38302873 
  185300   0.82966062  0.022975233   0.86492828  -0.37862764 
  185400    0.8040124    0.0202228   0.83766725  -0.36744524 
  185500   0.78358548  0.020688983   0.79778226  -0.37671289 
  185600   0.75850625  0.020018543   0.78366857  -0.35323598 
  185700   0.77658148  0.019811973   0.79575434  -0.36824269 
  185800   0.78086377  0.021730676   0.81511336  -0.35530228 
  185900   0.79613632  0.019964419   0.83421936  -0.35908789 
  186000   0.80877806  0.020946375   0.84929556  -0.36296006 
  186100   0.81452141  0.022949857   0.85497964  -0.36588453 
  186200   0.81669282   0.01954041   0.84872229  -0.37539654 
  186300   0.79962541  0.022169755   0.83205222  -0.36648474 
  186400   0.78582464  0.021370656   0.80663168  -0.37121968 
  186500   0.77480427  0.019858073    0.7813312  -0.38000202 
  186600   0.76996764  0.019869547   0.76938588  -0.38469785 
  186700   0.77275757  0.019427131   0.78256376  -0.37570172 
  186800   0.81314653  0.021345034   0.83810646  -0.38069694 
  186900   0.82599846  0.020856536   0.86597468  -0.37209213 
  187000   0.81969481  0.022699487   0.86473084  -0.36388761 
  187100   0.80772127  0.021548946   0.84694818  -0.36372345 
  187200   0.79769139   0.02095611   0.82279402  -0.37284409 
  187300   0.79328907  0.018956696   0.80367449   -0.3853651 
  187400   0.79054786  0.021883882   0.79372573  -0.39120513 
  187500    0.7832121  0.018233503   0.79247532  -0.38146017 
  187600   0.78992211  0.020738519   0.80548319  -0.37850976 
  187700   0.81285397   0.02125362   0.83852045  -0.37984444 
  187800   0.82379436  0.023698469   0.87274889  -0.36201425 
  187900   0.82057578   0.02087418   0.88404544  -0.34589347 
  188000   0.82374108  0.020415401   0.87675653  -0.35792676 
  188100   0.82216743  0.019495811   0.85976504  -0.37255955 
  188200   0.80787685  0.022076361   0.84384534  -0.36705948 
  188300   0.79921266  0.020179123   0.83392791  -0.36399039 
  188400   0.79743965  0.020102136   0.82881139   -0.3664494 
  188500   0.80299674  0.019568752   0.82687592  -0.37671424 
  188600   0.80679316  0.019954279     0.823801   -0.3854795 
  188700   0.80608231  0.020675863   0.81410236  -0.39411268 
  188800   0.78237792  0.021593304   0.79439639  -0.37828876 
  188900   0.76701649  0.021866096   0.77315824  -0.37650208 
  189000   0.76116477   0.01947704   0.76590307  -0.37498628 
  189100   0.78345127  0.019603878   0.78704561  -0.38724836 
  189200   0.80357984  0.021647495   0.83068757  -0.37377657 
  189300   0.82635277  0.021933865   0.85246889  -0.38612899 
  189400   0.82556957   0.02296834   0.84845925  -0.38896472 
  189500   0.80959327   0.02081443   0.82781628  -0.38566123 
  189600   0.78483722  0.020669079   0.80714467  -0.36922667 
  189700   0.78408712  0.022025654   0.79804527  -0.37720177 
  189800   0.78580377  0.021024688   0.79927258  -0.37854749 
  189900   0.79869096  0.021346849   0.81009479  -0.38704156 
  190000   0.81157055  0.020886652   0.82990359  -0.38653762 
  190100   0.82808565  0.019650617   0.86204803  -0.37914722 
  190200   0.84399841  0.024211546   0.89347716  -0.37156929 
  190300     0.841779   0.02285301   0.89542956  -0.36629027 
  190400   0.81395748  0.021847724   0.85522676  -0.36479216 
  190500   0.78998784  0.019987859   0.81542179  -0.36866968 
  190600   0.79693121  0.019688963   0.80540187  -0.38909683 
  190700    0.7956215  0.021807089   0.80293539  -0.38960022 
  190800    0.7942242   0.01961779   0.80285184  -0.38758939 
  190900   0.80022215   0.02050866    0.8076522  -0.39177919 
  191000   0.80718308  0.020920057   0.81296698  -0.39689796 
  191100   0.80543888  0.019787823   0.81526626  -0.39198435 
  191200   0.80367396  0.021497653   0.81525529  -0.38934993 
  191300   0.80887745  0.019591535   0.80779002  -0.40461457 
  191400   0.78601884   0.02047939   0.78947127  -0.38867116 
  191500   0.77153318  0.018952073   0.77478252  -0.38164775 
  191600   0.77838873  0.020593295    0.7774023  -0.38930357 
  191700   0.79448465  0.020825718   0.79980346  -0.39102814 
  191800   0.81053029   0.02029197    0.8326635   -0.3822185 
  191900   0.82277572  0.020786515   0.85320694  -0.38002939 
  192000   0.82615273  0.018345272   0.85420747  -0.38409058 
  192100   0.81088541  0.019305199   0.84107975  -0.37433452 
  192200   0.80294199  0.021432846   0.82441405  -0.37909404 
  192300   0.79369952  0.018185439   0.81119407  -0.37846073 
  192400   0.79414888  0.019123928   0.80840721  -0.38192112 
  192500   0.79661468  0.018850972   0.81098235   -0.3830419 
  192600   0.78686012  0.022199534   0.81562512  -0.36377829 
  192700   0.79404122  0.020277714   0.82359264  -0.36657432 
  192800   0.80388086  0.021091346   0.83253207  -0.37238328 
  192900   0.79611936  0.018681473     0.840798  -0.35248383 
  193000   0.80297126  0.023402847   0.85301668  -0.35053528 
  193100   0.81694202  0.021275074   0.86819712  -0.35629524 
  193200    0.8311942  0.021298347   0.88459826  -0.36125631 
  193300   0.83137254  0.022869123   0.89560329  -0.35051858 
  193400   0.82236672  0.024290226   0.88509995  -0.34752335 
  193500   0.79969088  0.018335321   0.85241182  -0.34622328 
  193600   0.78472721  0.021440138   0.82533618  -0.35087026 
  193700   0.78374497  0.019862428   0.81414151  -0.36059268 
  193800   0.78145873  0.020101319   0.81622807  -0.35507934 
  193900   0.79536041  0.020649727   0.83240918  -0.35973509 
  194000    0.8180178  0.021937781   0.85698974  -0.36911508 
  194100    0.8306524  0.021915088   0.87222225  -0.37282023 
  194200   0.81699718  0.019231357   0.86828546  -0.35628957 
  194300   0.79209331  0.022381364   0.84167949   -0.3455678 
  194400   0.77303677  0.018276102   0.79692181  -0.36176216 
  194500   0.76708389  0.018389687   0.78023305   -0.3695283 
  194600   0.77317278  0.018896554   0.79009802  -0.36878981 
  194700   0.78797909  0.020134997   0.81132319  -0.36975741 
  194800   0.79683585  0.020567847   0.82976896  -0.36458681 
  194900   0.81146517  0.021188192   0.83985109  -0.37643216 
  195000    0.8003363  0.022537746   0.84078664  -0.35881584 
  195100    0.7945566   0.02121123    0.8386689  -0.35227056 
  195200   0.79419542  0.021983495   0.83899973  -0.35139836 
  195300   0.79963783  0.020166659   0.84242022  -0.35613536 
  195400    0.8071068   0.02342109   0.85447388  -0.35527673 
  195500   0.81599836  0.021835988   0.87267776  -0.35040017 
  195600   0.82728112  0.022560455   0.88489875  -0.35509061 
  195700   0.81475477   0.02188538   0.87906842  -0.34214553 
  195800   0.81346285  0.021177022   0.85445721  -0.36482031 
  195900   0.79113883  0.019081653   0.82249525   -0.3633214 
  196000   0.77946343  0.020975285   0.80543779  -0.36287892 
  196100   0.78685042  0.020799796   0.80400911  -0.37537976 
  196200   0.79448872  0.021078579   0.81232779  -0.37850993 
  196300   0.80406277  0.021082703   0.82619209  -0.37899591 
  196400    0.7941382  0.022838297   0.84358859  -0.34672374 
  196500   0.82192663   0.02094233   0.87568139  -0.35628227 
  196600   0.84301743  0.024350676   0.91176412  -0.35181197 
  196700    0.8476539  0.023045844   0.91618413  -0.35434144 
  196800   0.83083947  0.020741908   0.88145248  -0.36387039 
  196900   0.81106689  0.020654387   0.84355067  -0.37213562 
  197000   0.80215363  0.022047196     0.829989  -0.37233745 
  197100   0.80030185  0.020926265   0.82132153  -0.37822932 
  197200   0.79514951  0.021363033   0.81212965  -0.37969851 
  197300   0.78636858  0.020574418   0.80412276   -0.3745439 
  197400    0.7813848  0.019504204   0.80414887  -0.36704773 
  197500   0.79349505  0.021001607   0.81780874  -0.37153959 
  197600   0.79791745  0.019521739   0.84282934   -0.3531476 
  197700   0.82343753  0.021524466    0.8692906  -0.36493771 
  197800   0.82432668  0.021847737   0.87730145  -0.35825958 
  197900   0.81469498  0.021843378   0.86588422  -0.35524011 
  198000   0.80174441   0.02167205   0.84001548  -0.36169759 
  198100   0.78602603  0.019998514   0.81278272   -0.3653705 
  198200   0.77934346  0.021687771   0.80274955  -0.36538734 
  198300    0.7798728  0.020453804   0.80756529  -0.36136502 
  198400   0.79017554  0.020573702   0.81764837  -0.36672443 
  198500   0.79838468  0.019948214   0.83044227  -0.36623498 
  198600   0.80759821  0.022307138   0.84265058  -0.36783659 
  198700   0.82074504  0.021862474   0.84674383  -0.38344878 
  198800   0.80817518  0.021718318   0.83776609  -0.37358589 
  198900   0.79005762  0.021322252   0.81654554  -0.36765051 
  199000   0.78221818  0.018866343   0.79149075  -0.38095498 
  199100   0.77366315  0.020243844   0.77372211  -0.38590072 
  199200   0.77997408  0.022181539   0.76791595  -0.40116616 
  199300   0.78082555  0.020924421   0.77658097  -0.39377738 
  199400   0.80411431  0.020383545   0.80994583  -0.39531943 
  199500   0.82753455  0.021339683   0.84317881   -0.3971904 
  199600   0.83344721  0.022065785   0.84966228  -0.39956926 
  199700    0.8262179  0.021744814   0.82914111  -0.40925462 
  199800   0.79412352  0.019890335   0.79707267  -0.39321765 
  199900   0.78166767  0.017466295   0.78213065  -0.38948994 
  200000   0.78747845  0.020280123    0.7839268   -0.3964034 
Loop time of 20.8612 on 1 procs for 200000 steps with 1331 atoms

Performance: 3313333.671 tau/day, 9587.192 timesteps/s
99.6% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 11.189     | 11.189     | 11.189     |   0.0 | 53.64
Neigh   | 4.7601     | 4.7601     | 4.7601     |   0.0 | 22.82
Comm    | 1.0694     | 1.0694     | 1.0694     |   0.0 |  5.13
Output  | 0.11089    | 0.11089    | 0.11089    |   0.0 |  0.53
Modify  | 3.4092     | 3.4092     | 3.4092     |   0.0 | 16.34
Other   |            | 0.3225     |            |       |  1.55

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    863 ave 863 max 863 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    4125 ave 4125 max 4125 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 4125
Ave neighs/atom = 3.09917
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.80__v_32.44/end1.restart
Total wall time: 0:00:20
