run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.021481668    1.1836947 -0.015403715 
  182000    0.7940331  0.017046273   0.86102407  -0.32913072 
  182100   0.79735257  0.016519781   0.86891884  -0.32621142 
  182200   0.81122677  0.018693724   0.88782006  -0.32810586 
  182300   0.82251303  0.018943838   0.91244634  -0.32039626 
  182400   0.83586541  0.017985711   0.92840501   -0.3244511 
  182500   0.83811964  0.018242127   0.92041162   -0.3358233 
  182600   0.80707607  0.016920719   0.87900817  -0.33069638 
  182700   0.78847463  0.018606403   0.84585982  -0.33596354 
  182800   0.78041779  0.017031426   0.83691835  -0.33282883 
  182900   0.77938438  0.017910771   0.84282789  -0.32537033 
  183000   0.79466086  0.016844075   0.86105894  -0.33003679 
  183100   0.80391177  0.017576045   0.88376011  -0.32120156 
  183200   0.81089108  0.018166542   0.90102997   -0.3143928 
  183300   0.80773416   0.01705616   0.90876507  -0.30192588 
  183400   0.81306951  0.018215452   0.90895386  -0.30973409 
  183500   0.81507716  0.018833239   0.89641956  -0.32527761 
  183600   0.77705553  0.018122697    0.8545849  -0.31012267 
  183700   0.75600433   0.01848298   0.81744879  -0.31570571 
  183800   0.76789007  0.017055759   0.81730359  -0.33366612 
  183900   0.77630827  0.017743659   0.83412388  -0.32946365 
  184000   0.79150304  0.018296464   0.85602604  -0.33033652 
  184100   0.80275847  0.017472754   0.87436673  -0.32886629 
  184200   0.80655877  0.018109782   0.88626128  -0.32266791 
  184300   0.81626673  0.019167403   0.89039089  -0.33308929 
  184400   0.79873779  0.017719557   0.88364248  -0.31356405 
  184500   0.78858647  0.018748432   0.87311735  -0.30887364 
  184600    0.7841489  0.016584962   0.86272625  -0.31261338 
  184700    0.7762238   0.01660448   0.85674368  -0.30671725 
  184800   0.78315903  0.016418306   0.86739984  -0.30645611 
  184900   0.80808051  0.018502755   0.89654851  -0.31466157 
  185000   0.82177033  0.018343437   0.92087471  -0.31085467 
  185100   0.82233675  0.017544858   0.92810302  -0.30447536 
  185200   0.81858025  0.016618711   0.92061654  -0.30633132 
  185300   0.80766158  0.018170901   0.89803478  -0.31254738 
  185400   0.79206411  0.017955285   0.86614547  -0.32105806 
  185500   0.77337787   0.01666506   0.84731885  -0.31187637 
  185600   0.77416036  0.018508835   0.85017256  -0.31019553 
  185700   0.77514261  0.017284056   0.86513475  -0.29670561 
  185800   0.79421282   0.01787409   0.88298406  -0.30744011 
  185900   0.80502736     0.017188   0.89454474  -0.31208905 
  186000   0.81540779  0.017863931   0.89844418  -0.32374856 
  186100   0.79778884   0.01779199   0.89494633  -0.30083785 
  186200    0.7963698  0.018375049    0.8908492  -0.30280801 
  186300   0.79739015   0.01896119   0.88776005  -0.30742654 
  186400   0.79534893  0.019302142   0.88059091  -0.31153614 
  186500    0.7845856  0.016578408   0.86581448  -0.31017972 
  186600   0.77709436   0.01782777   0.85356714  -0.31119864 
  186700   0.78954067  0.016732047   0.85367521  -0.32974601 
  186800   0.80231955  0.017117492   0.86611666  -0.33645848 
  186900   0.79930608  0.017260369   0.88726487  -0.31079346 
  187000   0.81419558  0.017851331   0.91246109   -0.3079147 
  187100   0.82760591   0.01934745   0.92746773  -0.31300845 
  187200   0.83153897  0.020269608    0.9200419  -0.32632945 
  187300   0.80241316  0.018991049   0.88574835   -0.3169671 
  187400    0.7806559  0.017404008   0.85577169  -0.31433238 
  187500   0.77696597  0.017487493   0.85158925  -0.31298409 
  187600   0.78751535  0.018783162   0.85978676  -0.32059875 
  187700   0.80015642  0.016953474   0.87254109  -0.32679179 
  187800    0.8097485  0.018698285   0.88443864  -0.32927154 
  187900    0.8129344  0.017452851    0.8882654  -0.33022005 
  188000   0.80817771   0.01730942   0.88235425  -0.32900151 
  188100   0.80036404  0.017693239   0.86269325  -0.33695082 
  188200    0.7742686  0.016686168   0.82969932  -0.33083099 
  188300   0.75794978  0.015747515    0.8101152  -0.32595528 
  188400   0.77454548  0.017633635   0.81785126  -0.34309407 
  188500    0.7841802  0.017454948   0.85023404  -0.32515252 
  188600   0.80054824  0.017509546   0.88552267   -0.3143975 
  188700   0.80846509  0.017893446   0.89759883  -0.31418768 
  188800    0.8115066  0.017860582   0.89776365  -0.31858171 
  188900   0.80900473  0.017963626   0.89040259  -0.32219278 
  189000   0.79323275   0.01680761   0.87803426  -0.31092091 
  189100   0.78606468  0.015710851   0.86980538  -0.30840577 
  189200   0.78493576  0.015655694   0.87279838  -0.30372066 
  189300   0.80227681  0.019199151   0.89406267   -0.3084484 
  189400   0.82730499  0.018311075   0.92535453   -0.3146706 
  189500   0.83534029  0.016347372   0.94292994  -0.30913909 
  189600   0.83639934  0.018801821   0.93554453  -0.31811188 
  189700   0.80365351   0.01790672    0.8975995  -0.30697507 
  189800   0.78128051  0.016670504   0.86489819  -0.30614209 
  189900   0.78353116  0.017828065   0.86092715  -0.31348658 
  190000   0.79027239  0.017616077   0.86768025  -0.31683773 
  190100   0.78776031  0.016136164   0.88066077  -0.30009191 
  190200   0.80637883  0.018185039   0.90026787  -0.30839161 
  190300   0.82379867  0.020173806   0.91374063  -0.32102897 
  190400   0.81603491  0.016571335   0.91087388  -0.31225883 
  190500   0.80129563  0.017668105   0.89282208  -0.30821833 
  190600   0.77753641  0.015845088   0.86370217  -0.30172618 
  190700   0.76777768  0.018236276   0.84106573  -0.30973553 
  190800   0.76944743  0.016089576   0.83618906  -0.31711494 
  190900   0.79713433   0.01890153   0.86108113  -0.33372202 
  191000   0.81855603  0.017824188   0.90890287  -0.31800868 
  191100   0.83100072   0.01825825   0.92791646   -0.3176481 
  191200   0.81591337  0.018907516   0.92259236  -0.30035818 
  191300   0.80186403  0.018936404   0.90614728  -0.29574509 
  191400   0.79410569  0.018996859   0.88652247  -0.30374114 
  191500    0.7913634  0.017390738   0.87102669  -0.31512656 
  191600   0.77696091  0.015650656   0.86496073  -0.29960502 
  191700   0.77900931  0.017524314   0.87565085  -0.29198519 
  191800   0.80796347  0.017578266   0.90529721  -0.30573744 
  191900   0.82792824  0.017758334   0.93321967  -0.30773964 
  192000   0.82960486  0.018188541   0.93714102  -0.30633133 
  192100   0.82028262  0.017373769   0.92686837  -0.30263112 
  192200   0.81170086  0.017692615   0.91478865  -0.30184787 
  192300   0.79523373  0.018936652   0.90135022  -0.29060417 
  192400   0.79234815   0.01752358   0.88969588  -0.29793338 
  192500   0.78531759  0.018169907    0.8827454  -0.29434595 
  192600   0.78809085  0.017947885    0.8843808  -0.29686732 
  192700   0.79839163  0.017281062   0.89643585  -0.30025184 
  192800   0.81445981  0.016571852   0.91751112  -0.30326071 
  192900   0.82905244  0.018625668   0.93799039  -0.30465394 
  193000    0.8220202  0.018542416   0.94475188  -0.28735202 
  193100   0.81634237  0.017982386   0.93270705  -0.29088651 
  193200   0.79069903  0.018592991     0.896986  -0.28817145 
  193300   0.78211162  0.016123004   0.86511464  -0.30717138 
  193400   0.77987224  0.018974598   0.85543912  -0.31349033 
  193500   0.78232623  0.018513804   0.86077574  -0.31183194 
  193600   0.78962417  0.017884405   0.87637062  -0.30717576 
  193700   0.79735784  0.018960648   0.89683633  -0.29830182 
  193800   0.80285478  0.018354111   0.91162277  -0.29175461 
  193900    0.8056148  0.018114282   0.91842232  -0.28909197 
  194000   0.81443074  0.017119261   0.91830561  -0.30242267 
  194100   0.80713728  0.017104586   0.91335559  -0.29644071 
  194200   0.80762757  0.017940244   0.90661489   -0.3039163 
  194300   0.80375751    0.0182526   0.89756223  -0.30716823 
  194400    0.7931611  0.016748576    0.8878305  -0.30101728 
  194500   0.78372456  0.020791517   0.88260895  -0.29209465 
  194600   0.78815231  0.017375744   0.88430665  -0.29703359 
  194700    0.8044665  0.017720584   0.89870508  -0.30708806 
  194800    0.8228717  0.020199132   0.93129546  -0.30208473 
  194900   0.83126686  0.018877258    0.9581577  -0.28780577 
  195000   0.83218783  0.017883752    0.9601557   -0.2871882 
  195100   0.82296452  0.019820864   0.93349261  -0.30002672 
  195200   0.79794456   0.01800284   0.89660028   -0.2994173 
  195300    0.7888915  0.018248016   0.87983406  -0.30261413 
  195400   0.79414897  0.016669462   0.87756127   -0.3127672 
  195500   0.79726831  0.017644236    0.8816724  -0.31333156 
  195600   0.79526617  0.016211508   0.88946865  -0.30253436 
  195700     0.812609  0.019873532   0.90161487  -0.31638284 
  195800   0.80789654  0.018333754   0.91171183  -0.29922251 
  195900   0.80987856  0.018551352   0.92163488  -0.29227025 
  196000   0.82013006  0.018461877   0.93179435  -0.29747648 
  196100   0.83497736  0.017914497   0.92970528  -0.32181976 
  196200   0.80903678  0.018998927   0.90011794  -0.31252546 
  196300   0.77978299  0.017707845   0.86788888   -0.3009068 
  196400    0.7783485  0.016895394   0.85670439  -0.30994118 
  196500   0.78762012  0.018572284   0.86218328  -0.31835928 
  196600   0.79719425  0.016973882   0.87804771  -0.31684525 
  196700   0.80225655  0.017773896   0.90019951   -0.3022812 
  196800   0.81713726  0.019386693   0.92117515  -0.30360984 
  196900   0.82780425  0.018427992   0.92856683  -0.31220664 
  197000   0.80994771  0.017412852   0.91285266  -0.30115612 
  197100   0.76703023  0.015885948   0.86638752  -0.28329341 
  197200   0.75794552  0.017309787   0.84050457  -0.29555952 
  197300   0.77151208  0.016575962   0.84764746  -0.30875119 
  197400   0.78538901  0.016661095   0.86730165  -0.30989676 
  197500   0.79365496  0.018818534   0.88702183  -0.30256618 
  197600   0.80230969   0.01722683   0.90040267  -0.30215768 
  197700   0.79548943  0.018481227   0.90812212  -0.28421552 
  197800   0.80344488  0.018301085   0.91482197  -0.28943988 
  197900   0.80755837  0.019047195   0.91874911  -0.29167835 
  198000   0.81114198  0.017486002   0.91532481  -0.30047403 
  198100   0.79235079  0.016672365     0.897239  -0.29039423 
  198200   0.76499393  0.016318665   0.86874277    -0.277886 
  198300   0.76201142   0.01897785   0.85622174  -0.28593662 
  198400   0.76909484  0.017335084   0.86957776  -0.28319775 
  198500   0.79668354  0.018401206   0.90881329  -0.28531418 
  198600   0.82306874  0.019700193   0.93501539  -0.29866014 
  198700   0.82459912  0.017635318    0.9358385  -0.30013089 
  198800   0.80900557    0.0171082   0.92241376  -0.29018287 
  198900   0.79946368  0.019361263   0.90392121  -0.29437335 
  199000   0.79261934  0.018017805   0.88659789  -0.30143786 
  199100   0.78352913  0.017258955   0.87636771  -0.29804297 
  199200   0.79276919  0.018123756   0.87678226  -0.31147811 
  199300   0.80230885  0.017228815    0.8874804  -0.31507869 
  199400   0.82166799  0.017501539     0.916134  -0.31544199 
  199500   0.83737298  0.018235298    0.9527157  -0.30240008 
  199600   0.84120501  0.018390861   0.96372024  -0.29713926 
  199700   0.82589848  0.018846168   0.94383963  -0.29407732 
  199800   0.80453177  0.016862494   0.90837099  -0.29751998 
  199900   0.79292249  0.019164593   0.88773163   -0.3007585 
  200000    0.7912767  0.017395128   0.88109098  -0.30493232 
Loop time of 18.4659 on 1 procs for 200000 steps with 1331 atoms

Performance: 3743119.400 tau/day, 10830.785 timesteps/s
99.6% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 9.2148     | 9.2148     | 9.2148     |   0.0 | 49.90
Neigh   | 4.3956     | 4.3956     | 4.3956     |   0.0 | 23.80
Comm    | 1.001      | 1.001      | 1.001      |   0.0 |  5.42
Output  | 0.11267    | 0.11267    | 0.11267    |   0.0 |  0.61
Modify  | 3.4293     | 3.4293     | 3.4293     |   0.0 | 18.57
Other   |            | 0.3125     |            |       |  1.69

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    871 ave 871 max 871 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    3168 ave 3168 max 3168 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 3168
Ave neighs/atom = 2.38017
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.80__v_40.00/end1.restart
Total wall time: 0:00:18
